measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-07-01,275.911,941.0,941.0
2022-08-01,243.904,832.0,832.0
2022-09-01,228.887,781.0,781.0
2022-10-01,152.624,521.0,521.0
2022-11-01,82.255,281.0,281.0
2022-12-01,39.419,134.0,134.0
2023-01-01,86.0,293.0,293.0
2023-02-01,152.0,519.0,519.0
2023-03-01,207.0,706.0,706.0
2023-04-01,205.0,699.0,699.0
2023-05-01,281.0,959.0,959.0
2023-06-01,260.0,887.0,887.0
2023-07-01,294.0,1003.0,1003.0
2023-08-01,238.0,812.0,812.0
2023-09-01,171.0,583.0,583.0
2023-10-01,138.0,471.0,471.0
2023-11-01,94.0,321.0,321.0
2023-12-01,53.0,181.0,181.0
2024-01-01,57.0,194.0,194.0
2024-02-01,81.0,276.0,276.0
2024-03-01,182.0,621.0,621.0
2024-04-01,200.0,682.0,682.0
2024-05-01,246.0,839.0,839.0
2024-06-01,242.0,826.0,826.0
2024-07-01,284.0,969.0,969.0
2024-08-01,233.0,795.0,795.0
2024-09-01,251.0,856.0,856.0
2024-10-01,162.0,553.0,553.0
2024-11-01,66.0,225.0,225.0
2024-12-01,46.0,157.0,157.0
