measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-11-01,56.105,500.0,500.0
2019-12-01,40.895,364.0,364.0
2020-01-01,107.775,945.0,945.0
2020-02-01,113.532,995.0,995.0
2020-03-01,173.924,1525.0,1525.0
2020-04-01,194.378,1704.0,1704.0
2020-05-01,225.713,1979.0,1979.0
2020-06-01,218.826,1918.0,1918.0
2020-07-01,226.794,1988.0,1988.0
2020-08-01,184.842,1621.0,1621.0
2020-09-01,180.143,1579.0,1579.0
2020-10-01,135.733,1190.0,1190.0
2020-11-01,116.964,1025.0,1025.0
2020-12-01,88.376,775.0,775.0
2021-01-01,119.717,1059.0,1059.0
2021-02-01,132.109,1168.0,1168.0
2021-03-01,168.863,1493.0,1493.0
2021-04-01,205.035,1813.0,1813.0
2021-05-01,202.013,1787.0,1787.0
2021-06-01,251.161,2221.0,2221.0
2021-07-01,270.457,2392.0,2392.0
2021-08-01,256.737,2271.0,2271.0
2021-09-01,219.685,1943.0,1943.0
2021-10-01,170.211,1505.0,1505.0
2021-11-01,127.115,1124.0,1124.0
2021-12-01,113.897,1007.0,1007.0
2022-01-01,125.454,428.0,428.0
2022-02-01,157.475,537.0,537.0
2022-03-01,190.665,651.0,651.0
2022-04-01,230.854,788.0,788.0
2022-05-01,236.78,808.0,808.0
2022-06-01,210.18,717.0,717.0
2022-07-01,243.461,831.0,831.0
2022-08-01,245.36,837.0,837.0
2022-09-01,213.774,729.0,729.0
2022-10-01,176.419,602.0,602.0
2022-11-01,129.322,441.0,441.0
2022-12-01,114.256,390.0,390.0
2023-01-01,66.0,225.0,225.0
2023-02-01,146.0,498.0,498.0
2023-03-01,191.0,652.0,652.0
2023-04-01,238.0,812.0,812.0
2023-05-01,236.0,805.0,805.0
2023-06-01,231.0,788.0,788.0
2023-07-01,286.0,976.0,976.0
2023-08-01,248.0,846.0,846.0
2023-09-01,235.0,802.0,802.0
2023-10-01,173.0,590.0,590.0
2023-11-01,119.0,406.0,406.0
2023-12-01,74.0,252.0,252.0
2024-01-01,75.0,256.0,256.0
2024-02-01,140.0,478.0,478.0
2024-03-01,207.0,706.0,706.0
2024-04-01,224.0,764.0,764.0
2024-05-01,241.0,822.0,822.0
2024-06-01,265.0,904.0,904.0
2024-07-01,294.0,1003.0,1003.0
2024-08-01,219.0,747.0,747.0
2024-09-01,201.0,686.0,686.0
2024-10-01,184.0,628.0,628.0
2024-11-01,89.0,304.0,304.0
2024-12-01,90.0,307.0,307.0
