measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-12-01,0.0,0.0,0.0
2022-01-01,100.759,344.0,344.0
2022-02-01,96.404,329.0,329.0
2022-03-01,143.732,490.0,490.0
2022-04-01,153.494,524.0,524.0
2022-05-01,169.341,578.0,578.0
2022-06-01,165.284,564.0,564.0
2022-07-01,152.629,521.0,521.0
2022-08-01,115.3,393.0,393.0
2022-09-01,135.522,462.0,462.0
2022-10-01,125.24,427.0,427.0
2022-11-01,83.779,286.0,286.0
2022-12-01,61.516,210.0,210.0
2023-01-01,102.0,348.0,348.0
2023-02-01,118.0,403.0,403.0
2023-03-01,167.0,570.0,570.0
2023-04-01,177.0,604.0,604.0
2023-05-01,207.0,706.0,706.0
2023-06-01,203.0,693.0,693.0
2023-07-01,218.0,744.0,744.0
2023-08-01,207.0,706.0,706.0
2023-09-01,173.0,590.0,590.0
2023-10-01,145.0,495.0,495.0
2023-11-01,103.0,351.0,351.0
2023-12-01,110.0,375.0,375.0
2024-01-01,102.0,348.0,348.0
2024-02-01,112.0,382.0,382.0
2024-03-01,122.0,416.0,416.0
2024-04-01,139.0,474.0,474.0
2024-05-01,150.0,512.0,512.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
