measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-07-01,359.125,3176.0,3176.0
2021-08-01,353.237,3124.0,3124.0
2021-09-01,304.581,2694.0,2694.0
2021-10-01,253.511,2242.0,2242.0
2021-11-01,201.716,1784.0,1784.0
2021-12-01,137.83,1219.0,1219.0
2022-01-01,463.654,1582.0,1582.0
2022-02-01,553.043,1887.0,1887.0
2022-03-01,733.217,2502.0,2502.0
2022-04-01,827.094,2822.0,2822.0
2022-05-01,969.379,3308.0,3308.0
2022-06-01,1009.366,3444.0,3444.0
2022-07-01,973.519,3322.0,3322.0
2022-08-01,903.905,3084.0,3084.0
2022-09-01,762.82,2603.0,2603.0
2022-10-01,702.779,2398.0,2398.0
2022-11-01,520.992,1778.0,1778.0
2022-12-01,364.232,1243.0,1243.0
2023-01-01,420.0,1433.0,1433.0
2023-02-01,527.0,1798.0,1798.0
2023-03-01,612.0,2088.0,2088.0
2023-04-01,900.0,3071.0,3071.0
2023-05-01,735.0,2508.0,2508.0
2023-06-01,832.0,2839.0,2839.0
2023-07-01,956.0,3262.0,3262.0
2023-08-01,891.0,3040.0,3040.0
2023-09-01,631.0,2153.0,2153.0
2023-10-01,630.0,2150.0,2150.0
2023-11-01,480.0,1638.0,1638.0
2023-12-01,400.0,1365.0,1365.0
2024-01-01,451.0,1539.0,1539.0
2024-02-01,399.0,1361.0,1361.0
2024-03-01,626.0,2136.0,2136.0
2024-04-01,831.0,2835.0,2835.0
2024-05-01,881.0,3006.0,3006.0
2024-06-01,926.0,3160.0,3160.0
2024-07-01,87.0,297.0,297.0
2024-08-01,66.0,225.0,225.0
2024-09-01,606.0,2068.0,2068.0
2024-10-01,636.0,2170.0,2170.0
2024-11-01,500.0,1706.0,1706.0
2024-12-01,392.0,1338.0,1338.0
