measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-02-01,45.111,430.0,430.0
2013-03-01,76.823,733.0,733.0
2013-04-01,80.999,773.0,773.0
2013-05-01,91.157,870.0,870.0
2013-06-01,116.17,1108.0,1108.0
2013-07-01,109.603,1046.0,1046.0
2013-08-01,147.504,1407.0,1407.0
2013-09-01,143.385,1368.0,1368.0
2013-10-01,126.942,1211.0,1211.0
2013-11-01,126.363,1206.0,1206.0
2013-12-01,131.863,1258.0,1258.0
2014-01-01,40.535,385.0,385.0
2014-02-01,46.228,440.0,440.0
2014-03-01,81.389,774.0,774.0
2014-04-01,96.315,916.0,916.0
2014-05-01,110.647,1052.0,1052.0
2014-06-01,122.717,1167.0,1167.0
2014-07-01,113.561,1080.0,1080.0
2014-08-01,122.878,1169.0,1169.0
2014-09-01,119.891,1140.0,1140.0
2014-10-01,108.266,1030.0,1030.0
2014-11-01,89.97,856.0,856.0
2014-12-01,61.353,583.0,583.0
2015-01-01,61.411,572.0,572.0
2015-02-01,77.397,721.0,721.0
2015-03-01,113.422,1057.0,1057.0
2015-04-01,127.299,1186.0,1186.0
2015-05-01,127.955,1192.0,1192.0
2015-06-01,131.837,1229.0,1229.0
2015-07-01,136.444,1272.0,1272.0
2015-08-01,138.102,1287.0,1287.0
2015-09-01,113.972,1062.0,1062.0
2015-10-01,96.013,895.0,895.0
2015-11-01,88.944,829.0,829.0
2015-12-01,73.214,682.0,682.0
2016-01-01,50.617,467.0,467.0
2016-02-01,84.482,780.0,780.0
2016-03-01,93.251,861.0,861.0
2016-04-01,108.631,1003.0,1003.0
2016-05-01,135.033,1247.0,1247.0
2016-06-01,129.512,1196.0,1196.0
2016-07-01,151.191,1396.0,1396.0
2016-08-01,149.098,1376.0,1376.0
2016-09-01,131.548,1214.0,1214.0
2016-10-01,110.894,1024.0,1024.0
2016-11-01,95.263,879.0,879.0
2016-12-01,69.48,641.0,641.0
2017-01-01,53.209,490.0,490.0
2017-02-01,59.431,548.0,548.0
2017-03-01,110.823,1021.0,1021.0
2017-04-01,116.76,1076.0,1076.0
2017-05-01,146.806,1353.0,1353.0
2017-06-01,159.095,1466.0,1466.0
2017-07-01,145.017,1336.0,1336.0
2017-08-01,134.018,1235.0,1235.0
2017-09-01,125.145,1153.0,1153.0
2017-10-01,115.287,1062.0,1062.0
2017-11-01,70.844,653.0,653.0
2017-12-01,67.565,622.0,622.0
2018-01-01,57.041,519.0,519.0
2018-02-01,80.294,731.0,731.0
2018-03-01,91.811,836.0,836.0
2018-04-01,114.775,1045.0,1045.0
2018-05-01,138.347,1260.0,1260.0
2018-06-01,149.06,1357.0,1357.0
2018-07-01,128.843,1173.0,1173.0
2018-08-01,129.74,1181.0,1181.0
2018-09-01,122.817,1118.0,1118.0
2018-10-01,96.764,881.0,881.0
2018-11-01,66.558,606.0,606.0
2018-12-01,52.95,482.0,482.0
2019-01-01,55.415,493.0,493.0
2019-02-01,64.657,576.0,576.0
2019-03-01,98.216,875.0,875.0
2019-04-01,114.231,1017.0,1017.0
2019-05-01,118.933,1059.0,1059.0
2019-06-01,143.783,1280.0,1280.0
2019-07-01,141.896,1264.0,1264.0
2019-08-01,138.97,1238.0,1238.0
2019-09-01,113.648,1012.0,1012.0
2019-10-01,104.424,930.0,930.0
2019-11-01,66.783,595.0,595.0
2019-12-01,43.044,383.0,383.0
2020-01-01,64.547,566.0,566.0
2020-02-01,87.497,767.0,767.0
2020-03-01,85.621,751.0,751.0
2020-04-01,107.907,946.0,946.0
2020-05-01,141.223,1238.0,1238.0
2020-06-01,140.63,1233.0,1233.0
2020-07-01,158.844,1393.0,1393.0
2020-08-01,131.598,1154.0,1154.0
2020-09-01,103.33,906.0,906.0
2020-10-01,95.511,837.0,837.0
2020-11-01,75.508,662.0,662.0
2020-12-01,59.784,524.0,524.0
2021-01-01,38.928,344.0,344.0
2021-02-01,50.995,451.0,451.0
2021-03-01,65.844,582.0,582.0
2021-04-01,82.419,729.0,729.0
2021-05-01,89.835,795.0,795.0
2021-06-01,87.265,772.0,772.0
2021-07-01,83.583,739.0,739.0
2021-08-01,82.213,727.0,727.0
2021-09-01,70.889,627.0,627.0
2021-10-01,59.002,522.0,522.0
2021-11-01,46.948,415.0,415.0
2021-12-01,32.079,284.0,284.0
2022-01-01,71.575,244.0,244.0
2022-02-01,85.374,291.0,291.0
2022-03-01,113.188,386.0,386.0
2022-04-01,127.68,436.0,436.0
2022-05-01,149.645,511.0,511.0
2022-06-01,155.817,532.0,532.0
2022-07-01,150.284,513.0,513.0
2022-08-01,139.537,476.0,476.0
2022-09-01,117.758,402.0,402.0
2022-10-01,108.489,370.0,370.0
2022-11-01,80.426,274.0,274.0
2022-12-01,56.227,192.0,192.0
2023-01-01,47.0,160.0,160.0
2023-02-01,68.0,232.0,232.0
2023-03-01,90.0,307.0,307.0
2023-04-01,132.0,450.0,450.0
2023-05-01,120.0,409.0,409.0
2023-06-01,126.0,430.0,430.0
2023-07-01,134.0,457.0,457.0
2023-08-01,119.0,406.0,406.0
2023-09-01,103.0,351.0,351.0
2023-10-01,86.0,293.0,293.0
2023-11-01,64.0,218.0,218.0
2023-12-01,39.0,133.0,133.0
2024-01-01,32.0,109.0,109.0
2024-02-01,54.0,184.0,184.0
2024-03-01,48.0,164.0,164.0
2024-04-01,87.0,297.0,297.0
2024-05-01,99.0,338.0,338.0
2024-06-01,123.0,420.0,420.0
2024-07-01,125.0,427.0,427.0
2024-08-01,117.0,399.0,399.0
2024-09-01,105.0,358.0,358.0
2024-10-01,78.0,266.0,266.0
2024-11-01,54.0,184.0,184.0
2024-12-01,39.0,133.0,133.0
