measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-06-01,169.553,1486.0,1486.0
2020-07-01,175.566,1539.0,1539.0
2020-08-01,175.437,1538.0,1538.0
2020-09-01,127.383,1117.0,1117.0
2020-10-01,101.377,889.0,889.0
2020-11-01,87.063,763.0,763.0
2020-12-01,60.621,531.0,531.0
2021-01-01,124.741,1103.0,1103.0
2021-02-01,182.029,1610.0,1610.0
2021-03-01,347.709,3075.0,3075.0
2021-04-01,411.453,3639.0,3639.0
2021-05-01,406.302,3593.0,3593.0
2021-06-01,464.276,4106.0,4106.0
2021-07-01,426.634,3773.0,3773.0
2021-08-01,434.327,3841.0,3841.0
2021-09-01,397.715,3517.0,3517.0
2021-10-01,249.826,2209.0,2209.0
2021-11-01,200.987,1778.0,1778.0
2021-12-01,163.001,1442.0,1442.0
2022-01-01,172.434,588.0,588.0
2022-02-01,193.764,661.0,661.0
2022-03-01,266.089,908.0,908.0
2022-04-01,286.784,979.0,979.0
2022-05-01,367.201,1253.0,1253.0
2022-06-01,429.075,1464.0,1464.0
2022-07-01,397.216,1355.0,1355.0
2022-08-01,385.222,1314.0,1314.0
2022-09-01,334.697,1142.0,1142.0
2022-10-01,297.763,1016.0,1016.0
2022-11-01,192.425,657.0,657.0
2022-12-01,108.33,370.0,370.0
2023-01-01,110.0,375.0,375.0
2023-02-01,55.0,188.0,188.0
2023-03-01,276.0,942.0,942.0
2023-04-01,378.0,1290.0,1290.0
2023-05-01,523.0,1784.0,1784.0
2023-06-01,452.0,1542.0,1542.0
2023-07-01,492.0,1679.0,1679.0
2023-08-01,350.0,1194.0,1194.0
2023-09-01,351.0,1198.0,1198.0
2023-10-01,277.0,945.0,945.0
2023-11-01,229.0,781.0,781.0
2023-12-01,119.0,406.0,406.0
2024-01-01,137.0,467.0,467.0
2024-02-01,320.0,1092.0,1092.0
2024-03-01,270.0,921.0,921.0
2024-04-01,368.0,1256.0,1256.0
2024-05-01,470.0,1604.0,1604.0
2024-06-01,427.0,1457.0,1457.0
2024-07-01,371.0,1266.0,1266.0
2024-08-01,427.0,1457.0,1457.0
2024-09-01,384.0,1310.0,1310.0
2024-10-01,370.0,1262.0,1262.0
2024-11-01,138.0,471.0,471.0
2024-12-01,103.0,351.0,351.0
