measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,10.804,100.0,100.0
2017-12-01,8.196,76.0,76.0
2018-01-01,97.875,891.0,891.0
2018-02-01,116.943,1065.0,1065.0
2018-03-01,193.45,1761.0,1761.0
2018-04-01,233.797,2128.0,2128.0
2018-05-01,245.55,2235.0,2235.0
2018-06-01,224.996,2048.0,2048.0
2018-07-01,274.22,2496.0,2496.0
2018-08-01,213.066,1940.0,1940.0
2018-09-01,175.349,1596.0,1596.0
2018-10-01,128.489,1170.0,1170.0
2018-11-01,71.374,650.0,650.0
2018-12-01,53.891,491.0,491.0
2019-01-01,85.7,763.0,763.0
2019-02-01,53.981,481.0,481.0
2019-03-01,156.492,1394.0,1394.0
2019-04-01,192.754,1716.0,1716.0
2019-05-01,240.656,2143.0,2143.0
2019-06-01,275.274,2451.0,2451.0
2019-07-01,272.382,2426.0,2426.0
2019-08-01,257.396,2292.0,2292.0
2019-09-01,171.587,1528.0,1528.0
2019-10-01,129.495,1153.0,1153.0
2019-11-01,78.828,702.0,702.0
2019-12-01,68.455,610.0,610.0
2020-01-01,72.584,636.0,636.0
2020-02-01,152.789,1340.0,1340.0
2020-03-01,184.127,1614.0,1614.0
2020-04-01,241.295,2115.0,2115.0
2020-05-01,247.323,2168.0,2168.0
2020-06-01,273.588,2399.0,2399.0
2020-07-01,264.12,2316.0,2316.0
2020-08-01,262.246,2299.0,2299.0
2020-09-01,188.857,1656.0,1656.0
2020-10-01,141.733,1243.0,1243.0
2020-11-01,111.475,977.0,977.0
2020-12-01,74.863,656.0,656.0
2021-01-01,81.168,718.0,718.0
2021-02-01,121.392,1074.0,1074.0
2021-03-01,192.36,1701.0,1701.0
2021-04-01,197.254,1745.0,1745.0
2021-05-01,223.882,1980.0,1980.0
2021-06-01,281.875,2493.0,2493.0
2021-07-01,263.542,2331.0,2331.0
2021-08-01,253.912,2246.0,2246.0
2021-09-01,216.757,1917.0,1917.0
2021-10-01,133.574,1181.0,1181.0
2021-11-01,101.22,895.0,895.0
2021-12-01,76.064,673.0,673.0
2022-01-01,91.693,313.0,313.0
2022-02-01,129.138,441.0,441.0
2022-03-01,176.382,602.0,602.0
2022-04-01,161.293,550.0,550.0
2022-05-01,216.256,738.0,738.0
2022-06-01,276.327,943.0,943.0
2022-07-01,264.277,902.0,902.0
2022-08-01,246.597,841.0,841.0
2022-09-01,220.133,751.0,751.0
2022-10-01,170.031,580.0,580.0
2022-11-01,94.677,323.0,323.0
2022-12-01,55.196,188.0,188.0
2023-01-01,62.0,212.0,212.0
2023-02-01,121.0,413.0,413.0
2023-03-01,162.0,553.0,553.0
2023-04-01,225.0,768.0,768.0
2023-05-01,325.0,1109.0,1109.0
2023-06-01,286.0,976.0,976.0
2023-07-01,315.0,1075.0,1075.0
2023-08-01,293.0,1000.0,1000.0
2023-09-01,165.0,563.0,563.0
2023-10-01,134.0,457.0,457.0
2023-11-01,95.0,324.0,324.0
2023-12-01,59.0,201.0,201.0
2024-01-01,75.0,256.0,256.0
2024-02-01,163.0,556.0,556.0
2024-03-01,208.0,710.0,710.0
2024-04-01,214.0,730.0,730.0
2024-05-01,277.0,945.0,945.0
2024-06-01,244.0,833.0,833.0
2024-07-01,247.0,843.0,843.0
2024-08-01,241.0,822.0,822.0
2024-09-01,229.0,781.0,781.0
2024-10-01,180.0,614.0,614.0
2024-11-01,60.0,205.0,205.0
2024-12-01,43.0,147.0,147.0
