measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-01-01,152.077,1333.0,1333.0
2020-02-01,209.101,1833.0,1833.0
2020-03-01,335.531,2942.0,2942.0
2020-04-01,332.957,2919.0,2919.0
2020-05-01,470.324,4123.0,4123.0
2020-06-01,451.679,3960.0,3960.0
2020-07-01,452.006,3963.0,3963.0
2020-08-01,392.448,3441.0,3441.0
2020-09-01,356.029,3121.0,3121.0
2020-10-01,250.654,2197.0,2197.0
2020-11-01,188.427,1652.0,1652.0
2020-12-01,117.767,1032.0,1032.0
2021-01-01,166.615,1474.0,1474.0
2021-02-01,110.96,981.0,981.0
2021-03-01,377.403,3338.0,3338.0
2021-04-01,366.829,3244.0,3244.0
2021-05-01,437.648,3871.0,3871.0
2021-06-01,470.415,4160.0,4160.0
2021-07-01,384.29,3399.0,3399.0
2021-08-01,375.455,3321.0,3321.0
2021-09-01,338.237,2991.0,2991.0
2021-10-01,263.243,2328.0,2328.0
2021-11-01,212.528,1880.0,1880.0
2021-12-01,111.377,985.0,985.0
2022-01-01,78.743,269.0,269.0
2022-02-01,121.395,414.0,414.0
2022-03-01,301.114,1027.0,1027.0
2022-04-01,347.511,1186.0,1186.0
2022-05-01,384.978,1314.0,1314.0
2022-06-01,400.652,1367.0,1367.0
2022-07-01,427.441,1458.0,1458.0
2022-08-01,383.605,1309.0,1309.0
2022-09-01,307.421,1049.0,1049.0
2022-10-01,241.853,825.0,825.0
2022-11-01,188.711,644.0,644.0
2022-12-01,128.576,439.0,439.0
2023-01-01,112.0,382.0,382.0
2023-02-01,209.0,713.0,713.0
2023-03-01,321.0,1095.0,1095.0
2023-04-01,315.0,1075.0,1075.0
2023-05-01,476.0,1624.0,1624.0
2023-06-01,303.0,1034.0,1034.0
2023-07-01,300.0,1024.0,1024.0
2023-08-01,324.0,1105.0,1105.0
2023-09-01,271.0,925.0,925.0
2023-10-01,268.0,914.0,914.0
2023-11-01,237.0,809.0,809.0
2023-12-01,136.0,464.0,464.0
2024-01-01,95.0,324.0,324.0
2024-02-01,250.0,853.0,853.0
2024-03-01,310.0,1058.0,1058.0
2024-04-01,317.0,1082.0,1082.0
2024-05-01,356.0,1215.0,1215.0
2024-06-01,371.0,1266.0,1266.0
2024-07-01,355.0,1211.0,1211.0
2024-08-01,339.0,1157.0,1157.0
2024-09-01,311.0,1061.0,1061.0
2024-10-01,339.0,1157.0,1157.0
2024-11-01,262.0,894.0,894.0
2024-12-01,167.0,570.0,570.0
