PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2020,EIA923_Schedules_2_3_4_5_M_12_2020_Final_Revision.xlsx,NETGEN DEC,4,DEC,2020-12-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2020,EIA923_Schedules_2_3_4_5_M_12_2020_Final_Revision.xlsx,TOT MMBTU DEC,35,DEC,2020-12-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2020,EIA923_Schedules_2_3_4_5_M_12_2020_Final_Revision.xlsx,ELEC MMBTU DEC,35,DEC,2020-12-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU JAN,1127,JAN,2021-01-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN JAN,127.446,JAN,2021-01-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU JAN,1127,JAN,2021-01-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU FEB,1901,FEB,2021-02-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN FEB,214.994,FEB,2021-02-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU FEB,1901,FEB,2021-02-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN MAR,412.821,MAR,2021-03-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU MAR,3651,MAR,2021-03-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU MAR,3651,MAR,2021-03-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN APR,377.592,APR,2021-04-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU APR,3339,APR,2021-04-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU APR,3339,APR,2021-04-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU MAY,4173,MAY,2021-05-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN MAY,471.876,MAY,2021-05-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU MAY,4173,MAY,2021-05-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU JUN,4148,JUN,2021-06-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU JUN,4148,JUN,2021-06-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN JUN,468.967,JUN,2021-06-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU JUL,4313,JUL,2021-07-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN JUL,487.717,JUL,2021-07-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU JUL,4313,JUL,2021-07-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU AUG,4205,AUG,2021-08-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU AUG,4205,AUG,2021-08-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN AUG,475.447,AUG,2021-08-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU SEP,3422,SEP,2021-09-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN SEP,386.878,SEP,2021-09-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU SEP,3422,SEP,2021-09-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU OCT,2061,OCT,2021-10-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN OCT,233.004,OCT,2021-10-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU OCT,2061,OCT,2021-10-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU NOV,1524,NOV,2021-11-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,TOT MMBTU NOV,1524,NOV,2021-11-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,NETGEN NOV,172.368,NOV,2021-11-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
64457,"Captain Solar, LLC",PV,SUN,SUN,,N,2021,EIA923_Schedules_2_3_4_5_M_12_2021_Final_Revision.xlsx,ELEC MMBTU DEC,1025,DEC,2021-12-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
