PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,ELEC MMBTU MAY,4950,MAY,2017-05-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,NETGEN MAY,537.297,MAY,2017-05-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,TOT MMBTU MAY,4950,MAY,2017-05-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,NETGEN JUN,459.55,JUN,2017-06-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,ELEC MMBTU JUN,4234,JUN,2017-06-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,TOT MMBTU JUN,4234,JUN,2017-06-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,ELEC MMBTU JUL,4725,JUL,2017-07-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,TOT MMBTU JUL,4725,JUL,2017-07-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,NETGEN JUL,512.838,JUL,2017-07-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,NETGEN AUG,462.988,AUG,2017-08-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,ELEC MMBTU AUG,4266,AUG,2017-08-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,TOT MMBTU AUG,4266,AUG,2017-08-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,ELEC MMBTU SEP,4096,SEP,2017-09-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,TOT MMBTU SEP,4096,SEP,2017-09-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,NETGEN SEP,444.614,SEP,2017-09-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,NETGEN OCT,387.16,OCT,2017-10-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,ELEC MMBTU OCT,3567,OCT,2017-10-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,TOT MMBTU OCT,3567,OCT,2017-10-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,ELEC MMBTU NOV,3151,NOV,2017-11-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,TOT MMBTU NOV,3151,NOV,2017-11-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,NETGEN NOV,341.968,NOV,2017-11-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,ELEC MMBTU DEC,2576,DEC,2017-12-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,NETGEN DEC,279.585,DEC,2017-12-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2017,EIA923_Schedules_2_3_4_5_M_12_2017_Final_Revision.xlsx,TOT MMBTU DEC,2576,DEC,2017-12-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN JAN,304.102,JAN,2018-01-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU JAN,2769,JAN,2018-01-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU JAN,2769,JAN,2018-01-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU FEB,2671,FEB,2018-02-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU FEB,2671,FEB,2018-02-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN FEB,293.369,FEB,2018-02-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU MAR,3952,MAR,2018-03-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU MAR,3952,MAR,2018-03-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN MAR,434.05,MAR,2018-03-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN APR,470.757,APR,2018-04-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU APR,4286,APR,2018-04-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU APR,4286,APR,2018-04-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU MAY,3788,MAY,2018-05-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN MAY,416.037,MAY,2018-05-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU MAY,3788,MAY,2018-05-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU JUN,4177,JUN,2018-06-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU JUN,4177,JUN,2018-06-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN JUN,458.765,JUN,2018-06-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU JUL,4024,JUL,2018-07-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN JUL,442.039,JUL,2018-07-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU JUL,4024,JUL,2018-07-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN AUG,450.723,AUG,2018-08-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU AUG,4103,AUG,2018-08-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU AUG,4103,AUG,2018-08-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,ELEC MMBTU SEP,3356,SEP,2018-09-01,Solar,Photovoltaic,Solar,quantity-consumed-electricity,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN SEP,368.666,SEP,2018-09-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU SEP,3356,SEP,2018-09-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,NETGEN OCT,388.825,OCT,2018-10-01,Solar,Photovoltaic,Solar,generation,Solar - Photovoltaic - Solar - Generation
61055,DG AMP Solar Front Royal,PV,SUN,SUN,,N,2018,EIA923_Schedules_2_3_4_5_M_12_2018_Final_Revision.xlsx,TOT MMBTU OCT,3540,OCT,2018-10-01,Solar,Photovoltaic,Solar,total-fuel-consumed,Solar - Photovoltaic - Solar - Total Fuel Consumed
