measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-06-01,1192.073,10983.0,10983.0
2017-07-01,1166.535,10747.0,10747.0
2017-08-01,1166.0,10742.0,10742.0
2017-09-01,994.555,9163.0,9163.0
2017-10-01,631.844,5821.0,5821.0
2017-11-01,655.596,6040.0,6040.0
2017-12-01,430.397,3965.0,3965.0
2018-01-01,740.295,6740.0,6740.0
2018-02-01,688.088,6264.0,6264.0
2018-03-01,1154.24,10508.0,10508.0
2018-04-01,1148.561,10456.0,10456.0
2018-05-01,1329.867,12107.0,12107.0
2018-06-01,1477.096,13447.0,13447.0
2018-07-01,1572.117,14313.0,14313.0
2018-08-01,1366.783,12443.0,12443.0
2018-09-01,906.092,8249.0,8249.0
2018-10-01,836.628,7617.0,7617.0
2018-11-01,650.735,5924.0,5924.0
2018-12-01,619.498,5640.0,5640.0
2019-01-01,750.533,6683.0,6683.0
2019-02-01,898.226,7999.0,7999.0
2019-03-01,1265.812,11272.0,11272.0
2019-04-01,1202.17,10705.0,10705.0
2019-05-01,1313.873,11700.0,11700.0
2019-06-01,1432.159,12753.0,12753.0
2019-07-01,1604.869,14291.0,14291.0
2019-08-01,1439.401,12818.0,12818.0
2019-09-01,1233.114,10981.0,10981.0
2019-10-01,884.181,7874.0,7874.0
2019-11-01,847.313,7545.0,7545.0
2019-12-01,527.349,4696.0,4696.0
2020-01-01,655.366,5746.0,5746.0
2020-02-01,736.307,6455.0,6455.0
2020-03-01,1054.561,9245.0,9245.0
2020-04-01,1096.628,9614.0,9614.0
2020-05-01,1435.19,12582.0,12582.0
2020-06-01,1506.558,13208.0,13208.0
2020-07-01,1418.943,12440.0,12440.0
2020-08-01,1226.018,10748.0,10748.0
2020-09-01,1126.509,9876.0,9876.0
2020-10-01,813.477,7132.0,7132.0
2020-11-01,746.461,6544.0,6544.0
2020-12-01,516.982,4532.0,4532.0
2021-01-01,707.405,6256.0,6256.0
2021-02-01,421.268,3726.0,3726.0
2021-03-01,1381.285,12216.0,12216.0
2021-04-01,1362.078,12046.0,12046.0
2021-05-01,1540.701,13626.0,13626.0
2021-06-01,1534.299,13569.0,13569.0
2021-07-01,1474.117,13037.0,13037.0
2021-08-01,1289.413,11404.0,11404.0
2021-09-01,1164.889,10302.0,10302.0
2021-10-01,933.448,8255.0,8255.0
2021-11-01,807.003,7137.0,7137.0
2021-12-01,724.094,6404.0,6404.0
2022-01-01,714.938,2439.0,2439.0
2022-02-01,872.76,2978.0,2978.0
2022-03-01,1168.999,3989.0,3989.0
2022-04-01,1383.452,4720.0,4720.0
2022-05-01,1419.314,4843.0,4843.0
2022-06-01,1470.843,5019.0,5019.0
2022-07-01,1496.356,5106.0,5106.0
2022-08-01,1533.44,5232.0,5232.0
2022-09-01,1282.55,4376.0,4376.0
2022-10-01,1062.491,3625.0,3625.0
2022-11-01,844.732,2882.0,2882.0
2022-12-01,640.125,2184.0,2184.0
2023-01-01,524.0,1788.0,1788.0
2023-02-01,893.0,3047.0,3047.0
2023-03-01,1205.0,4111.0,4111.0
2023-04-01,1386.0,4729.0,4729.0
2023-05-01,1658.0,5657.0,5657.0
2023-06-01,1315.0,4487.0,4487.0
2023-07-01,1458.0,4975.0,4975.0
2023-08-01,1324.0,4517.0,4517.0
2023-09-01,1090.0,3719.0,3719.0
2023-10-01,1047.0,3572.0,3572.0
2023-11-01,833.0,2842.0,2842.0
2023-12-01,298.0,1017.0,1017.0
2024-01-01,380.0,1297.0,1297.0
2024-02-01,998.0,3405.0,3405.0
2024-03-01,1218.0,4156.0,4156.0
2024-04-01,1231.0,4200.0,4200.0
2024-05-01,1227.0,4187.0,4187.0
2024-06-01,1505.0,5135.0,5135.0
2024-07-01,1327.0,4528.0,4528.0
2024-08-01,1314.0,4483.0,4483.0
2024-09-01,1073.0,3661.0,3661.0
2024-10-01,1294.0,4415.0,4415.0
2024-11-01,851.0,2904.0,2904.0
2024-12-01,582.0,1986.0,1986.0
