measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-01-01,182.527,1682.0,1682.0
2017-02-01,322.962,2975.0,2975.0
2017-03-01,434.341,4002.0,4002.0
2017-04-01,428.148,3945.0,3945.0
2017-05-01,562.967,5187.0,5187.0
2017-06-01,662.862,6107.0,6107.0
2017-07-01,723.399,6665.0,6665.0
2017-08-01,523.979,4827.0,4827.0
2017-09-01,473.61,4363.0,4363.0
2017-10-01,344.895,3178.0,3178.0
2017-11-01,206.588,1903.0,1903.0
2017-12-01,156.722,1444.0,1444.0
2018-01-01,236.413,2152.0,2152.0
2018-02-01,282.472,2572.0,2572.0
2018-03-01,467.274,4254.0,4254.0
2018-04-01,564.73,5141.0,5141.0
2018-05-01,593.12,5400.0,5400.0
2018-06-01,543.474,4948.0,4948.0
2018-07-01,662.371,6030.0,6030.0
2018-08-01,514.657,4685.0,4685.0
2018-09-01,423.551,3856.0,3856.0
2018-10-01,310.363,2826.0,2826.0
2018-11-01,172.402,1570.0,1570.0
2018-12-01,130.173,1185.0,1185.0
2019-01-01,195.515,1741.0,1741.0
2019-02-01,123.152,1097.0,1097.0
2019-03-01,357.018,3179.0,3179.0
2019-04-01,439.748,3916.0,3916.0
2019-05-01,549.031,4889.0,4889.0
2019-06-01,628.009,5592.0,5592.0
2019-07-01,621.41,5534.0,5534.0
2019-08-01,587.221,5229.0,5229.0
2019-09-01,391.456,3486.0,3486.0
2019-10-01,295.428,2631.0,2631.0
2019-11-01,179.838,1601.0,1601.0
2019-12-01,156.174,1391.0,1391.0
2020-01-01,167.336,1467.0,1467.0
2020-02-01,371.088,3253.0,3253.0
2020-03-01,450.236,3947.0,3947.0
2020-04-01,595.245,5219.0,5219.0
2020-05-01,619.177,5428.0,5428.0
2020-06-01,671.119,5884.0,5884.0
2020-07-01,647.14,5673.0,5673.0
2020-08-01,640.795,5618.0,5618.0
2020-09-01,451.874,3962.0,3962.0
2020-10-01,338.165,2965.0,2965.0
2020-11-01,258.796,2269.0,2269.0
2020-12-01,162.029,1421.0,1421.0
2021-01-01,201.462,1782.0,1782.0
2021-02-01,301.846,2670.0,2670.0
2021-03-01,517.322,4575.0,4575.0
2021-04-01,467.541,4135.0,4135.0
2021-05-01,593.589,5250.0,5250.0
2021-06-01,737.669,6524.0,6524.0
2021-07-01,669.811,5924.0,5924.0
2021-08-01,616.673,5454.0,5454.0
2021-09-01,525.236,4645.0,4645.0
2021-10-01,352.331,3116.0,3116.0
2021-11-01,216.6,1916.0,1916.0
2021-12-01,137.92,1220.0,1220.0
2022-01-01,194.161,662.0,662.0
2022-02-01,292.122,997.0,997.0
2022-03-01,383.895,1310.0,1310.0
2022-04-01,325.147,1109.0,1109.0
2022-05-01,480.212,1638.0,1638.0
2022-06-01,602.11,2054.0,2054.0
2022-07-01,585.358,1997.0,1997.0
2022-08-01,517.457,1766.0,1766.0
2022-09-01,485.597,1657.0,1657.0
2022-10-01,323.801,1105.0,1105.0
2022-11-01,174.51,595.0,595.0
2022-12-01,83.63,285.0,285.0
2023-01-01,76.0,259.0,259.0
2023-02-01,336.0,1146.0,1146.0
2023-03-01,396.0,1351.0,1351.0
2023-04-01,484.0,1651.0,1651.0
2023-05-01,659.0,2249.0,2249.0
2023-06-01,637.0,2173.0,2173.0
2023-07-01,652.0,2225.0,2225.0
2023-08-01,590.0,2013.0,2013.0
2023-09-01,424.0,1447.0,1447.0
2023-10-01,382.0,1303.0,1303.0
2023-11-01,304.0,1037.0,1037.0
2023-12-01,165.0,563.0,563.0
2024-01-01,117.0,399.0,399.0
2024-02-01,364.0,1242.0,1242.0
2024-03-01,462.0,1576.0,1576.0
2024-04-01,474.0,1617.0,1617.0
2024-05-01,607.0,2071.0,2071.0
2024-06-01,539.0,1839.0,1839.0
2024-07-01,594.0,2027.0,2027.0
2024-08-01,435.0,1484.0,1484.0
2024-09-01,8.0,27.0,27.0
2024-10-01,413.0,1409.0,1409.0
2024-11-01,214.0,730.0,730.0
2024-12-01,136.0,464.0,464.0
