measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2011-01-01,22044.98,214189.0,214189.0
2011-02-01,32514.637,315912.0,315912.0
2011-03-01,25232.126,245155.0,245155.0
2011-04-01,29790.904,289448.0,289448.0
2011-05-01,32759.118,318288.0,318288.0
2011-06-01,22307.454,216739.0,216739.0
2011-07-01,13697.021,133080.0,133080.0
2011-08-01,12535.79,121798.0,121798.0
2011-09-01,16515.734,160467.0,160467.0
2011-10-01,33565.182,326119.0,326119.0
2011-11-01,36966.001,359162.0,359162.0
2011-12-01,33576.053,326225.0,326225.0
2012-01-01,35329.852,336199.0,336199.0
2012-02-01,25686.861,244436.0,244436.0
2012-03-01,30302.001,288354.0,288354.0
2012-04-01,33161.749,315567.0,315567.0
2012-05-01,32308.286,307446.0,307446.0
2012-06-01,25195.241,239758.0,239758.0
2012-07-01,16531.031,157309.0,157309.0
2012-08-01,17582.565,167316.0,167316.0
2012-09-01,21608.452,205626.0,205626.0
2012-10-01,34572.221,328989.0,328989.0
2012-11-01,32215.91,306567.0,306567.0
2012-12-01,26823.831,255256.0,255256.0
2013-01-01,39071.0,372776.0,372776.0
2013-02-01,27530.0,262664.0,262664.0
2013-03-01,30529.0,291277.0,291277.0
2013-04-01,34894.0,332924.0,332924.0
2013-05-01,31990.0,305217.0,305217.0
2013-06-01,22876.0,218260.0,218260.0
2013-07-01,20188.0,192614.0,192614.0
2013-08-01,14321.0,136637.0,136637.0
2013-09-01,26256.0,250508.0,250508.0
2013-10-01,28220.0,269247.0,269247.0
2013-11-01,39225.0,374246.0,374246.0
2013-12-01,29021.0,276889.0,276889.0
2014-01-01,44964.0,427608.0,427608.0
2014-02-01,35192.0,334676.0,334676.0
2014-03-01,39137.0,372193.0,372193.0
2014-04-01,36296.0,345175.0,345175.0
2014-05-01,27013.0,256894.0,256894.0
2014-06-01,21066.0,200338.0,200338.0
2014-07-01,22144.0,210589.0,210589.0
2014-08-01,11644.0,110734.0,110734.0
2014-09-01,22837.0,217180.0,217180.0
2014-10-01,29961.0,284929.0,284929.0
2014-11-01,38911.0,370044.0,370044.0
2014-12-01,28957.0,275381.0,275381.0
2015-01-01,33586.0,312988.0,312988.0
2015-02-01,32096.0,299103.0,299103.0
2015-03-01,36172.0,337087.0,337087.0
2015-04-01,35307.0,329026.0,329026.0
2015-05-01,32997.0,307499.0,307499.0
2015-06-01,16637.0,155040.0,155040.0
2015-07-01,16612.0,154807.0,154807.0
2015-08-01,21213.0,197684.0,197684.0
2015-09-01,23010.0,214430.0,214430.0
2015-10-01,33189.0,309288.0,309288.0
2015-11-01,39855.0,371409.0,371409.0
2015-12-01,25563.0,238222.0,238222.0
2016-01-01,31319.0,289137.0,289137.0
2016-02-01,33286.0,307296.0,307296.0
2016-03-01,30308.0,279803.0,279803.0
2016-04-01,39148.0,361414.0,361414.0
2016-05-01,23604.0,217912.0,217912.0
2016-06-01,22225.0,205181.0,205181.0
2016-07-01,16673.0,153925.0,153925.0
2016-08-01,12555.0,115908.0,115908.0
2016-09-01,26729.0,246762.0,246762.0
2016-10-01,28876.0,266583.0,266583.0
2016-11-01,29683.0,274033.0,274033.0
2016-12-01,41611.0,384153.0,384153.0
2017-01-01,28403.604,261682.0,261682.0
2017-02-01,33552.185,309116.0,309116.0
2017-03-01,33877.929,312117.0,312117.0
2017-04-01,30419.845,280258.0,280258.0
2017-05-01,27930.403,257323.0,257323.0
2017-06-01,22044.325,203094.0,203094.0
2017-07-01,14957.575,137804.0,137804.0
2017-08-01,12660.518,116641.0,116641.0
2017-09-01,23612.698,217544.0,217544.0
2017-10-01,34581.836,318602.0,318602.0
2017-11-01,33455.277,308223.0,308223.0
2017-12-01,33247.805,306312.0,306312.0
2018-01-01,32170.82,292883.0,292883.0
2018-02-01,27532.363,250655.0,250655.0
2018-03-01,29722.867,270597.0,270597.0
2018-04-01,26678.539,242881.0,242881.0
2018-05-01,21063.769,191765.0,191765.0
2018-06-01,24655.539,224464.0,224464.0
2018-07-01,16648.919,151572.0,151572.0
2018-08-01,16994.037,154714.0,154714.0
2018-09-01,24661.655,224520.0,224520.0
2018-10-01,26340.924,239808.0,239808.0
2018-11-01,26095.541,237574.0,237574.0
2018-12-01,25959.027,236331.0,236331.0
2019-01-01,28919.684,257530.0,257530.0
2019-02-01,23499.998,209267.0,209267.0
2019-03-01,29497.787,262678.0,262678.0
2019-04-01,24275.713,216175.0,216175.0
2019-05-01,26356.322,234703.0,234703.0
2019-06-01,19355.754,172363.0,172363.0
2019-07-01,17154.249,152759.0,152759.0
2019-08-01,15539.834,138382.0,138382.0
2019-09-01,26950.069,239990.0,239990.0
2019-10-01,34720.027,309182.0,309182.0
2019-11-01,30509.053,271683.0,271683.0
2019-12-01,27041.51,240805.0,240805.0
2020-01-01,23538.971,206366.0,206366.0
2020-02-01,30375.787,266305.0,266305.0
2020-03-01,30192.279,264696.0,264696.0
2020-04-01,25203.235,220957.0,220957.0
2020-05-01,21711.759,190347.0,190347.0
2020-06-01,23597.367,206878.0,206878.0
2020-07-01,15996.458,140241.0,140241.0
2020-08-01,21416.729,187760.0,187760.0
2020-09-01,22576.207,197926.0,197926.0
2020-10-01,22984.17,201502.0,201502.0
2020-11-01,27133.291,237878.0,237878.0
2020-12-01,24784.747,217288.0,217288.0
2021-01-01,19189.686,169714.0,169714.0
2021-02-01,15214.905,134561.0,134561.0
2021-03-01,23600.234,208720.0,208720.0
2021-04-01,25415.243,224772.0,224772.0
2021-05-01,20993.127,185663.0,185663.0
2021-06-01,16268.362,143877.0,143877.0
2021-07-01,13193.327,116682.0,116682.0
2021-08-01,17680.465,156366.0,156366.0
2021-09-01,19614.622,173472.0,173472.0
2021-10-01,20005.236,176926.0,176926.0
2021-11-01,25809.572,228260.0,228260.0
2021-12-01,27628.221,244344.0,244344.0
2022-01-01,35780.706,122084.0,122084.0
2022-02-01,30706.038,104769.0,104769.0
2022-03-01,32141.858,109668.0,109668.0
2022-04-01,32372.56,110455.0,110455.0
2022-05-01,25867.42,88260.0,88260.0
2022-06-01,23364.882,79721.0,79721.0
2022-07-01,19450.094,66364.0,66364.0
2022-08-01,19356.982,66046.0,66046.0
2022-09-01,23333.893,79615.0,79615.0
2022-10-01,30523.558,104146.0,104146.0
2022-11-01,34085.945,116301.0,116301.0
2022-12-01,33016.064,112651.0,112651.0
2023-01-01,22492.0,76743.0,76743.0
2023-02-01,33195.0,113261.0,113261.0
2023-03-01,20488.0,69905.0,69905.0
2023-04-01,17003.0,58014.0,58014.0
2023-05-01,19397.0,66183.0,66183.0
2023-06-01,12106.0,41306.0,41306.0
2023-07-01,10754.0,36693.0,36693.0
2023-08-01,16500.0,56298.0,56298.0
2023-09-01,20383.0,69547.0,69547.0
2023-10-01,27024.0,92206.0,92206.0
2023-11-01,31327.0,106888.0,106888.0
2023-12-01,28477.0,97164.0,97164.0
2024-01-01,23501.0,80185.0,80185.0
2024-02-01,30022.0,102435.0,102435.0
2024-03-01,32192.0,109839.0,109839.0
2024-04-01,24322.0,82987.0,82987.0
2024-05-01,24006.0,81908.0,81908.0
2024-06-01,23449.0,80008.0,80008.0
2024-07-01,11614.0,39627.0,39627.0
2024-08-01,15187.0,51818.0,51818.0
2024-09-01,20355.0,69451.0,69451.0
2024-10-01,35275.0,120358.0,120358.0
2024-11-01,30772.0,104994.0,104994.0
2024-12-01,27503.0,93840.0,93840.0
