measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-06-01,1035.943,9225.0,9225.0
2019-07-01,1025.059,9128.0,9128.0
2019-08-01,968.661,8626.0,8626.0
2019-09-01,645.734,5750.0,5750.0
2019-10-01,487.329,4340.0,4340.0
2019-11-01,296.655,2642.0,2642.0
2019-12-01,257.619,2294.0,2294.0
2020-01-01,284.309,2493.0,2493.0
2020-02-01,630.497,5528.0,5528.0
2020-03-01,764.974,6707.0,6707.0
2020-04-01,1011.352,8867.0,8867.0
2020-05-01,1052.014,9223.0,9223.0
2020-06-01,1140.266,9997.0,9997.0
2020-07-01,1099.524,9640.0,9640.0
2020-08-01,1088.743,9545.0,9545.0
2020-09-01,767.757,6731.0,6731.0
2020-10-01,574.56,5037.0,5037.0
2020-11-01,439.708,3855.0,3855.0
2020-12-01,275.296,2414.0,2414.0
2021-01-01,331.479,2932.0,2932.0
2021-02-01,496.649,4392.0,4392.0
2021-03-01,851.187,7528.0,7528.0
2021-04-01,769.28,6804.0,6804.0
2021-05-01,976.675,8638.0,8638.0
2021-06-01,1213.741,10734.0,10734.0
2021-07-01,1102.089,9747.0,9747.0
2021-08-01,1014.657,8974.0,8974.0
2021-09-01,864.21,7643.0,7643.0
2021-10-01,579.716,5127.0,5127.0
2021-11-01,356.388,3152.0,3152.0
2021-12-01,226.929,2007.0,2007.0
2022-01-01,371.91,1269.0,1269.0
2022-02-01,559.551,1909.0,1909.0
2022-03-01,735.339,2509.0,2509.0
2022-04-01,622.809,2125.0,2125.0
2022-05-01,919.83,3138.0,3138.0
2022-06-01,1153.322,3935.0,3935.0
2022-07-01,1121.234,3826.0,3826.0
2022-08-01,991.172,3382.0,3382.0
2022-09-01,930.146,3174.0,3174.0
2022-10-01,620.23,2116.0,2116.0
2022-11-01,334.267,1141.0,1141.0
2022-12-01,160.19,547.0,547.0
2023-01-01,171.0,583.0,583.0
2023-02-01,619.0,2112.0,2112.0
2023-03-01,808.0,2757.0,2757.0
2023-04-01,860.0,2934.0,2934.0
2023-05-01,1124.0,3835.0,3835.0
2023-06-01,1110.0,3787.0,3787.0
2023-07-01,1122.0,3828.0,3828.0
2023-08-01,1056.0,3603.0,3603.0
2023-09-01,761.0,2597.0,2597.0
2023-10-01,676.0,2307.0,2307.0
2023-11-01,528.0,1802.0,1802.0
2023-12-01,276.0,942.0,942.0
2024-01-01,292.0,996.0,996.0
2024-02-01,625.0,2133.0,2133.0
2024-03-01,225.0,768.0,768.0
2024-04-01,176.0,601.0,601.0
2024-05-01,1029.0,3511.0,3511.0
2024-06-01,914.0,3119.0,3119.0
2024-07-01,214.0,730.0,730.0
2024-08-01,971.0,3313.0,3313.0
2024-09-01,1043.0,3559.0,3559.0
2024-10-01,806.0,2750.0,2750.0
2024-11-01,411.0,1402.0,1402.0
2024-12-01,230.0,785.0,785.0
