measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-01-01,485.809,4485.0,4485.0
2016-02-01,499.987,4616.0,4616.0
2016-03-01,985.942,9102.0,9102.0
2016-04-01,828.87,7652.0,7652.0
2016-05-01,727.531,6717.0,6717.0
2016-06-01,860.153,7941.0,7941.0
2016-07-01,891.533,8231.0,8231.0
2016-08-01,1172.931,10828.0,10828.0
2016-09-01,841.632,7770.0,7770.0
2016-10-01,647.616,5979.0,5979.0
2016-11-01,461.554,4261.0,4261.0
2016-12-01,746.442,6891.0,6891.0
2017-01-01,583.72,5378.0,5378.0
2017-02-01,712.593,6565.0,6565.0
2017-03-01,877.275,8082.0,8082.0
2017-04-01,955.554,8804.0,8804.0
2017-05-01,1044.619,9624.0,9624.0
2017-06-01,893.46,8231.0,8231.0
2017-07-01,997.064,9186.0,9186.0
2017-08-01,900.146,8293.0,8293.0
2017-09-01,864.422,7964.0,7964.0
2017-10-01,752.719,6935.0,6935.0
2017-11-01,664.857,6125.0,6125.0
2017-12-01,543.571,5008.0,5008.0
2018-01-01,693.508,6314.0,6314.0
2018-02-01,607.871,5534.0,5534.0
2018-03-01,878.115,7994.0,7994.0
2018-04-01,1078.24,9816.0,9816.0
2018-05-01,1071.056,9751.0,9751.0
2018-06-01,1152.236,10490.0,10490.0
2018-07-01,1087.942,9905.0,9905.0
2018-08-01,1110.888,10114.0,10114.0
2018-09-01,735.48,6696.0,6696.0
2018-10-01,791.871,7209.0,7209.0
2018-11-01,574.261,5228.0,5228.0
2018-12-01,474.532,4320.0,4320.0
2019-01-01,536.952,4782.0,4782.0
2019-02-01,517.502,4608.0,4608.0
2019-03-01,857.45,7636.0,7636.0
2019-04-01,881.148,7847.0,7847.0
2019-05-01,1001.046,8914.0,8914.0
2019-06-01,970.121,8639.0,8639.0
2019-07-01,1078.496,9604.0,9604.0
2019-08-01,960.414,8552.0,8552.0
2019-09-01,875.826,7799.0,7799.0
2019-10-01,694.467,6184.0,6184.0
2019-11-01,598.072,5326.0,5326.0
2019-12-01,530.506,4724.0,4724.0
2020-01-01,595.113,5217.0,5217.0
2020-02-01,611.597,5362.0,5362.0
2020-03-01,782.293,6858.0,6858.0
2020-04-01,1062.558,9315.0,9315.0
2020-05-01,1063.403,9323.0,9323.0
2020-06-01,1034.559,9070.0,9070.0
2020-07-01,1157.233,10145.0,10145.0
2020-08-01,929.21,8146.0,8146.0
2020-09-01,786.964,6899.0,6899.0
2020-10-01,797.844,6995.0,6995.0
2020-11-01,667.287,5850.0,5850.0
2020-12-01,563.939,4944.0,4944.0
2021-01-01,540.391,4779.0,4779.0
2021-02-01,527.889,4669.0,4669.0
2021-03-01,865.995,7659.0,7659.0
2021-04-01,1163.659,10291.0,10291.0
2021-05-01,1172.681,10371.0,10371.0
2021-06-01,1080.279,9554.0,9554.0
2021-07-01,1167.249,10323.0,10323.0
2021-08-01,1063.857,9409.0,9409.0
2021-09-01,995.167,8801.0,8801.0
2021-10-01,817.092,7226.0,7226.0
2021-11-01,768.397,6796.0,6796.0
2021-12-01,561.344,4965.0,4965.0
2022-01-01,558.216,1905.0,1905.0
2022-02-01,622.879,2125.0,2125.0
2022-03-01,812.185,2771.0,2771.0
2022-04-01,1054.258,3597.0,3597.0
2022-05-01,999.31,3410.0,3410.0
2022-06-01,1056.089,3603.0,3603.0
2022-07-01,940.238,3208.0,3208.0
2022-08-01,914.63,3121.0,3121.0
2022-09-01,856.306,2922.0,2922.0
2022-10-01,717.971,2450.0,2450.0
2022-11-01,560.686,1913.0,1913.0
2022-12-01,439.232,1499.0,1499.0
2023-01-01,562.0,1918.0,1918.0
2023-02-01,605.0,2064.0,2064.0
2023-03-01,823.0,2808.0,2808.0
2023-04-01,849.0,2897.0,2897.0
2023-05-01,869.0,2965.0,2965.0
2023-06-01,875.0,2986.0,2986.0
2023-07-01,921.0,3142.0,3142.0
2023-08-01,907.0,3095.0,3095.0
2023-09-01,796.0,2716.0,2716.0
2023-10-01,810.0,2764.0,2764.0
2023-11-01,651.0,2221.0,2221.0
2023-12-01,543.0,1853.0,1853.0
2024-01-01,624.0,2129.0,2129.0
2024-02-01,713.0,2433.0,2433.0
2024-03-01,806.0,2750.0,2750.0
2024-04-01,870.0,2968.0,2968.0
2024-05-01,891.0,3040.0,3040.0
2024-06-01,969.0,3306.0,3306.0
2024-07-01,832.0,2839.0,2839.0
2024-08-01,867.0,2958.0,2958.0
2024-09-01,713.0,2433.0,2433.0
2024-10-01,873.0,2979.0,2979.0
2024-11-01,594.0,2027.0,2027.0
2024-12-01,570.0,1945.0,1945.0
