measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-07-01,1311.956,12226.0,12226.0
2015-08-01,1169.684,10900.0,10900.0
2015-09-01,799.347,7449.0,7449.0
2015-10-01,718.131,6692.0,6692.0
2015-11-01,528.576,4926.0,4926.0
2015-12-01,792.306,7383.0,7383.0
2016-01-01,589.555,5443.0,5443.0
2016-02-01,606.76,5602.0,5602.0
2016-03-01,1196.492,11046.0,11046.0
2016-04-01,1005.877,9286.0,9286.0
2016-05-01,882.896,8151.0,8151.0
2016-06-01,1043.84,9637.0,9637.0
2016-07-01,1081.922,9988.0,9988.0
2016-08-01,1423.413,13141.0,13141.0
2016-09-01,1021.364,9429.0,9429.0
2016-10-01,785.915,7256.0,7256.0
2016-11-01,560.12,5171.0,5171.0
2016-12-01,905.846,8363.0,8363.0
2017-01-01,692.414,6379.0,6379.0
2017-02-01,845.285,7788.0,7788.0
2017-03-01,1040.633,9587.0,9587.0
2017-04-01,1133.488,10443.0,10443.0
2017-05-01,1239.138,11416.0,11416.0
2017-06-01,1059.832,9764.0,9764.0
2017-07-01,1182.728,10896.0,10896.0
2017-08-01,1067.762,9837.0,9837.0
2017-09-01,1025.387,9447.0,9447.0
2017-10-01,892.883,8226.0,8226.0
2017-11-01,788.66,7266.0,7266.0
2017-12-01,644.79,5940.0,5940.0
2018-01-01,729.484,6641.0,6641.0
2018-02-01,639.402,5821.0,5821.0
2018-03-01,923.664,8409.0,8409.0
2018-04-01,1134.17,10325.0,10325.0
2018-05-01,1126.613,10257.0,10257.0
2018-06-01,1212.005,11034.0,11034.0
2018-07-01,1144.376,10418.0,10418.0
2018-08-01,1168.512,10638.0,10638.0
2018-09-01,773.631,7043.0,7043.0
2018-10-01,832.947,7583.0,7583.0
2018-11-01,604.049,5499.0,5499.0
2018-12-01,499.147,4544.0,4544.0
2019-01-01,591.993,5272.0,5272.0
2019-02-01,570.548,5081.0,5081.0
2019-03-01,945.343,8418.0,8418.0
2019-04-01,971.47,8651.0,8651.0
2019-05-01,1103.658,9828.0,9828.0
2019-06-01,1069.563,9524.0,9524.0
2019-07-01,1189.046,10588.0,10588.0
2019-08-01,1058.861,9429.0,9429.0
2019-09-01,965.602,8599.0,8599.0
2019-10-01,765.653,6818.0,6818.0
2019-11-01,659.377,5872.0,5872.0
2019-12-01,584.886,5208.0,5208.0
2020-01-01,570.069,4998.0,4998.0
2020-02-01,585.86,5136.0,5136.0
2020-03-01,749.373,6570.0,6570.0
2020-04-01,1017.845,8923.0,8923.0
2020-05-01,1018.654,8931.0,8931.0
2020-06-01,991.023,8688.0,8688.0
2020-07-01,1108.535,9719.0,9719.0
2020-08-01,890.108,7804.0,7804.0
2020-09-01,753.848,6609.0,6609.0
2020-10-01,764.27,6700.0,6700.0
2020-11-01,639.207,5604.0,5604.0
2020-12-01,540.208,4736.0,4736.0
2021-01-01,390.326,3452.0,3452.0
2021-02-01,381.297,3372.0,3372.0
2021-03-01,625.513,5532.0,5532.0
2021-04-01,840.517,7434.0,7434.0
2021-05-01,847.034,7491.0,7491.0
2021-06-01,780.291,6901.0,6901.0
2021-07-01,843.11,7456.0,7456.0
2021-08-01,768.429,6796.0,6796.0
2021-09-01,718.814,6357.0,6357.0
2021-10-01,590.19,5220.0,5220.0
2021-11-01,555.017,4909.0,4909.0
2021-12-01,405.462,3586.0,3586.0
2022-01-01,399.804,1364.0,1364.0
2022-02-01,446.118,1522.0,1522.0
2022-03-01,581.702,1985.0,1985.0
2022-04-01,755.08,2576.0,2576.0
2022-05-01,715.725,2442.0,2442.0
2022-06-01,756.391,2581.0,2581.0
2022-07-01,673.417,2298.0,2298.0
2022-08-01,655.075,2235.0,2235.0
2022-09-01,613.303,2093.0,2093.0
2022-10-01,514.225,1755.0,1755.0
2022-11-01,401.574,1370.0,1370.0
2022-12-01,314.586,1073.0,1073.0
2023-01-01,355.0,1211.0,1211.0
2023-02-01,377.0,1286.0,1286.0
2023-03-01,967.0,3299.0,3299.0
2023-04-01,1561.0,5326.0,5326.0
2023-05-01,1143.0,3900.0,3900.0
2023-06-01,1159.0,3955.0,3955.0
2023-07-01,1107.0,3777.0,3777.0
2023-08-01,996.0,3398.0,3398.0
2023-09-01,969.0,3306.0,3306.0
2023-10-01,943.0,3218.0,3218.0
2023-11-01,662.0,2259.0,2259.0
2023-12-01,547.0,1866.0,1866.0
2024-01-01,638.0,2177.0,2177.0
2024-02-01,746.0,2545.0,2545.0
2024-03-01,974.0,3323.0,3323.0
2024-04-01,1108.0,3780.0,3780.0
2024-05-01,1181.0,4030.0,4030.0
2024-06-01,1162.0,3965.0,3965.0
2024-07-01,938.0,3200.0,3200.0
2024-08-01,841.0,2869.0,2869.0
2024-09-01,752.0,2566.0,2566.0
2024-10-01,930.0,3173.0,3173.0
2024-11-01,587.0,2003.0,2003.0
2024-12-01,573.0,1955.0,1955.0
