PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
54730,Shell Offshore Yellowhammer,GT,NG,NG,,N,2003,f906920_2003.xls,TOT MMBTU JAN,2496,JAN,2003-01-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
54730,Shell Offshore Yellowhammer,GT,NG,NG,,N,2003,f906920_2003.xls,NETGEN JAN,95.95700000000001,JAN,2003-01-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
54730,Shell Offshore Yellowhammer,GT,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,2496,JAN,2003-01-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
54730,Shell Offshore Yellowhammer,GT,NG,NG,,N,2003,f906920_2003.xls,NETGEN FEB,82.727,FEB,2003-02-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
54730,Shell Offshore Yellowhammer,GT,NG,NG,,N,2003,f906920_2003.xls,TOT MMBTU FEB,2151,FEB,2003-02-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
54730,Shell Offshore Yellowhammer,GT,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,2151,FEB,2003-02-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
54730,Shell Offshore Yellowhammer,GT,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU MAR,2104,MAR,2003-03-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
54730,Shell Offshore Yellowhammer,GT,NG,NG,,N,2003,f906920_2003.xls,TOT MMBTU MAR,2104,MAR,2003-03-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,total-fuel-consumed,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Total Fuel Consumed
54730,Shell Offshore Yellowhammer,GT,NG,NG,,N,2003,f906920_2003.xls,NETGEN MAR,80.896,MAR,2003-03-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,generation,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Generation
54730,Shell Offshore Yellowhammer,GT,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU APR,1931,APR,2003-04-01,Natural Gas,Combustion (Gas) Turbine (including jet engine design),Natural Gas,quantity-consumed-electricity,Natural Gas - Combustion (Gas) Turbine (including jet engine design) - Natural Gas - Quantity Consumed For Electricity
