measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-01-01,205.613,1803.0,1803.0
2020-02-01,211.309,1853.0,1853.0
2020-03-01,270.285,2370.0,2370.0
2020-04-01,367.117,3219.0,3219.0
2020-05-01,367.409,3221.0,3221.0
2020-06-01,357.444,3134.0,3134.0
2020-07-01,399.828,3505.0,3505.0
2020-08-01,321.045,2815.0,2815.0
2020-09-01,271.899,2384.0,2384.0
2020-10-01,275.658,2417.0,2417.0
2020-11-01,230.55,2021.0,2021.0
2020-12-01,194.843,1708.0,1708.0
2021-01-01,202.672,1792.0,1792.0
2021-02-01,197.983,1751.0,1751.0
2021-03-01,324.788,2872.0,2872.0
2021-04-01,436.426,3860.0,3860.0
2021-05-01,439.81,3890.0,3890.0
2021-06-01,405.155,3583.0,3583.0
2021-07-01,437.773,3872.0,3872.0
2021-08-01,398.996,3529.0,3529.0
2021-09-01,373.234,3301.0,3301.0
2021-10-01,306.448,2710.0,2710.0
2021-11-01,288.185,2549.0,2549.0
2021-12-01,210.53,1862.0,1862.0
2022-01-01,238.291,813.0,813.0
2022-02-01,265.893,907.0,907.0
2022-03-01,346.704,1183.0,1183.0
2022-04-01,450.039,1536.0,1536.0
2022-05-01,426.583,1456.0,1456.0
2022-06-01,450.821,1538.0,1538.0
2022-07-01,401.367,1369.0,1369.0
2022-08-01,390.435,1332.0,1332.0
2022-09-01,365.538,1247.0,1247.0
2022-10-01,306.486,1046.0,1046.0
2022-11-01,239.345,817.0,817.0
2022-12-01,187.498,640.0,640.0
2023-01-01,174.0,594.0,594.0
2023-02-01,184.0,628.0,628.0
2023-03-01,306.0,1044.0,1044.0
2023-04-01,319.0,1088.0,1088.0
2023-05-01,375.0,1280.0,1280.0
2023-06-01,388.0,1324.0,1324.0
2023-07-01,326.0,1112.0,1112.0
2023-08-01,402.0,1372.0,1372.0
2023-09-01,349.0,1191.0,1191.0
2023-10-01,282.0,962.0,962.0
2023-11-01,197.0,672.0,672.0
2023-12-01,158.0,539.0,539.0
2024-01-01,178.0,607.0,607.0
2024-02-01,214.0,730.0,730.0
2024-03-01,320.0,1092.0,1092.0
2024-04-01,373.0,1273.0,1273.0
2024-05-01,350.0,1194.0,1194.0
2024-06-01,451.0,1539.0,1539.0
2024-07-01,394.0,1344.0,1344.0
2024-08-01,393.0,1341.0,1341.0
2024-09-01,286.0,976.0,976.0
2024-10-01,317.0,1082.0,1082.0
2024-11-01,517.0,1764.0,1764.0
2024-12-01,174.0,594.0,594.0
