measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2015-08-01,1556.17,14502.0,14502.0
2015-09-01,957.811,8926.0,8926.0
2015-10-01,859.916,8014.0,8014.0
2015-11-01,622.062,5797.0,5797.0
2015-12-01,440.041,4101.0,4101.0
2016-01-01,456.81,4217.0,4217.0
2016-02-01,787.965,7274.0,7274.0
2016-03-01,863.926,7976.0,7976.0
2016-04-01,1333.421,12310.0,12310.0
2016-05-01,1591.897,14696.0,14696.0
2016-06-01,1155.234,10665.0,10665.0
2016-07-01,922.874,8520.0,8520.0
2016-08-01,925.336,8543.0,8543.0
2016-09-01,819.603,7567.0,7567.0
2016-10-01,599.405,5534.0,5534.0
2016-11-01,683.276,6308.0,6308.0
2016-12-01,497.253,4591.0,4591.0
2017-01-01,676.852,6236.0,6236.0
2017-02-01,826.288,7613.0,7613.0
2017-03-01,1017.245,9372.0,9372.0
2017-04-01,1108.013,10208.0,10208.0
2017-05-01,1211.288,11160.0,11160.0
2017-06-01,1036.012,9545.0,9545.0
2017-07-01,1156.147,10652.0,10652.0
2017-08-01,1043.765,9616.0,9616.0
2017-09-01,1002.341,9235.0,9235.0
2017-10-01,872.816,8041.0,8041.0
2017-11-01,770.935,7103.0,7103.0
2017-12-01,630.298,5807.0,5807.0
2018-01-01,706.203,6429.0,6429.0
2018-02-01,768.819,6999.0,6999.0
2018-03-01,1115.805,10158.0,10158.0
2018-04-01,1079.243,9825.0,9825.0
2018-05-01,840.453,7651.0,7651.0
2018-06-01,944.404,8598.0,8598.0
2018-07-01,940.723,8564.0,8564.0
2018-08-01,949.726,8646.0,8646.0
2018-09-01,917.923,8357.0,8357.0
2018-10-01,954.744,8692.0,8692.0
2018-11-01,738.363,6722.0,6722.0
2018-12-01,699.594,6369.0,6369.0
2019-01-01,704.924,6277.0,6277.0
2019-02-01,748.394,6664.0,6664.0
2019-03-01,1053.797,9384.0,9384.0
2019-04-01,1118.103,9957.0,9957.0
2019-05-01,1136.141,10117.0,10117.0
2019-06-01,961.74,8564.0,8564.0
2019-07-01,971.485,8651.0,8651.0
2019-08-01,917.548,8171.0,8171.0
2019-09-01,1054.811,9393.0,9393.0
2019-10-01,897.076,7988.0,7988.0
2019-11-01,810.864,7221.0,7221.0
2019-12-01,686.117,6110.0,6110.0
2020-01-01,661.995,5804.0,5804.0
2020-02-01,716.654,6283.0,6283.0
2020-03-01,955.215,8374.0,8374.0
2020-04-01,865.536,7588.0,7588.0
2020-05-01,1021.104,8952.0,8952.0
2020-06-01,881.474,7728.0,7728.0
2020-07-01,903.764,7923.0,7923.0
2020-08-01,862.346,7560.0,7560.0
2020-09-01,746.781,6547.0,6547.0
2020-10-01,728.802,6389.0,6389.0
2020-11-01,637.576,5590.0,5590.0
2020-12-01,693.753,6082.0,6082.0
2021-01-01,633.902,5606.0,5606.0
2021-02-01,643.382,5690.0,5690.0
2021-03-01,839.28,7423.0,7423.0
2021-04-01,902.224,7979.0,7979.0
2021-05-01,1010.353,8936.0,8936.0
2021-06-01,746.06,6598.0,6598.0
2021-07-01,795.477,7035.0,7035.0
2021-08-01,756.651,6692.0,6692.0
2021-09-01,739.972,6544.0,6544.0
2021-10-01,749.453,6628.0,6628.0
2021-11-01,622.081,5502.0,5502.0
2021-12-01,589.165,5211.0,5211.0
2022-01-01,672.52,2295.0,2295.0
2022-02-01,720.315,2458.0,2458.0
2022-03-01,929.949,3173.0,3173.0
2022-04-01,982.394,3352.0,3352.0
2022-05-01,1056.136,3604.0,3604.0
2022-06-01,951.988,3248.0,3248.0
2022-07-01,957.026,3265.0,3265.0
2022-08-01,890.821,3039.0,3039.0
2022-09-01,748.612,2554.0,2554.0
2022-10-01,824.779,2814.0,2814.0
2022-11-01,579.257,1976.0,1976.0
2022-12-01,605.203,2065.0,2065.0
2023-01-01,757.0,2583.0,2583.0
2023-02-01,114.0,389.0,389.0
2023-03-01,698.0,2382.0,2382.0
2023-04-01,959.0,3272.0,3272.0
2023-05-01,897.0,3061.0,3061.0
2023-06-01,1077.0,3675.0,3675.0
2023-07-01,637.0,2173.0,2173.0
2023-08-01,812.0,2771.0,2771.0
2023-09-01,693.0,2365.0,2365.0
2023-10-01,568.0,1938.0,1938.0
2023-11-01,566.0,1931.0,1931.0
2023-12-01,299.0,1020.0,1020.0
2024-01-01,463.0,1580.0,1580.0
2024-02-01,635.0,2167.0,2167.0
2024-03-01,813.0,2774.0,2774.0
2024-04-01,1062.0,3624.0,3624.0
2024-05-01,874.0,2982.0,2982.0
2024-06-01,887.0,3026.0,3026.0
2024-07-01,861.0,2938.0,2938.0
2024-08-01,808.0,2757.0,2757.0
2024-09-01,732.0,2498.0,2498.0
2024-10-01,595.0,2030.0,2030.0
2024-11-01,607.0,2071.0,2071.0
2024-12-01,525.0,1791.0,1791.0
