measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-11-01,76.758,707.0,707.0
2017-12-01,56.242,518.0,518.0
2018-01-01,125.972,1147.0,1147.0
2018-02-01,137.913,1256.0,1256.0
2018-03-01,222.22,2023.0,2023.0
2018-04-01,248.048,2258.0,2258.0
2018-05-01,312.618,2846.0,2846.0
2018-06-01,304.821,2775.0,2775.0
2018-07-01,358.183,3261.0,3261.0
2018-08-01,289.47,2635.0,2635.0
2018-09-01,179.092,1630.0,1630.0
2018-10-01,171.782,1564.0,1564.0
2018-11-01,102.582,934.0,934.0
2018-12-01,142.299,1295.0,1295.0
2019-01-01,168.287,1499.0,1499.0
2019-02-01,194.352,1731.0,1731.0
2019-03-01,273.201,2433.0,2433.0
2019-04-01,299.429,2666.0,2666.0
2019-05-01,302.362,2693.0,2693.0
2019-06-01,333.478,2970.0,2970.0
2019-07-01,399.293,3556.0,3556.0
2019-08-01,330.545,2944.0,2944.0
2019-09-01,311.648,2775.0,2775.0
2019-10-01,210.806,1877.0,1877.0
2019-11-01,170.241,1516.0,1516.0
2019-12-01,107.358,956.0,956.0
2020-01-01,148.717,1304.0,1304.0
2020-02-01,194.796,1708.0,1708.0
2020-03-01,296.399,2599.0,2599.0
2020-04-01,284.188,2491.0,2491.0
2020-05-01,400.651,3513.0,3513.0
2020-06-01,378.533,3319.0,3319.0
2020-07-01,372.773,3268.0,3268.0
2020-08-01,352.384,3089.0,3089.0
2020-09-01,305.96,2682.0,2682.0
2020-10-01,222.443,1950.0,1950.0
2020-11-01,159.085,1395.0,1395.0
2020-12-01,121.071,1061.0,1061.0
2021-01-01,147.817,1307.0,1307.0
2021-02-01,116.752,1033.0,1033.0
2021-03-01,369.541,3268.0,3268.0
2021-04-01,299.098,2645.0,2645.0
2021-05-01,371.735,3288.0,3288.0
2021-06-01,385.362,3408.0,3408.0
2021-07-01,303.255,2682.0,2682.0
2021-08-01,305.68,2703.0,2703.0
2021-09-01,284.085,2512.0,2512.0
2021-10-01,209.946,1857.0,1857.0
2021-11-01,207.636,1836.0,1836.0
2021-12-01,111.093,983.0,983.0
2022-01-01,269.721,920.0,920.0
2022-02-01,177.501,606.0,606.0
2022-03-01,264.909,904.0,904.0
2022-04-01,323.666,1104.0,1104.0
2022-05-01,364.292,1243.0,1243.0
2022-06-01,366.418,1250.0,1250.0
2022-07-01,404.47,1380.0,1380.0
2022-08-01,356.793,1217.0,1217.0
2022-09-01,295.798,1009.0,1009.0
2022-10-01,234.467,800.0,800.0
2022-11-01,193.394,660.0,660.0
2022-12-01,125.571,428.0,428.0
2023-01-01,92.0,314.0,314.0
2023-02-01,184.0,628.0,628.0
2023-03-01,252.0,860.0,860.0
2023-04-01,310.0,1058.0,1058.0
2023-05-01,415.0,1416.0,1416.0
2023-06-01,331.0,1129.0,1129.0
2023-07-01,365.0,1245.0,1245.0
2023-08-01,326.0,1112.0,1112.0
2023-09-01,289.0,986.0,986.0
2023-10-01,232.0,792.0,792.0
2023-11-01,191.0,652.0,652.0
2023-12-01,115.0,392.0,392.0
2024-01-01,67.0,229.0,229.0
2024-02-01,227.0,775.0,775.0
2024-03-01,259.0,884.0,884.0
2024-04-01,282.0,962.0,962.0
2024-05-01,374.0,1276.0,1276.0
2024-06-01,371.0,1266.0,1266.0
2024-07-01,393.0,1341.0,1341.0
2024-08-01,329.0,1123.0,1123.0
2024-09-01,335.0,1143.0,1143.0
2024-10-01,319.0,1088.0,1088.0
2024-11-01,197.0,672.0,672.0
2024-12-01,74.0,252.0,252.0
