measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-07-01,3710.703,32532.0,32532.0
2020-08-01,2607.742,22862.0,22862.0
2020-09-01,2156.148,18903.0,18903.0
2020-10-01,2073.547,18179.0,18179.0
2020-11-01,1652.158,14484.0,14484.0
2020-12-01,1292.702,11333.0,11333.0
2021-01-01,1699.0,15026.0,15026.0
2021-02-01,1468.053,12983.0,12983.0
2021-03-01,2942.641,26025.0,26025.0
2021-04-01,3554.294,31434.0,31434.0
2021-05-01,3788.68,33507.0,33507.0
2021-06-01,3422.427,30268.0,30268.0
2021-07-01,3848.941,34040.0,34040.0
2021-08-01,3457.58,30579.0,30579.0
2021-09-01,3207.562,28368.0,28368.0
2021-10-01,2307.243,20405.0,20405.0
2021-11-01,2223.997,19669.0,19669.0
2021-12-01,1483.582,13121.0,13121.0
2022-01-01,1445.116,4931.0,4931.0
2022-02-01,2058.011,7022.0,7022.0
2022-03-01,2660.695,9078.0,9078.0
2022-04-01,3465.008,11823.0,11823.0
2022-05-01,3147.33,10739.0,10739.0
2022-06-01,3846.493,13124.0,13124.0
2022-07-01,3357.211,11455.0,11455.0
2022-08-01,3344.035,11410.0,11410.0
2022-09-01,2944.981,10048.0,10048.0
2022-10-01,2295.86,7833.0,7833.0
2022-11-01,1469.452,5014.0,5014.0
2022-12-01,1228.808,4193.0,4193.0
2023-01-01,1504.0,5132.0,5132.0
2023-02-01,1740.0,5937.0,5937.0
2023-03-01,2895.0,9878.0,9878.0
2023-04-01,2729.0,9311.0,9311.0
2023-05-01,3417.0,11659.0,11659.0
2023-06-01,3214.0,10966.0,10966.0
2023-07-01,3399.0,11597.0,11597.0
2023-08-01,3106.0,10598.0,10598.0
2023-09-01,2698.0,9206.0,9206.0
2023-10-01,2609.0,8902.0,8902.0
2023-11-01,1959.0,6684.0,6684.0
2023-12-01,1283.0,4378.0,4378.0
2024-01-01,1416.0,4831.0,4831.0
2024-02-01,2014.0,6872.0,6872.0
2024-03-01,2697.0,9202.0,9202.0
2024-04-01,2980.0,10168.0,10168.0
2024-05-01,3387.0,11556.0,11556.0
2024-06-01,3849.0,13133.0,13133.0
2024-07-01,3449.0,11768.0,11768.0
2024-08-01,3426.0,11690.0,11690.0
2024-09-01,2281.0,7783.0,7783.0
2024-10-01,2759.0,9414.0,9414.0
2024-11-01,1681.0,5736.0,5736.0
2024-12-01,1236.0,4217.0,4217.0
