measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-02-01,197.654,1733.0,1733.0
2020-03-01,285.79,2506.0,2506.0
2020-04-01,286.571,2512.0,2512.0
2020-05-01,376.324,3299.0,3299.0
2020-06-01,378.313,3317.0,3317.0
2020-07-01,359.808,3154.0,3154.0
2020-08-01,305.502,2678.0,2678.0
2020-09-01,300.441,2634.0,2634.0
2020-10-01,213.299,1870.0,1870.0
2020-11-01,196.428,1722.0,1722.0
2020-12-01,132.87,1165.0,1165.0
2021-01-01,146.23,1293.0,1293.0
2021-02-01,103.43,915.0,915.0
2021-03-01,254.626,2252.0,2252.0
2021-04-01,259.476,2295.0,2295.0
2021-05-01,287.494,2543.0,2543.0
2021-06-01,284.56,2517.0,2517.0
2021-07-01,255.088,2256.0,2256.0
2021-08-01,243.816,2156.0,2156.0
2021-09-01,243.424,2153.0,2153.0
2021-10-01,188.452,1667.0,1667.0
2021-11-01,174.155,1540.0,1540.0
2021-12-01,116.249,1028.0,1028.0
2022-01-01,147.921,505.0,505.0
2022-02-01,185.48,633.0,633.0
2022-03-01,259.348,885.0,885.0
2022-04-01,303.163,1034.0,1034.0
2022-05-01,302.337,1032.0,1032.0
2022-06-01,320.678,1094.0,1094.0
2022-07-01,331.512,1131.0,1131.0
2022-08-01,329.968,1126.0,1126.0
2022-09-01,279.206,953.0,953.0
2022-10-01,271.939,928.0,928.0
2022-11-01,195.409,667.0,667.0
2022-12-01,149.039,509.0,509.0
2023-01-01,99.0,338.0,338.0
2023-02-01,175.0,597.0,597.0
2023-03-01,244.0,833.0,833.0
2023-04-01,58.0,198.0,198.0
2023-05-01,415.0,1416.0,1416.0
2023-06-01,283.0,966.0,966.0
2023-07-01,315.0,1075.0,1075.0
2023-08-01,265.0,904.0,904.0
2023-09-01,198.0,676.0,676.0
2023-10-01,61.0,208.0,208.0
2023-11-01,181.0,618.0,618.0
2023-12-01,87.0,297.0,297.0
2024-01-01,68.0,232.0,232.0
2024-02-01,231.0,788.0,788.0
2024-03-01,247.0,843.0,843.0
2024-04-01,219.0,747.0,747.0
2024-05-01,322.0,1099.0,1099.0
2024-06-01,334.0,1140.0,1140.0
2024-07-01,199.0,679.0,679.0
2024-08-01,264.0,901.0,901.0
2024-09-01,290.0,989.0,989.0
2024-10-01,298.0,1017.0,1017.0
2024-11-01,182.0,621.0,621.0
2024-12-01,86.0,293.0,293.0
