measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-05-01,1290.953,12277.0,12277.0
2014-06-01,1355.234,12888.0,12888.0
2014-07-01,1401.322,13327.0,13327.0
2014-08-01,1383.372,13156.0,13156.0
2014-09-01,1152.689,10962.0,10962.0
2014-10-01,847.779,8062.0,8062.0
2014-11-01,776.221,7382.0,7382.0
2014-12-01,516.43,4911.0,4911.0
2015-01-01,718.699,6698.0,6698.0
2015-02-01,797.732,7434.0,7434.0
2015-03-01,1021.739,9522.0,9522.0
2015-04-01,1315.146,12256.0,12256.0
2015-05-01,1507.787,14051.0,14051.0
2015-06-01,1246.981,11621.0,11621.0
2015-07-01,1393.932,12990.0,12990.0
2015-08-01,1515.444,14122.0,14122.0
2015-09-01,1266.245,11800.0,11800.0
2015-10-01,1106.205,10309.0,10309.0
2015-11-01,795.015,7409.0,7409.0
2015-12-01,443.075,4129.0,4129.0
2016-01-01,875.747,8085.0,8085.0
2016-02-01,761.874,7034.0,7034.0
2016-03-01,1230.262,11358.0,11358.0
2016-04-01,1356.29,12521.0,12521.0
2016-05-01,1199.995,11078.0,11078.0
2016-06-01,1545.332,14267.0,14267.0
2016-07-01,1460.982,13488.0,13488.0
2016-08-01,1418.559,13096.0,13096.0
2016-09-01,1066.276,9844.0,9844.0
2016-10-01,1045.189,9649.0,9649.0
2016-11-01,938.76,8667.0,8667.0
2016-12-01,682.734,6303.0,6303.0
2017-01-01,482.976,4450.0,4450.0
2017-02-01,885.168,8155.0,8155.0
2017-03-01,1125.36,10368.0,10368.0
2017-04-01,1172.664,10804.0,10804.0
2017-05-01,1264.248,11648.0,11648.0
2017-06-01,1441.8,13283.0,13283.0
2017-07-01,1410.912,12999.0,12999.0
2017-08-01,1410.264,12993.0,12993.0
2017-09-01,1202.904,11082.0,11082.0
2017-10-01,764.208,7041.0,7041.0
2017-11-01,792.936,7305.0,7305.0
2017-12-01,520.56,4796.0,4796.0
2018-01-01,696.494,6341.0,6341.0
2018-02-01,647.376,5894.0,5894.0
2018-03-01,1085.947,9886.0,9886.0
2018-04-01,1080.604,9838.0,9838.0
2018-05-01,1251.182,11391.0,11391.0
2018-06-01,1389.7,12652.0,12652.0
2018-07-01,1479.099,13466.0,13466.0
2018-08-01,1285.914,11707.0,11707.0
2018-09-01,852.481,7761.0,7761.0
2018-10-01,787.127,7166.0,7166.0
2018-11-01,612.232,5574.0,5574.0
2018-12-01,582.844,5306.0,5306.0
2019-01-01,691.327,6156.0,6156.0
2019-02-01,827.368,7368.0,7368.0
2019-03-01,1165.957,10383.0,10383.0
2019-04-01,1107.335,9861.0,9861.0
2019-05-01,1210.226,10777.0,10777.0
2019-06-01,1319.181,11747.0,11747.0
2019-07-01,1478.267,13164.0,13164.0
2019-08-01,1325.851,11807.0,11807.0
2019-09-01,1135.838,10115.0,10115.0
2019-10-01,814.431,7253.0,7253.0
2019-11-01,780.471,6950.0,6950.0
2019-12-01,485.748,4326.0,4326.0
2020-01-01,702.925,6163.0,6163.0
2020-02-01,789.741,6924.0,6924.0
2020-03-01,1131.09,9916.0,9916.0
2020-04-01,1176.209,10312.0,10312.0
2020-05-01,1539.341,13495.0,13495.0
2020-06-01,1615.888,14166.0,14166.0
2020-07-01,1521.915,13343.0,13343.0
2020-08-01,1314.99,11529.0,11529.0
2020-09-01,1208.26,10593.0,10593.0
2020-10-01,872.511,7649.0,7649.0
2020-11-01,800.631,7019.0,7019.0
2020-12-01,554.499,4861.0,4861.0
2021-01-01,591.485,5231.0,5231.0
2021-02-01,352.236,3115.0,3115.0
2021-03-01,1154.936,10214.0,10214.0
2021-04-01,1138.877,10072.0,10072.0
2021-05-01,1288.229,11393.0,11393.0
2021-06-01,1282.876,11346.0,11346.0
2021-07-01,1232.557,10901.0,10901.0
2021-08-01,1078.119,9535.0,9535.0
2021-09-01,974.001,8614.0,8614.0
2021-10-01,780.485,6903.0,6903.0
2021-11-01,674.761,5968.0,5968.0
2021-12-01,605.438,5354.0,5354.0
2022-01-01,580.083,1979.0,1979.0
2022-02-01,708.136,2416.0,2416.0
2022-03-01,948.497,3236.0,3236.0
2022-04-01,1122.498,3830.0,3830.0
2022-05-01,1151.596,3929.0,3929.0
2022-06-01,1193.405,4072.0,4072.0
2022-07-01,1214.106,4143.0,4143.0
2022-08-01,1244.195,4245.0,4245.0
2022-09-01,1040.629,3551.0,3551.0
2022-10-01,862.079,2941.0,2941.0
2022-11-01,685.395,2339.0,2339.0
2022-12-01,519.381,1772.0,1772.0
2023-01-01,477.0,1628.0,1628.0
2023-02-01,771.0,2631.0,2631.0
2023-03-01,1061.0,3620.0,3620.0
2023-04-01,1134.0,3869.0,3869.0
2023-05-01,1260.0,4299.0,4299.0
2023-06-01,1033.0,3525.0,3525.0
2023-07-01,1209.0,4125.0,4125.0
2023-08-01,1179.0,4023.0,4023.0
2023-09-01,985.0,3361.0,3361.0
2023-10-01,916.0,3125.0,3125.0
2023-11-01,811.0,2767.0,2767.0
2023-12-01,450.0,1535.0,1535.0
2024-01-01,340.0,1160.0,1160.0
2024-02-01,749.0,2556.0,2556.0
2024-03-01,1068.0,3644.0,3644.0
2024-04-01,1013.0,3456.0,3456.0
2024-05-01,910.0,3105.0,3105.0
2024-06-01,771.0,2631.0,2631.0
2024-07-01,890.0,3037.0,3037.0
2024-08-01,1016.0,3467.0,3467.0
2024-09-01,836.0,2852.0,2852.0
2024-10-01,1028.0,3508.0,3508.0
2024-11-01,685.0,2337.0,2337.0
2024-12-01,373.0,1273.0,1273.0
