measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-07-01,90.671,825.0,825.0
2018-08-01,70.449,641.0,641.0
2018-09-01,57.978,528.0,528.0
2018-10-01,42.484,387.0,387.0
2018-11-01,23.599,215.0,215.0
2018-12-01,17.819,162.0,162.0
2019-01-01,354.167,3154.0,3154.0
2019-02-01,223.084,1987.0,1987.0
2019-03-01,646.721,5759.0,5759.0
2019-04-01,796.581,7094.0,7094.0
2019-05-01,994.543,8856.0,8856.0
2019-06-01,1137.606,10130.0,10130.0
2019-07-01,1125.653,10024.0,10024.0
2019-08-01,1063.721,9472.0,9472.0
2019-09-01,709.103,6315.0,6315.0
2019-10-01,535.153,4766.0,4766.0
2019-11-01,325.767,2901.0,2901.0
2019-12-01,282.901,2519.0,2519.0
2020-01-01,226.726,1988.0,1988.0
2020-02-01,502.795,4408.0,4408.0
2020-03-01,610.035,5348.0,5348.0
2020-04-01,806.511,7071.0,7071.0
2020-05-01,838.937,7355.0,7355.0
2020-06-01,909.315,7972.0,7972.0
2020-07-01,876.825,7687.0,7687.0
2020-08-01,868.228,7612.0,7612.0
2020-09-01,612.254,5368.0,5368.0
2020-10-01,458.188,4017.0,4017.0
2020-11-01,350.649,3074.0,3074.0
2020-12-01,219.537,1925.0,1925.0
2021-01-01,317.477,2808.0,2808.0
2021-02-01,475.67,4207.0,4207.0
2021-03-01,815.233,7210.0,7210.0
2021-04-01,736.785,6516.0,6516.0
2021-05-01,935.42,8273.0,8273.0
2021-06-01,1162.472,10281.0,10281.0
2021-07-01,1055.536,9335.0,9335.0
2021-08-01,971.797,8595.0,8595.0
2021-09-01,827.705,7320.0,7320.0
2021-10-01,555.228,4910.0,4910.0
2021-11-01,341.334,3019.0,3019.0
2021-12-01,217.343,1922.0,1922.0
2022-01-01,380.683,1299.0,1299.0
2022-02-01,572.751,1954.0,1954.0
2022-03-01,752.686,2568.0,2568.0
2022-04-01,637.502,2175.0,2175.0
2022-05-01,941.531,3213.0,3213.0
2022-06-01,1180.53,4028.0,4028.0
2022-07-01,1147.686,3916.0,3916.0
2022-08-01,1014.556,3462.0,3462.0
2022-09-01,952.09,3249.0,3249.0
2022-10-01,634.862,2166.0,2166.0
2022-11-01,342.153,1167.0,1167.0
2022-12-01,163.97,559.0,559.0
2023-01-01,711.0,2426.0,2426.0
2023-02-01,717.0,2446.0,2446.0
2023-03-01,711.0,2426.0,2426.0
2023-04-01,742.0,2532.0,2532.0
2023-05-01,689.0,2351.0,2351.0
2023-06-01,721.0,2460.0,2460.0
2023-07-01,725.0,2474.0,2474.0
2023-08-01,675.0,2303.0,2303.0
2023-09-01,689.0,2351.0,2351.0
2023-10-01,758.0,2586.0,2586.0
2023-11-01,741.0,2528.0,2528.0
2023-12-01,719.0,2453.0,2453.0
2024-01-01,212.0,723.0,723.0
2024-02-01,683.0,2330.0,2330.0
2024-03-01,786.0,2682.0,2682.0
2024-04-01,794.0,2709.0,2709.0
2024-05-01,995.0,3395.0,3395.0
2024-06-01,954.0,3255.0,3255.0
2024-07-01,1040.0,3548.0,3548.0
2024-08-01,895.0,3054.0,3054.0
2024-09-01,1028.0,3508.0,3508.0
2024-10-01,799.0,2726.0,2726.0
2024-11-01,363.0,1239.0,1239.0
2024-12-01,249.0,850.0,850.0
