measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2013-01-01,142.911,1364.0,1364.0
2013-02-01,146.348,1396.0,1396.0
2013-03-01,223.46,2132.0,2132.0
2013-04-01,304.261,2903.0,2903.0
2013-05-01,273.107,2606.0,2606.0
2013-06-01,281.531,2686.0,2686.0
2013-07-01,271.462,2590.0,2590.0
2013-08-01,235.473,2247.0,2247.0
2013-09-01,258.203,2464.0,2464.0
2013-10-01,207.859,1983.0,1983.0
2013-11-01,155.52,1484.0,1484.0
2013-12-01,108.515,1035.0,1035.0
2014-01-01,111.661,1062.0,1062.0
2014-02-01,159.969,1521.0,1521.0
2014-03-01,224.658,2136.0,2136.0
2014-04-01,274.099,2607.0,2607.0
2014-05-01,262.602,2497.0,2497.0
2014-06-01,275.678,2622.0,2622.0
2014-07-01,285.053,2711.0,2711.0
2014-08-01,281.402,2676.0,2676.0
2014-09-01,234.477,2230.0,2230.0
2014-10-01,172.453,1640.0,1640.0
2014-11-01,157.897,1502.0,1502.0
2014-12-01,105.051,999.0,999.0
2015-01-01,138.508,1291.0,1291.0
2015-02-01,153.737,1433.0,1433.0
2015-03-01,196.907,1835.0,1835.0
2015-04-01,253.452,2362.0,2362.0
2015-05-01,290.578,2708.0,2708.0
2015-06-01,240.315,2239.0,2239.0
2015-07-01,268.635,2503.0,2503.0
2015-08-01,292.053,2722.0,2722.0
2015-09-01,244.028,2274.0,2274.0
2015-10-01,213.185,1987.0,1987.0
2015-11-01,153.214,1428.0,1428.0
2015-12-01,85.388,796.0,796.0
2016-01-01,154.556,1427.0,1427.0
2016-02-01,134.458,1241.0,1241.0
2016-03-01,217.121,2004.0,2004.0
2016-04-01,239.363,2210.0,2210.0
2016-05-01,211.779,1955.0,1955.0
2016-06-01,272.726,2518.0,2518.0
2016-07-01,257.839,2380.0,2380.0
2016-08-01,250.352,2311.0,2311.0
2016-09-01,188.18,1737.0,1737.0
2016-10-01,184.459,1703.0,1703.0
2016-11-01,165.676,1530.0,1530.0
2016-12-01,120.491,1112.0,1112.0
2017-01-01,89.131,821.0,821.0
2017-02-01,163.352,1505.0,1505.0
2017-03-01,207.678,1913.0,1913.0
2017-04-01,216.408,1994.0,1994.0
2017-05-01,233.309,2149.0,2149.0
2017-06-01,266.075,2451.0,2451.0
2017-07-01,260.375,2399.0,2399.0
2017-08-01,260.256,2398.0,2398.0
2017-09-01,221.989,2045.0,2045.0
2017-10-01,141.03,1299.0,1299.0
2017-11-01,146.331,1348.0,1348.0
2017-12-01,96.066,885.0,885.0
2018-01-01,125.18,1140.0,1140.0
2018-02-01,116.352,1059.0,1059.0
2018-03-01,195.177,1777.0,1777.0
2018-04-01,194.216,1768.0,1768.0
2018-05-01,224.874,2047.0,2047.0
2018-06-01,249.77,2274.0,2274.0
2018-07-01,265.838,2420.0,2420.0
2018-08-01,231.117,2104.0,2104.0
2018-09-01,153.216,1395.0,1395.0
2018-10-01,141.47,1288.0,1288.0
2018-11-01,110.036,1002.0,1002.0
2018-12-01,104.754,954.0,954.0
2019-01-01,125.415,1117.0,1117.0
2019-02-01,150.095,1337.0,1337.0
2019-03-01,211.52,1884.0,1884.0
2019-04-01,200.885,1789.0,1789.0
2019-05-01,219.551,1955.0,1955.0
2019-06-01,239.317,2131.0,2131.0
2019-07-01,268.177,2388.0,2388.0
2019-08-01,240.527,2142.0,2142.0
2019-09-01,206.056,1835.0,1835.0
2019-10-01,147.748,1316.0,1316.0
2019-11-01,141.588,1261.0,1261.0
2019-12-01,88.121,785.0,785.0
2020-01-01,120.888,1060.0,1060.0
2020-02-01,134.97,1183.0,1183.0
2020-03-01,195.154,1711.0,1711.0
2020-04-01,195.688,1716.0,1716.0
2020-05-01,256.976,2253.0,2253.0
2020-06-01,258.334,2265.0,2265.0
2020-07-01,245.698,2154.0,2154.0
2020-08-01,208.615,1829.0,1829.0
2020-09-01,205.159,1799.0,1799.0
2020-10-01,145.653,1277.0,1277.0
2020-11-01,134.133,1176.0,1176.0
2020-12-01,90.732,795.0,795.0
2021-01-01,135.822,1201.0,1201.0
2021-02-01,96.068,850.0,850.0
2021-03-01,236.502,2092.0,2092.0
2021-04-01,241.008,2131.0,2131.0
2021-05-01,267.031,2362.0,2362.0
2021-06-01,264.306,2338.0,2338.0
2021-07-01,236.931,2095.0,2095.0
2021-08-01,226.462,2003.0,2003.0
2021-09-01,226.098,2000.0,2000.0
2021-10-01,175.038,1548.0,1548.0
2021-11-01,161.759,1431.0,1431.0
2021-12-01,107.975,955.0,955.0
2022-01-01,106.804,364.0,364.0
2022-02-01,133.925,457.0,457.0
2022-03-01,187.26,639.0,639.0
2022-04-01,218.896,747.0,747.0
2022-05-01,218.3,745.0,745.0
2022-06-01,231.543,790.0,790.0
2022-07-01,239.365,817.0,817.0
2022-08-01,238.251,813.0,813.0
2022-09-01,201.598,688.0,688.0
2022-10-01,196.351,670.0,670.0
2022-11-01,141.094,481.0,481.0
2022-12-01,107.613,367.0,367.0
2023-01-01,71.0,242.0,242.0
2023-02-01,0.0,0.0,0.0
2023-03-01,12.0,41.0,41.0
2023-04-01,116.0,396.0,396.0
2023-05-01,200.0,682.0,682.0
2023-06-01,415.0,1416.0,1416.0
2023-07-01,240.0,819.0,819.0
2023-08-01,255.0,870.0,870.0
2023-09-01,124.0,423.0,423.0
2023-10-01,18.0,61.0,61.0
2023-11-01,54.0,184.0,184.0
2023-12-01,73.0,249.0,249.0
2024-01-01,41.0,140.0,140.0
2024-02-01,70.0,239.0,239.0
2024-03-01,128.0,437.0,437.0
2024-04-01,158.0,539.0,539.0
2024-05-01,234.0,798.0,798.0
2024-06-01,280.0,955.0,955.0
2024-07-01,229.0,781.0,781.0
2024-08-01,195.0,665.0,665.0
2024-09-01,197.0,672.0,672.0
2024-10-01,186.0,635.0,635.0
2024-11-01,117.0,399.0,399.0
2024-12-01,85.0,290.0,290.0
