measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-07-01,344.456,1175.0,1175.0
2022-08-01,319.824,1091.0,1091.0
2022-09-01,269.905,921.0,921.0
2022-10-01,248.661,848.0,848.0
2022-11-01,184.34,629.0,629.0
2022-12-01,128.874,440.0,440.0
2023-01-01,128.0,437.0,437.0
2023-02-01,203.0,693.0,693.0
2023-03-01,210.0,717.0,717.0
2023-04-01,302.0,1030.0,1030.0
2023-05-01,292.0,996.0,996.0
2023-06-01,323.0,1102.0,1102.0
2023-07-01,282.0,962.0,962.0
2023-08-01,311.0,1061.0,1061.0
2023-09-01,354.0,1208.0,1208.0
2023-10-01,185.0,631.0,631.0
2023-11-01,190.0,648.0,648.0
2023-12-01,144.0,491.0,491.0
2024-01-01,161.0,549.0,549.0
2024-02-01,175.0,597.0,597.0
2024-03-01,252.0,860.0,860.0
2024-04-01,329.0,1123.0,1123.0
2024-05-01,383.0,1307.0,1307.0
2024-06-01,359.0,1225.0,1225.0
2024-07-01,350.0,1194.0,1194.0
2024-08-01,332.0,1133.0,1133.0
2024-09-01,240.0,819.0,819.0
2024-10-01,194.0,662.0,662.0
2024-11-01,216.0,737.0,737.0
2024-12-01,201.0,686.0,686.0
