measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2011-01-01,0.0,0.0,0.0
2011-02-01,0.0,0.0,0.0
2011-03-01,0.0,0.0,0.0
2011-04-01,0.0,0.0,0.0
2011-05-01,0.0,0.0,0.0
2011-06-01,0.0,0.0,0.0
2011-07-01,0.0,0.0,0.0
2011-08-01,0.0,0.0,0.0
2011-09-01,0.0,0.0,0.0
2011-10-01,0.0,0.0,0.0
2011-11-01,0.0,0.0,0.0
2011-12-01,0.0,0.0,0.0
2012-01-01,76.187,725.0,725.0
2012-02-01,89.835,855.0,855.0
2012-03-01,107.798,1026.0,1026.0
2012-04-01,131.385,1250.0,1250.0
2012-05-01,104.308,993.0,993.0
2012-06-01,124.716,1187.0,1187.0
2012-07-01,121.759,1159.0,1159.0
2012-08-01,121.003,1151.0,1151.0
2012-09-01,105.753,1006.0,1006.0
2012-10-01,76.364,727.0,727.0
2012-11-01,74.918,713.0,713.0
2012-12-01,46.974,447.0,447.0
2013-01-01,68.369,652.0,652.0
2013-02-01,70.014,668.0,668.0
2013-03-01,106.905,1020.0,1020.0
2013-04-01,145.561,1389.0,1389.0
2013-05-01,130.657,1247.0,1247.0
2013-06-01,134.687,1285.0,1285.0
2013-07-01,129.87,1239.0,1239.0
2013-08-01,112.652,1075.0,1075.0
2013-09-01,123.527,1179.0,1179.0
2013-10-01,99.441,949.0,949.0
2013-11-01,74.402,710.0,710.0
2013-12-01,51.915,495.0,495.0
2014-01-01,47.122,448.0,448.0
2014-02-01,67.508,642.0,642.0
2014-03-01,94.806,902.0,902.0
2014-04-01,115.671,1100.0,1100.0
2014-05-01,110.819,1054.0,1054.0
2014-06-01,116.337,1106.0,1106.0
2014-07-01,120.293,1144.0,1144.0
2014-08-01,118.753,1129.0,1129.0
2014-09-01,98.95,941.0,941.0
2014-10-01,72.776,692.0,692.0
2014-11-01,66.633,634.0,634.0
2014-12-01,44.332,422.0,422.0
2015-01-01,73.633,686.0,686.0
2015-02-01,81.73,762.0,762.0
2015-03-01,104.68,976.0,976.0
2015-04-01,134.74,1256.0,1256.0
2015-05-01,154.477,1440.0,1440.0
2015-06-01,127.757,1191.0,1191.0
2015-07-01,142.812,1331.0,1331.0
2015-08-01,155.261,1447.0,1447.0
2015-09-01,129.73,1209.0,1209.0
2015-10-01,113.334,1056.0,1056.0
2015-11-01,81.452,759.0,759.0
2015-12-01,45.394,423.0,423.0
2016-01-01,116.963,1080.0,1080.0
2016-02-01,101.755,939.0,939.0
2016-03-01,164.313,1517.0,1517.0
2016-04-01,181.145,1672.0,1672.0
2016-05-01,160.27,1480.0,1480.0
2016-06-01,206.393,1905.0,1905.0
2016-07-01,195.128,1801.0,1801.0
2016-08-01,189.462,1749.0,1749.0
2016-09-01,142.411,1315.0,1315.0
2016-10-01,139.595,1289.0,1289.0
2016-11-01,125.38,1158.0,1158.0
2016-12-01,91.185,842.0,842.0
2017-01-01,98.152,904.0,904.0
2017-02-01,179.886,1657.0,1657.0
2017-03-01,228.699,2107.0,2107.0
2017-04-01,238.312,2196.0,2196.0
2017-05-01,256.924,2367.0,2367.0
2017-06-01,293.006,2699.0,2699.0
2017-07-01,286.729,2642.0,2642.0
2017-08-01,286.598,2640.0,2640.0
2017-09-01,244.457,2252.0,2252.0
2017-10-01,155.304,1431.0,1431.0
2017-11-01,161.143,1485.0,1485.0
2017-12-01,105.79,975.0,975.0
2018-01-01,145.926,1329.0,1329.0
2018-02-01,135.634,1235.0,1235.0
2018-03-01,227.521,2071.0,2071.0
2018-04-01,226.402,2061.0,2061.0
2018-05-01,262.14,2387.0,2387.0
2018-06-01,291.162,2651.0,2651.0
2018-07-01,309.892,2821.0,2821.0
2018-08-01,269.417,2453.0,2453.0
2018-09-01,178.607,1626.0,1626.0
2018-10-01,164.914,1501.0,1501.0
2018-11-01,128.271,1168.0,1168.0
2018-12-01,122.114,1112.0,1112.0
2019-01-01,124.687,1110.0,1110.0
2019-02-01,149.224,1329.0,1329.0
2019-03-01,210.292,1873.0,1873.0
2019-04-01,199.719,1778.0,1778.0
2019-05-01,218.276,1944.0,1944.0
2019-06-01,237.927,2119.0,2119.0
2019-07-01,266.62,2374.0,2374.0
2019-08-01,239.13,2129.0,2129.0
2019-09-01,204.859,1824.0,1824.0
2019-10-01,146.891,1308.0,1308.0
2019-11-01,140.766,1254.0,1254.0
2019-12-01,87.609,780.0,780.0
2020-01-01,121.688,1067.0,1067.0
2020-02-01,136.718,1199.0,1199.0
2020-03-01,195.812,1717.0,1717.0
2020-04-01,203.623,1785.0,1785.0
2020-05-01,266.487,2336.0,2336.0
2020-06-01,279.739,2452.0,2452.0
2020-07-01,263.47,2310.0,2310.0
2020-08-01,227.648,1996.0,1996.0
2020-09-01,209.171,1834.0,1834.0
2020-10-01,151.047,1324.0,1324.0
2020-11-01,138.603,1215.0,1215.0
2020-12-01,95.994,842.0,842.0
2021-01-01,55.68,492.0,492.0
2021-02-01,33.158,293.0,293.0
2021-03-01,108.722,962.0,962.0
2021-04-01,107.21,948.0,948.0
2021-05-01,121.27,1073.0,1073.0
2021-06-01,120.766,1068.0,1068.0
2021-07-01,116.029,1026.0,1026.0
2021-08-01,101.49,898.0,898.0
2021-09-01,91.689,811.0,811.0
2021-10-01,73.472,650.0,650.0
2021-11-01,63.52,562.0,562.0
2021-12-01,56.994,504.0,504.0
2022-01-01,109.84,375.0,375.0
2022-02-01,134.087,458.0,458.0
2022-03-01,179.6,613.0,613.0
2022-04-01,212.548,725.0,725.0
2022-05-01,218.057,744.0,744.0
2022-06-01,225.974,771.0,771.0
2022-07-01,229.894,784.0,784.0
2022-08-01,235.591,804.0,804.0
2022-09-01,197.045,672.0,672.0
2022-10-01,163.237,557.0,557.0
2022-11-01,129.781,443.0,443.0
2022-12-01,98.346,336.0,336.0
2023-01-01,76.0,259.0,259.0
2023-02-01,130.0,444.0,444.0
2023-03-01,178.0,607.0,607.0
2023-04-01,221.0,754.0,754.0
2023-05-01,220.0,751.0,751.0
2023-06-01,171.0,583.0,583.0
2023-07-01,173.0,590.0,590.0
2023-08-01,171.0,583.0,583.0
2023-09-01,128.0,437.0,437.0
2023-10-01,122.0,416.0,416.0
2023-11-01,93.0,317.0,317.0
2023-12-01,48.0,164.0,164.0
2024-01-01,37.0,126.0,126.0
2024-02-01,56.0,191.0,191.0
2024-03-01,149.0,508.0,508.0
2024-04-01,160.0,546.0,546.0
2024-05-01,186.0,635.0,635.0
2024-06-01,225.0,768.0,768.0
2024-07-01,210.0,717.0,717.0
2024-08-01,180.0,614.0,614.0
2024-09-01,142.0,485.0,485.0
2024-10-01,128.0,437.0,437.0
2024-11-01,57.0,194.0,194.0
2024-12-01,40.0,136.0,136.0
