measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-05-01,1295.256,11933.0,11933.0
2017-06-01,1107.828,10206.0,10206.0
2017-07-01,1236.29,11390.0,11390.0
2017-08-01,1116.118,10283.0,10283.0
2017-09-01,1071.823,9875.0,9875.0
2017-10-01,933.319,8599.0,8599.0
2017-11-01,824.376,7595.0,7595.0
2017-12-01,673.99,6209.0,6209.0
2018-01-01,667.103,6073.0,6073.0
2018-02-01,726.251,6612.0,6612.0
2018-03-01,1054.025,9596.0,9596.0
2018-04-01,1019.488,9281.0,9281.0
2018-05-01,793.919,7228.0,7228.0
2018-06-01,892.114,8122.0,8122.0
2018-07-01,888.637,8090.0,8090.0
2018-08-01,897.142,8168.0,8168.0
2018-09-01,867.099,7894.0,7894.0
2018-10-01,901.882,8211.0,8211.0
2018-11-01,697.481,6350.0,6350.0
2018-12-01,660.859,6016.0,6016.0
2019-01-01,928.045,8264.0,8264.0
2019-02-01,985.274,8774.0,8774.0
2019-03-01,1387.342,12354.0,12354.0
2019-04-01,1472.002,13108.0,13108.0
2019-05-01,1495.749,13320.0,13320.0
2019-06-01,1266.148,11275.0,11275.0
2019-07-01,1278.977,11389.0,11389.0
2019-08-01,1207.968,10757.0,10757.0
2019-09-01,1388.677,12366.0,12366.0
2019-10-01,1181.016,10517.0,10517.0
2019-11-01,1067.517,9506.0,9506.0
2019-12-01,903.285,8044.0,8044.0
2020-01-01,971.748,8519.0,8519.0
2020-02-01,1051.982,9223.0,9223.0
2020-03-01,1402.166,12293.0,12293.0
2020-04-01,1270.526,11139.0,11139.0
2020-05-01,1498.886,13141.0,13141.0
2020-06-01,1293.922,11344.0,11344.0
2020-07-01,1326.641,11631.0,11631.0
2020-08-01,1265.843,11098.0,11098.0
2020-09-01,1096.206,9610.0,9610.0
2020-10-01,1069.813,9379.0,9379.0
2020-11-01,935.903,8205.0,8205.0
2020-12-01,1018.364,8928.0,8928.0
2021-01-01,1001.758,8860.0,8860.0
2021-02-01,1016.74,8992.0,8992.0
2021-03-01,1326.32,11730.0,11730.0
2021-04-01,1425.79,12610.0,12610.0
2021-05-01,1596.666,14121.0,14121.0
2021-06-01,1179.003,10427.0,10427.0
2021-07-01,1257.096,11118.0,11118.0
2021-08-01,1195.74,10575.0,10575.0
2021-09-01,1169.382,10342.0,10342.0
2021-10-01,1184.365,10475.0,10475.0
2021-11-01,983.078,8694.0,8694.0
2021-12-01,931.062,8234.0,8234.0
2022-01-01,826.497,2820.0,2820.0
2022-02-01,885.235,3020.0,3020.0
2022-03-01,1142.865,3899.0,3899.0
2022-04-01,1207.317,4119.0,4119.0
2022-05-01,1297.944,4429.0,4429.0
2022-06-01,1169.949,3992.0,3992.0
2022-07-01,1176.142,4013.0,4013.0
2022-08-01,1094.778,3735.0,3735.0
2022-09-01,920.011,3139.0,3139.0
2022-10-01,1013.615,3458.0,3458.0
2022-11-01,711.88,2429.0,2429.0
2022-12-01,743.767,2538.0,2538.0
2023-01-01,1022.0,3487.0,3487.0
2023-02-01,1094.0,3733.0,3733.0
2023-03-01,1426.0,4866.0,4866.0
2023-04-01,1342.0,4579.0,4579.0
2023-05-01,1411.0,4814.0,4814.0
2023-06-01,1346.0,4593.0,4593.0
2023-07-01,1400.0,4777.0,4777.0
2023-08-01,1344.0,4586.0,4586.0
2023-09-01,1142.0,3897.0,3897.0
2023-10-01,1064.0,3630.0,3630.0
2023-11-01,696.0,2375.0,2375.0
2023-12-01,657.0,2242.0,2242.0
2024-01-01,753.0,2569.0,2569.0
2024-02-01,1036.0,3535.0,3535.0
2024-03-01,1164.0,3972.0,3972.0
2024-04-01,1515.0,5169.0,5169.0
2024-05-01,1459.0,4978.0,4978.0
2024-06-01,1330.0,4538.0,4538.0
2024-07-01,1330.0,4538.0,4538.0
2024-08-01,1145.0,3907.0,3907.0
2024-09-01,796.0,2716.0,2716.0
2024-10-01,947.0,3231.0,3231.0
2024-11-01,814.0,2777.0,2777.0
2024-12-01,755.0,2576.0,2576.0
