PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
57344,Cargill Dry Creek Biofactory,IC,OBG,ORW,,Y,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,NETGEN JAN,972.047,JAN,2010-01-01,Other Biomass Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,generation,"Other Biomass Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Generation"
57344,Cargill Dry Creek Biofactory,IC,OBG,ORW,,Y,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,TOT MMBTU JAN,11037,JAN,2010-01-01,Other Biomass Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,total-fuel-consumed,"Other Biomass Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Total Fuel Consumed"
57344,Cargill Dry Creek Biofactory,IC,OBG,ORW,,Y,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,ELEC MMBTU JAN,11037,JAN,2010-01-01,Other Biomass Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,quantity-consumed-electricity,"Other Biomass Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Quantity Consumed For Electricity"
57344,Cargill Dry Creek Biofactory,IC,OBG,ORW,,Y,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,NETGEN FEB,889.581,FEB,2010-02-01,Other Biomass Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,generation,"Other Biomass Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Generation"
57344,Cargill Dry Creek Biofactory,IC,OBG,ORW,,Y,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,ELEC MMBTU FEB,10101,FEB,2010-02-01,Other Biomass Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,quantity-consumed-electricity,"Other Biomass Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Quantity Consumed For Electricity"
57344,Cargill Dry Creek Biofactory,IC,OBG,ORW,,Y,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,TOT MMBTU FEB,10101,FEB,2010-02-01,Other Biomass Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,total-fuel-consumed,"Other Biomass Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Total Fuel Consumed"
57344,Cargill Dry Creek Biofactory,IC,OBG,ORW,,Y,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,NETGEN MAR,1011.4250000000001,MAR,2010-03-01,Other Biomass Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,generation,"Other Biomass Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Generation"
57344,Cargill Dry Creek Biofactory,IC,OBG,ORW,,Y,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,ELEC MMBTU MAR,11485,MAR,2010-03-01,Other Biomass Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,quantity-consumed-electricity,"Other Biomass Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Quantity Consumed For Electricity"
57344,Cargill Dry Creek Biofactory,IC,OBG,ORW,,Y,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,TOT MMBTU MAR,11485,MAR,2010-03-01,Other Biomass Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,total-fuel-consumed,"Other Biomass Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Total Fuel Consumed"
57344,Cargill Dry Creek Biofactory,IC,OBG,ORW,,Y,2010,EIA923 SCHEDULES 2_3_4_5 Final 2010.xls,NETGEN APR,1004.1210000000001,APR,2010-04-01,Other Biomass Gas,"Internal Combustion Engine (diesel, piston, reciprocating)",Other Renewables,generation,"Other Biomass Gas - Internal Combustion Engine (diesel, piston, reciprocating) - Other Renewables - Generation"
