measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-10-01,263.288,2397.0,2397.0
2018-11-01,190.935,1738.0,1738.0
2018-12-01,157.777,1436.0,1436.0
2019-01-01,361.601,3220.0,3220.0
2019-02-01,348.505,3103.0,3103.0
2019-03-01,577.439,5142.0,5142.0
2019-04-01,593.398,5284.0,5284.0
2019-05-01,674.142,6003.0,6003.0
2019-06-01,653.316,5818.0,5818.0
2019-07-01,726.299,6468.0,6468.0
2019-08-01,646.779,5760.0,5760.0
2019-09-01,589.814,5252.0,5252.0
2019-10-01,467.68,4165.0,4165.0
2019-11-01,402.764,3587.0,3587.0
2019-12-01,357.263,3181.0,3181.0
2020-01-01,271.802,2383.0,2383.0
2020-02-01,279.332,2449.0,2449.0
2020-03-01,357.293,3132.0,3132.0
2020-04-01,485.297,4255.0,4255.0
2020-05-01,485.683,4258.0,4258.0
2020-06-01,472.509,4142.0,4142.0
2020-07-01,528.537,4634.0,4634.0
2020-08-01,424.393,3721.0,3721.0
2020-09-01,359.426,3151.0,3151.0
2020-10-01,364.396,3195.0,3195.0
2020-11-01,304.767,2672.0,2672.0
2020-12-01,257.565,2258.0,2258.0
2021-01-01,457.9,4050.0,4050.0
2021-02-01,447.308,3956.0,3956.0
2021-03-01,733.802,6490.0,6490.0
2021-04-01,986.029,8720.0,8720.0
2021-05-01,993.674,8788.0,8788.0
2021-06-01,915.376,8096.0,8096.0
2021-07-01,989.07,8747.0,8747.0
2021-08-01,901.461,7973.0,7973.0
2021-09-01,843.257,7458.0,7458.0
2021-10-01,692.364,6123.0,6123.0
2021-11-01,651.103,5758.0,5758.0
2021-12-01,475.656,4207.0,4207.0
2022-01-01,490.225,1673.0,1673.0
2022-02-01,547.012,1866.0,1866.0
2022-03-01,713.26,2434.0,2434.0
2022-04-01,925.849,3159.0,3159.0
2022-05-01,877.594,2994.0,2994.0
2022-06-01,927.457,3164.0,3164.0
2022-07-01,825.717,2817.0,2817.0
2022-08-01,803.228,2741.0,2741.0
2022-09-01,752.008,2566.0,2566.0
2022-10-01,630.522,2151.0,2151.0
2022-11-01,492.395,1680.0,1680.0
2022-12-01,385.733,1316.0,1316.0
2023-01-01,416.0,1419.0,1419.0
2023-02-01,493.0,1682.0,1682.0
2023-03-01,677.0,2310.0,2310.0
2023-04-01,664.0,2266.0,2266.0
2023-05-01,889.0,3033.0,3033.0
2023-06-01,695.0,2371.0,2371.0
2023-07-01,596.0,2034.0,2034.0
2023-08-01,532.0,1815.0,1815.0
2023-09-01,602.0,2054.0,2054.0
2023-10-01,798.0,2723.0,2723.0
2023-11-01,653.0,2228.0,2228.0
2023-12-01,521.0,1778.0,1778.0
2024-01-01,515.0,1757.0,1757.0
2024-02-01,697.0,2378.0,2378.0
2024-03-01,806.0,2750.0,2750.0
2024-04-01,700.0,2388.0,2388.0
2024-05-01,477.0,1628.0,1628.0
2024-06-01,558.0,1904.0,1904.0
2024-07-01,292.0,996.0,996.0
2024-08-01,304.0,1037.0,1037.0
2024-09-01,359.0,1225.0,1225.0
2024-10-01,535.0,1825.0,1825.0
2024-11-01,259.0,884.0,884.0
2024-12-01,174.0,594.0,594.0
