measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-04-01,1851.952,17612.0,17612.0
2014-05-01,2127.528,20233.0,20233.0
2014-06-01,2359.61,22440.0,22440.0
2014-07-01,2183.56,20766.0,20766.0
2014-08-01,2362.699,22469.0,22469.0
2014-09-01,2305.271,21923.0,21923.0
2014-10-01,2081.734,19797.0,19797.0
2014-11-01,1729.945,16452.0,16452.0
2014-12-01,1179.701,11219.0,11219.0
2015-01-01,1465.25,13655.0,13655.0
2015-02-01,1846.688,17209.0,17209.0
2015-03-01,2706.225,25219.0,25219.0
2015-04-01,3037.338,28305.0,28305.0
2015-05-01,3052.993,28451.0,28451.0
2015-06-01,3145.602,29314.0,29314.0
2015-07-01,3255.535,30338.0,30338.0
2015-08-01,3295.095,30707.0,30707.0
2015-09-01,2719.365,25342.0,25342.0
2015-10-01,2290.853,21348.0,21348.0
2015-11-01,2122.18,19777.0,19777.0
2015-12-01,1746.876,16279.0,16279.0
2016-01-01,1181.916,10911.0,10911.0
2016-02-01,1972.768,18213.0,18213.0
2016-03-01,2177.538,20103.0,20103.0
2016-04-01,2536.688,23419.0,23419.0
2016-05-01,3153.221,29111.0,29111.0
2016-06-01,3024.295,27920.0,27920.0
2016-07-01,3530.533,32594.0,32594.0
2016-08-01,3481.655,32143.0,32143.0
2016-09-01,3071.842,28359.0,28359.0
2016-10-01,2589.543,23907.0,23907.0
2016-11-01,2224.533,20537.0,20537.0
2016-12-01,1622.468,14979.0,14979.0
2017-01-01,1147.673,10574.0,10574.0
2017-02-01,1281.908,11810.0,11810.0
2017-03-01,2390.425,22023.0,22023.0
2017-04-01,2518.498,23203.0,23203.0
2017-05-01,3166.584,29174.0,29174.0
2017-06-01,3431.652,31616.0,31616.0
2017-07-01,3127.989,28818.0,28818.0
2017-08-01,2890.748,26632.0,26632.0
2017-09-01,2699.342,24869.0,24869.0
2017-10-01,2486.722,22910.0,22910.0
2017-11-01,1528.1,14078.0,14078.0
2017-12-01,1457.359,13427.0,13427.0
2018-01-01,1189.691,10831.0,10831.0
2018-02-01,1674.667,15246.0,15246.0
2018-03-01,1914.877,17433.0,17433.0
2018-04-01,2393.835,21793.0,21793.0
2018-05-01,2885.482,26269.0,26269.0
2018-06-01,3108.917,28304.0,28304.0
2018-07-01,2687.254,24465.0,24465.0
2018-08-01,2705.96,24635.0,24635.0
2018-09-01,2561.571,23321.0,23321.0
2018-10-01,2018.182,18374.0,18374.0
2018-11-01,1388.192,12638.0,12638.0
2018-12-01,1104.372,10054.0,10054.0
2019-01-01,1249.832,11130.0,11130.0
2019-02-01,1458.337,12986.0,12986.0
2019-03-01,2215.233,19727.0,19727.0
2019-04-01,2576.468,22943.0,22943.0
2019-05-01,2682.52,23888.0,23888.0
2019-06-01,3243.006,28879.0,28879.0
2019-07-01,3200.441,28500.0,28500.0
2019-08-01,3134.447,27912.0,27912.0
2019-09-01,2563.319,22826.0,22826.0
2019-10-01,2355.266,20974.0,20974.0
2019-11-01,1506.273,13413.0,13413.0
2019-12-01,970.858,8645.0,8645.0
2020-01-01,1335.955,11712.0,11712.0
2020-02-01,1810.952,15877.0,15877.0
2020-03-01,1772.126,15536.0,15536.0
2020-04-01,2233.378,19580.0,19580.0
2020-05-01,2922.932,25625.0,25625.0
2020-06-01,2910.657,25518.0,25518.0
2020-07-01,3287.636,28823.0,28823.0
2020-08-01,2723.715,23879.0,23879.0
2020-09-01,2138.654,18750.0,18750.0
