measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-09-01,773.689,7358.0,7358.0
2014-10-01,987.787,9394.0,9394.0
2014-11-01,532.423,5063.0,5063.0
2014-12-01,549.101,5222.0,5222.0
2015-01-01,486.719,4536.0,4536.0
2015-02-01,399.156,3720.0,3720.0
2015-03-01,726.655,6772.0,6772.0
2015-04-01,825.951,7697.0,7697.0
2015-05-01,1141.218,10635.0,10635.0
2015-06-01,1063.746,9913.0,9913.0
2015-07-01,1139.714,10621.0,10621.0
2015-08-01,1016.12,9469.0,9469.0
2015-09-01,694.403,6471.0,6471.0
2015-10-01,623.85,5814.0,5814.0
2015-11-01,459.181,4279.0,4279.0
2015-12-01,688.287,6414.0,6414.0
2016-01-01,515.489,4759.0,4759.0
2016-02-01,530.532,4898.0,4898.0
2016-03-01,1046.177,9658.0,9658.0
2016-04-01,879.508,8120.0,8120.0
2016-05-01,771.978,7127.0,7127.0
2016-06-01,912.702,8426.0,8426.0
2016-07-01,945.999,8733.0,8733.0
2016-08-01,1244.589,11490.0,11490.0
2016-09-01,893.05,8245.0,8245.0
2016-10-01,687.18,6344.0,6344.0
2016-11-01,489.752,4521.0,4521.0
2016-12-01,792.044,7312.0,7312.0
2017-01-01,585.627,5395.0,5395.0
2017-02-01,714.922,6587.0,6587.0
2017-03-01,880.143,8109.0,8109.0
2017-04-01,958.677,8832.0,8832.0
2017-05-01,1048.033,9656.0,9656.0
2017-06-01,896.381,8258.0,8258.0
2017-07-01,1000.323,9216.0,9216.0
2017-08-01,903.088,8320.0,8320.0
2017-09-01,867.248,7990.0,7990.0
2017-10-01,755.18,6957.0,6957.0
2017-11-01,667.03,6145.0,6145.0
2017-12-01,545.348,5024.0,5024.0
2018-01-01,605.063,5508.0,5508.0
2018-02-01,530.346,4828.0,4828.0
2018-03-01,766.124,6975.0,6975.0
2018-04-01,940.726,8564.0,8564.0
2018-05-01,934.458,8507.0,8507.0
2018-06-01,1005.285,9152.0,9152.0
2018-07-01,949.192,8641.0,8641.0
2018-08-01,969.211,8824.0,8824.0
2018-09-01,641.68,5842.0,5842.0
2018-10-01,690.879,6290.0,6290.0
2018-11-01,501.023,4561.0,4561.0
2018-12-01,414.013,3769.0,3769.0
2019-01-01,495.191,4410.0,4410.0
2019-02-01,477.254,4250.0,4250.0
2019-03-01,790.764,7042.0,7042.0
2019-04-01,812.618,7236.0,7236.0
2019-05-01,923.192,8221.0,8221.0
2019-06-01,894.672,7967.0,7967.0
2019-07-01,994.618,8857.0,8857.0
2019-08-01,885.72,7887.0,7887.0
2019-09-01,807.71,7193.0,7193.0
2019-10-01,640.456,5703.0,5703.0
2019-11-01,551.558,4912.0,4912.0
2019-12-01,489.247,4357.0,4357.0
2020-01-01,478.245,4193.0,4193.0
2020-02-01,491.492,4309.0,4309.0
2020-03-01,628.667,5512.0,5512.0
2020-04-01,853.894,7486.0,7486.0
2020-05-01,854.573,7492.0,7492.0
2020-06-01,831.393,7289.0,7289.0
2020-07-01,929.977,8153.0,8153.0
2020-08-01,746.733,6547.0,6547.0
2020-09-01,632.421,5544.0,5544.0
2020-10-01,641.165,5621.0,5621.0
2020-11-01,536.246,4701.0,4701.0
2020-12-01,453.194,3973.0,3973.0
2021-01-01,453.868,4014.0,4014.0
2021-02-01,443.37,3921.0,3921.0
2021-03-01,727.342,6433.0,6433.0
2021-04-01,977.348,8644.0,8644.0
2021-05-01,984.926,8711.0,8711.0
2021-06-01,907.317,8024.0,8024.0
2021-07-01,980.363,8670.0,8670.0
2021-08-01,893.525,7902.0,7902.0
2021-09-01,835.833,7392.0,7392.0
2021-10-01,686.269,6069.0,6069.0
2021-11-01,645.37,5708.0,5708.0
2021-12-01,471.469,4170.0,4170.0
2022-01-01,543.398,1854.0,1854.0
2022-02-01,606.347,2069.0,2069.0
2022-03-01,790.628,2698.0,2698.0
2022-04-01,1026.276,3502.0,3502.0
2022-05-01,972.786,3319.0,3319.0
2022-06-01,1028.058,3508.0,3508.0
2022-07-01,915.282,3123.0,3123.0
2022-08-01,890.354,3038.0,3038.0
2022-09-01,833.578,2844.0,2844.0
2022-10-01,698.915,2385.0,2385.0
2022-11-01,545.804,1862.0,1862.0
2022-12-01,427.574,1459.0,1459.0
2023-01-01,567.0,1935.0,1935.0
2023-02-01,590.0,2013.0,2013.0
2023-03-01,788.0,2689.0,2689.0
2023-04-01,826.0,2818.0,2818.0
2023-05-01,822.0,2805.0,2805.0
2023-06-01,805.0,2747.0,2747.0
2023-07-01,816.0,2784.0,2784.0
2023-08-01,860.0,2934.0,2934.0
2023-09-01,783.0,2672.0,2672.0
2023-10-01,805.0,2747.0,2747.0
2023-11-01,661.0,2255.0,2255.0
2023-12-01,567.0,1935.0,1935.0
2024-01-01,818.0,2791.0,2791.0
2024-02-01,688.0,2347.0,2347.0
2024-03-01,798.0,2723.0,2723.0
2024-04-01,830.0,2832.0,2832.0
2024-05-01,784.0,2675.0,2675.0
2024-06-01,871.0,2972.0,2972.0
2024-07-01,790.0,2695.0,2695.0
2024-08-01,785.0,2678.0,2678.0
2024-09-01,641.0,2187.0,2187.0
2024-10-01,818.0,2791.0,2791.0
2024-11-01,552.0,1883.0,1883.0
2024-12-01,553.0,1887.0,1887.0
