measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-01-01,128.848,1187.0,1187.0
2017-02-01,157.295,1449.0,1449.0
2017-03-01,193.646,1784.0,1784.0
2017-04-01,210.925,1943.0,1943.0
2017-05-01,230.584,2124.0,2124.0
2017-06-01,197.218,1817.0,1817.0
2017-07-01,220.087,2028.0,2028.0
2017-08-01,198.694,1831.0,1831.0
2017-09-01,190.809,1758.0,1758.0
2017-10-01,166.152,1531.0,1531.0
2017-11-01,146.757,1352.0,1352.0
2017-12-01,119.985,1105.0,1105.0
2018-01-01,872.003,7939.0,7939.0
2018-02-01,841.227,7659.0,7659.0
2018-03-01,1244.625,11331.0,11331.0
2018-04-01,1349.881,12289.0,12289.0
2018-05-01,1192.974,10861.0,10861.0
2018-06-01,1315.495,11976.0,11976.0
2018-07-01,1267.534,11540.0,11540.0
2018-08-01,1292.435,11766.0,11766.0
2018-09-01,1057.14,9624.0,9624.0
2018-10-01,1114.943,10150.0,10150.0
2018-11-01,811.228,7385.0,7385.0
2018-12-01,730.515,6651.0,6651.0
2019-01-01,872.406,7769.0,7769.0
2019-02-01,858.949,7649.0,7649.0
2019-03-01,1333.87,11878.0,11878.0
2019-04-01,1401.396,12479.0,12479.0
2019-05-01,1511.431,13459.0,13459.0
2019-06-01,1342.109,11951.0,11951.0
2019-07-01,1429.145,12727.0,12727.0
2019-08-01,1301.14,11587.0,11587.0
2019-09-01,1332.404,11865.0,11865.0
2019-10-01,1089.504,9702.0,9702.0
2019-11-01,974.871,8681.0,8681.0
2019-12-01,823.775,7336.0,7336.0
2020-01-01,760.469,6667.0,6667.0
2020-02-01,863.815,7573.0,7573.0
2020-03-01,1097.376,9621.0,9621.0
2020-04-01,1230.988,10792.0,10792.0
2020-05-01,1407.18,12337.0,12337.0
2020-06-01,1516.279,13293.0,13293.0
2020-07-01,1506.497,13207.0,13207.0
2020-08-01,1255.961,11011.0,11011.0
2020-09-01,1114.466,9771.0,9771.0
2020-10-01,956.457,8385.0,8385.0
2020-11-01,863.757,7573.0,7573.0
2020-12-01,636.755,5582.0,5582.0
2021-01-01,784.173,6935.0,6935.0
2021-02-01,649.433,5744.0,5744.0
2021-03-01,1400.385,12385.0,12385.0
2021-04-01,1435.577,12696.0,12696.0
2021-05-01,1448.759,12813.0,12813.0
2021-06-01,1431.64,12661.0,12661.0
2021-07-01,1295.825,11460.0,11460.0
2021-08-01,1364.061,12064.0,12064.0
2021-09-01,1386.846,12265.0,12265.0
2021-10-01,1022.524,9043.0,9043.0
2021-11-01,968.006,8561.0,8561.0
2021-12-01,622.771,5508.0,5508.0
2022-01-01,650.574,2220.0,2220.0
2022-02-01,767.612,2619.0,2619.0
2022-03-01,1178.303,4020.0,4020.0
2022-04-01,1409.537,4809.0,4809.0
2022-05-01,1304.731,4452.0,4452.0
2022-06-01,1515.424,5171.0,5171.0
2022-07-01,1358.613,4636.0,4636.0
2022-08-01,1348.827,4602.0,4602.0
2022-09-01,1244.248,4245.0,4245.0
2022-10-01,977.794,3336.0,3336.0
2022-11-01,914.467,3120.0,3120.0
2022-12-01,740.87,2528.0,2528.0
2023-01-01,485.0,1655.0,1655.0
2023-02-01,820.0,2798.0,2798.0
2023-03-01,1030.0,3514.0,3514.0
2023-04-01,1155.0,3941.0,3941.0
2023-05-01,1698.0,5794.0,5794.0
2023-06-01,1350.0,4606.0,4606.0
2023-07-01,1200.0,4094.0,4094.0
2023-08-01,1311.0,4473.0,4473.0
2023-09-01,1246.0,4251.0,4251.0
2023-10-01,1139.0,3886.0,3886.0
2023-11-01,953.0,3252.0,3252.0
2023-12-01,492.0,1679.0,1679.0
2024-01-01,469.0,1600.0,1600.0
2024-02-01,1069.0,3647.0,3647.0
2024-03-01,1285.0,4384.0,4384.0
2024-04-01,1179.0,4023.0,4023.0
2024-05-01,1204.0,4108.0,4108.0
2024-06-01,1527.0,5210.0,5210.0
2024-07-01,1476.0,5036.0,5036.0
2024-08-01,1363.0,4651.0,4651.0
2024-09-01,1030.0,3514.0,3514.0
2024-10-01,1306.0,4456.0,4456.0
2024-11-01,905.0,3088.0,3088.0
2024-12-01,528.0,1802.0,1802.0
