measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-02-01,1351.115,12591.0,12591.0
2015-03-01,1583.219,14754.0,14754.0
2015-04-01,1857.016,17306.0,17306.0
2015-05-01,1948.871,18162.0,18162.0
2015-06-01,1827.142,17027.0,17027.0
2015-07-01,1741.708,16231.0,16231.0
2015-08-01,1797.175,16748.0,16748.0
2015-09-01,1565.443,14588.0,14588.0
2015-10-01,1317.333,12276.0,12276.0
2015-11-01,1207.795,11255.0,11255.0
2015-12-01,1087.183,10131.0,10131.0
2016-01-01,851.348,7860.0,7860.0
2016-02-01,1034.75,9553.0,9553.0
2016-03-01,1286.845,11880.0,11880.0
2016-04-01,1304.184,12040.0,12040.0
2016-05-01,1437.615,13272.0,13272.0
2016-06-01,1312.49,12117.0,12117.0
2016-07-01,1387.446,12809.0,12809.0
2016-08-01,1742.977,16091.0,16091.0
2016-09-01,2082.949,19230.0,19230.0
2016-10-01,2537.169,23423.0,23423.0
2016-11-01,2269.581,20953.0,20953.0
2016-12-01,1902.646,17565.0,17565.0
2017-01-01,962.504,8868.0,8868.0
2017-02-01,1085.474,10000.0,10000.0
2017-03-01,1859.58,17132.0,17132.0
2017-04-01,2052.649,18911.0,18911.0
2017-05-01,2206.11,20325.0,20325.0
2017-06-01,2404.541,22153.0,22153.0
2017-07-01,1752.085,16142.0,16142.0
2017-08-01,1925.801,17742.0,17742.0
2017-09-01,1843.367,16983.0,16983.0
2017-10-01,1753.515,16155.0,16155.0
2017-11-01,1106.493,10194.0,10194.0
2017-12-01,1030.881,9498.0,9498.0
2018-01-01,1020.812,9293.0,9293.0
2018-02-01,1200.495,10929.0,10929.0
2018-03-01,1552.369,14133.0,14133.0
2018-04-01,1881.314,17127.0,17127.0
2018-05-01,2167.997,19737.0,19737.0
2018-06-01,2329.854,21211.0,21211.0
2018-07-01,2030.757,18488.0,18488.0
2018-08-01,2027.524,18459.0,18459.0
2018-09-01,1948.699,17741.0,17741.0
2018-10-01,1453.11,13229.0,13229.0
2018-11-01,1197.809,10905.0,10905.0
2018-12-01,867.26,7896.0,7896.0
2019-01-01,1028.102,9155.0,9155.0
2019-02-01,1083.315,9647.0,9647.0
2019-03-01,1613.833,14371.0,14371.0
2019-04-01,1899.845,16918.0,16918.0
2019-05-01,2022.623,18011.0,18011.0
2019-06-01,2275.07,20259.0,20259.0
2019-07-01,2153.445,19176.0,19176.0
2019-08-01,2192.173,19521.0,19521.0
2019-09-01,1809.563,16114.0,16114.0
2019-10-01,1778.719,15839.0,15839.0
2019-11-01,1105.507,9845.0,9845.0
2019-12-01,805.805,7176.0,7176.0
2020-01-01,1227.151,10758.0,10758.0
2020-02-01,1288.873,11300.0,11300.0
2020-03-01,1473.025,12914.0,12914.0
2020-04-01,2048.44,17959.0,17959.0
2020-05-01,2283.356,20018.0,20018.0
2020-06-01,2145.725,18812.0,18812.0
2020-07-01,2098.159,18395.0,18395.0
2020-08-01,1981.746,17374.0,17374.0
2020-09-01,1744.835,15297.0,15297.0
2020-10-01,1668.641,14629.0,14629.0
2020-11-01,1340.714,11754.0,11754.0
2020-12-01,1236.335,10839.0,10839.0
2021-01-01,1173.434,10378.0,10378.0
2021-02-01,1375.429,12164.0,12164.0
2021-03-01,1717.73,15192.0,15192.0
2021-04-01,1828.103,16168.0,16168.0
2021-05-01,2060.822,18226.0,18226.0
2021-06-01,2040.541,18047.0,18047.0
2021-07-01,2067.996,18289.0,18289.0
2021-08-01,1949.79,17244.0,17244.0
2021-09-01,1804.763,15961.0,15961.0
2021-10-01,1746.108,15443.0,15443.0
2021-11-01,1181.347,10448.0,10448.0
2021-12-01,1017.937,9003.0,9003.0
2022-01-01,1281.923,4374.0,4374.0
2022-02-01,1430.9,4882.0,4882.0
2022-03-01,1682.78,5742.0,5742.0
2022-04-01,2126.111,7254.0,7254.0
2022-05-01,2347.685,8010.0,8010.0
2022-06-01,1978.027,6749.0,6749.0
2022-07-01,2175.814,7424.0,7424.0
2022-08-01,1785.839,6093.0,6093.0
2022-09-01,1819.299,6207.0,6207.0
2022-10-01,1334.858,4555.0,4555.0
2022-11-01,1167.535,3984.0,3984.0
2022-12-01,1007.229,3437.0,3437.0
2023-01-01,1021.0,3484.0,3484.0
2023-02-01,1222.0,4169.0,4169.0
2023-03-01,1562.0,5330.0,5330.0
2023-04-01,1848.0,6305.0,6305.0
2023-05-01,1929.0,6582.0,6582.0
2023-06-01,2247.0,7667.0,7667.0
2023-07-01,2070.0,7063.0,7063.0
2023-08-01,1819.0,6206.0,6206.0
2023-09-01,1709.0,5831.0,5831.0
2023-10-01,1623.0,5538.0,5538.0
2023-11-01,1141.0,3893.0,3893.0
2023-12-01,961.0,3279.0,3279.0
2024-01-01,968.0,3303.0,3303.0
2024-02-01,1165.0,3975.0,3975.0
2024-03-01,1473.0,5026.0,5026.0
2024-04-01,2060.0,7029.0,7029.0
2024-05-01,2242.0,7650.0,7650.0
2024-06-01,1823.0,6220.0,6220.0
2024-07-01,2089.0,7128.0,7128.0
2024-08-01,1868.0,6374.0,6374.0
2024-09-01,1756.0,5991.0,5991.0
2024-10-01,1545.0,5272.0,5272.0
2024-11-01,1124.0,3835.0,3835.0
2024-12-01,1070.0,3651.0,3651.0
