measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2022-01-01,100.472,343.0,343.0
2022-02-01,89.486,305.0,305.0
2022-03-01,134.438,459.0,459.0
2022-04-01,141.438,483.0,483.0
2022-05-01,161.586,551.0,551.0
2022-06-01,182.314,622.0,622.0
2022-07-01,174.018,594.0,594.0
2022-08-01,154.567,527.0,527.0
2022-09-01,157.345,537.0,537.0
2022-10-01,140.922,481.0,481.0
2022-11-01,90.751,310.0,310.0
2022-12-01,58.663,200.0,200.0
2023-01-01,102.0,348.0,348.0
2023-02-01,110.0,375.0,375.0
2023-03-01,146.0,498.0,498.0
2023-04-01,184.0,628.0,628.0
2023-05-01,185.0,631.0,631.0
2023-06-01,188.0,641.0,641.0
2023-07-01,182.0,621.0,621.0
2023-08-01,188.0,641.0,641.0
2023-09-01,173.0,590.0,590.0
2023-10-01,147.0,502.0,502.0
2023-11-01,133.0,454.0,454.0
2023-12-01,99.0,338.0,338.0
2024-01-01,94.0,321.0,321.0
2024-02-01,137.0,467.0,467.0
2024-03-01,167.0,570.0,570.0
2024-04-01,163.0,556.0,556.0
2024-05-01,164.0,560.0,560.0
2024-06-01,190.0,648.0,648.0
2024-07-01,181.0,618.0,618.0
2024-08-01,175.0,597.0,597.0
2024-09-01,145.0,495.0,495.0
2024-10-01,180.0,614.0,614.0
2024-11-01,116.0,396.0,396.0
2024-12-01,97.0,331.0,331.0
