measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2018-08-01,157.184,1431.0,1431.0
2018-09-01,148.796,1355.0,1355.0
2018-10-01,117.232,1067.0,1067.0
2018-11-01,80.637,734.0,734.0
2018-12-01,64.151,584.0,584.0
2019-01-01,87.629,780.0,780.0
2019-02-01,102.249,911.0,911.0
2019-03-01,155.318,1383.0,1383.0
2019-04-01,180.645,1609.0,1609.0
2019-05-01,188.081,1675.0,1675.0
2019-06-01,227.378,2025.0,2025.0
2019-07-01,224.394,1998.0,1998.0
2019-08-01,219.767,1957.0,1957.0
2019-09-01,179.723,1600.0,1600.0
2019-10-01,165.136,1471.0,1471.0
2019-11-01,105.61,940.0,940.0
2019-12-01,68.07,606.0,606.0
2020-01-01,98.419,863.0,863.0
2020-02-01,133.412,1170.0,1170.0
2020-03-01,130.552,1145.0,1145.0
2020-04-01,164.532,1442.0,1442.0
2020-05-01,215.331,1888.0,1888.0
2020-06-01,214.427,1880.0,1880.0
2020-07-01,242.199,2123.0,2123.0
2020-08-01,200.655,1759.0,1759.0
2020-09-01,157.554,1381.0,1381.0
2020-10-01,145.631,1277.0,1277.0
2020-11-01,115.132,1009.0,1009.0
2020-12-01,91.156,799.0,799.0
2021-01-01,93.428,826.0,826.0
2021-02-01,122.388,1082.0,1082.0
2021-03-01,158.025,1398.0,1398.0
2021-04-01,197.805,1749.0,1749.0
2021-05-01,215.604,1907.0,1907.0
2021-06-01,209.436,1852.0,1852.0
2021-07-01,200.6,1774.0,1774.0
2021-08-01,197.311,1745.0,1745.0
2021-09-01,170.133,1505.0,1505.0
2021-10-01,141.606,1252.0,1252.0
2021-11-01,112.675,996.0,996.0
2021-12-01,76.989,681.0,681.0
2022-01-01,101.557,347.0,347.0
2022-02-01,121.136,413.0,413.0
2022-03-01,160.6,548.0,548.0
2022-04-01,181.162,618.0,618.0
2022-05-01,212.328,724.0,724.0
2022-06-01,221.086,754.0,754.0
2022-07-01,213.234,728.0,728.0
2022-08-01,197.986,676.0,676.0
2022-09-01,167.084,570.0,570.0
2022-10-01,153.933,525.0,525.0
2022-11-01,114.115,389.0,389.0
2022-12-01,79.779,272.0,272.0
