measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-07-01,160.184,1479.0,1479.0
2016-08-01,155.532,1436.0,1436.0
2016-09-01,116.907,1079.0,1079.0
2016-10-01,114.595,1058.0,1058.0
2016-11-01,102.926,950.0,950.0
2016-12-01,74.856,691.0,691.0
2017-01-01,67.874,625.0,625.0
2017-02-01,124.395,1146.0,1146.0
2017-03-01,158.149,1457.0,1457.0
2017-04-01,164.797,1518.0,1518.0
2017-05-01,177.668,1637.0,1637.0
2017-06-01,202.619,1867.0,1867.0
2017-07-01,198.279,1827.0,1827.0
2017-08-01,198.188,1826.0,1826.0
2017-09-01,169.047,1557.0,1557.0
2017-10-01,107.396,989.0,989.0
2017-11-01,111.433,1027.0,1027.0
2017-12-01,73.155,674.0,674.0
2018-01-01,95.366,868.0,868.0
2018-02-01,88.642,807.0,807.0
2018-03-01,148.693,1354.0,1354.0
2018-04-01,147.961,1347.0,1347.0
2018-05-01,171.317,1560.0,1560.0
2018-06-01,190.284,1732.0,1732.0
2018-07-01,202.525,1844.0,1844.0
2018-08-01,176.073,1603.0,1603.0
2018-09-01,116.726,1063.0,1063.0
2018-10-01,107.777,981.0,981.0
2018-11-01,83.83,763.0,763.0
2018-12-01,79.806,727.0,727.0
2019-01-01,100.825,898.0,898.0
2019-02-01,120.666,1075.0,1075.0
2019-03-01,170.047,1514.0,1514.0
2019-04-01,161.498,1438.0,1438.0
2019-05-01,176.504,1572.0,1572.0
2019-06-01,192.394,1713.0,1713.0
2019-07-01,215.596,1920.0,1920.0
2019-08-01,193.367,1722.0,1722.0
2019-09-01,165.654,1475.0,1475.0
2019-10-01,118.779,1058.0,1058.0
2019-11-01,113.827,1014.0,1014.0
2019-12-01,70.843,631.0,631.0
2020-01-01,88.317,774.0,774.0
2020-02-01,99.225,870.0,870.0
2020-03-01,142.113,1246.0,1246.0
2020-04-01,147.782,1296.0,1296.0
2020-05-01,193.407,1696.0,1696.0
2020-06-01,203.024,1780.0,1780.0
2020-07-01,191.217,1676.0,1676.0
2020-08-01,165.219,1448.0,1448.0
2020-09-01,151.809,1331.0,1331.0
2020-10-01,109.625,961.0,961.0
2020-11-01,100.593,882.0,882.0
2020-12-01,69.669,611.0,611.0
2021-01-01,90.519,801.0,801.0
2021-02-01,53.906,477.0,477.0
2021-03-01,176.751,1563.0,1563.0
2021-04-01,174.293,1541.0,1541.0
2021-05-01,197.15,1744.0,1744.0
2021-06-01,196.33,1736.0,1736.0
2021-07-01,188.63,1668.0,1668.0
2021-08-01,164.995,1459.0,1459.0
2021-09-01,149.06,1318.0,1318.0
2021-10-01,119.445,1056.0,1056.0
2021-11-01,103.265,913.0,913.0
2021-12-01,92.656,819.0,819.0
2022-01-01,91.826,313.0,313.0
2022-02-01,112.095,382.0,382.0
2022-03-01,150.144,512.0,512.0
2022-04-01,177.687,606.0,606.0
2022-05-01,182.293,622.0,622.0
2022-06-01,188.912,645.0,645.0
2022-07-01,192.189,656.0,656.0
2022-08-01,196.951,672.0,672.0
2022-09-01,164.728,562.0,562.0
2022-10-01,136.464,466.0,466.0
2022-11-01,108.495,370.0,370.0
2022-12-01,82.216,281.0,281.0
2023-01-01,62.0,212.0,212.0
2023-02-01,106.0,362.0,362.0
2023-03-01,154.0,525.0,525.0
2023-04-01,177.0,604.0,604.0
2023-05-01,221.0,754.0,754.0
2023-06-01,181.0,618.0,618.0
2023-07-01,189.0,645.0,645.0
2023-08-01,166.0,566.0,566.0
2023-09-01,134.0,457.0,457.0
2023-10-01,137.0,467.0,467.0
2023-11-01,105.0,358.0,358.0
2023-12-01,59.0,201.0,201.0
2024-01-01,45.0,154.0,154.0
2024-02-01,124.0,423.0,423.0
2024-03-01,161.0,549.0,549.0
2024-04-01,171.0,583.0,583.0
2024-05-01,176.0,601.0,601.0
2024-06-01,220.0,751.0,751.0
2024-07-01,182.0,621.0,621.0
2024-08-01,188.0,641.0,641.0
2024-09-01,145.0,495.0,495.0
2024-10-01,133.0,454.0,454.0
2024-11-01,83.0,283.0,283.0
2024-12-01,168.0,573.0,573.0
