measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2010-01-01,0.0,0.0,0.0
2010-02-01,0.0,0.0,0.0
2010-03-01,0.0,0.0,0.0
2010-04-01,0.0,0.0,0.0
2010-05-01,0.0,0.0,0.0
2010-06-01,0.0,0.0,0.0
2010-07-01,0.0,0.0,0.0
2010-08-01,0.0,0.0,0.0
2010-09-01,0.0,0.0,0.0
2010-10-01,0.0,0.0,0.0
2010-11-01,0.0,0.0,0.0
2010-12-01,70.0,683.0,683.0
2011-01-01,251.467,2443.0,2443.0
2011-02-01,312.782,3039.0,3039.0
2011-03-01,393.786,3826.0,3826.0
2011-04-01,506.999,4926.0,4926.0
2011-05-01,557.982,5421.0,5421.0
2011-06-01,598.262,5813.0,5813.0
2011-07-01,464.738,4515.0,4515.0
2011-08-01,525.787,5109.0,5109.0
2011-09-01,399.344,3880.0,3880.0
2011-10-01,394.415,3832.0,3832.0
2011-11-01,265.956,2584.0,2584.0
2011-12-01,227.992,2215.0,2215.0
2012-01-01,102.112,972.0,972.0
2012-02-01,123.236,1173.0,1173.0
2012-03-01,168.151,1600.0,1600.0
2012-04-01,268.515,2555.0,2555.0
2012-05-01,537.591,5116.0,5116.0
2012-06-01,580.658,5526.0,5526.0
2012-07-01,564.455,5371.0,5371.0
2012-08-01,576.139,5483.0,5483.0
2012-09-01,605.251,5760.0,5760.0
2012-10-01,612.297,5827.0,5827.0
2012-11-01,503.194,4788.0,4788.0
2012-12-01,441.401,4200.0,4200.0
2013-01-01,270.199,2578.0,2578.0
2013-02-01,308.817,2946.0,2946.0
2013-03-01,382.902,3653.0,3653.0
2013-04-01,371.734,3547.0,3547.0
2013-05-01,458.219,4372.0,4372.0
2013-06-01,467.51,4461.0,4461.0
2013-07-01,446.52,4260.0,4260.0
2013-08-01,444.931,4245.0,4245.0
2013-09-01,411.515,3926.0,3926.0
2013-10-01,427.038,4074.0,4074.0
2013-11-01,293.196,2797.0,2797.0
2013-12-01,293.419,2800.0,2800.0
2014-01-01,236.49,2249.0,2249.0
2014-02-01,267.471,2544.0,2544.0
2014-03-01,334.809,3184.0,3184.0
2014-04-01,312.061,2968.0,2968.0
2014-05-01,347.345,3303.0,3303.0
2014-06-01,388.877,3698.0,3698.0
2014-07-01,325.687,3097.0,3097.0
2014-08-01,396.676,3772.0,3772.0
2014-09-01,314.292,2989.0,2989.0
2014-10-01,297.528,2829.0,2829.0
2014-11-01,242.579,2307.0,2307.0
2014-12-01,163.185,1552.0,1552.0
2015-01-01,212.198,1977.0,1977.0
2015-02-01,302.642,2820.0,2820.0
2015-03-01,428.17,3990.0,3990.0
2015-04-01,421.71,3930.0,3930.0
2015-05-01,390.719,3641.0,3641.0
2015-06-01,452.028,4212.0,4212.0
2015-07-01,363.439,3387.0,3387.0
2015-08-01,420.206,3916.0,3916.0
2015-09-01,390.432,3638.0,3638.0
2015-10-01,310.318,2892.0,2892.0
2015-11-01,309.294,2882.0,2882.0
2015-12-01,409.844,3819.0,3819.0
2016-01-01,184.891,1707.0,1707.0
2016-02-01,268.557,2479.0,2479.0
2016-03-01,329.112,3038.0,3038.0
2016-04-01,326.721,3016.0,3016.0
2016-05-01,386.052,3564.0,3564.0
2016-06-01,406.075,3749.0,3749.0
2016-07-01,423.901,3913.0,3913.0
2016-08-01,337.219,3113.0,3113.0
2016-09-01,733.227,6769.0,6769.0
2016-10-01,708.268,6539.0,6539.0
2016-11-01,521.735,4817.0,4817.0
2016-12-01,467.242,4314.0,4314.0
2017-01-01,228.02,2101.0,2101.0
2017-02-01,257.15,2369.0,2369.0
2017-03-01,440.537,4059.0,4059.0
2017-04-01,486.275,4480.0,4480.0
2017-05-01,522.63,4815.0,4815.0
2017-06-01,569.639,5248.0,5248.0
2017-07-01,415.071,3824.0,3824.0
2017-08-01,456.225,4203.0,4203.0
2017-09-01,436.696,4023.0,4023.0
2017-10-01,415.41,3827.0,3827.0
2017-11-01,262.13,2415.0,2415.0
2017-12-01,244.217,2250.0,2250.0
2018-01-01,229.239,2087.0,2087.0
2018-02-01,269.59,2454.0,2454.0
2018-03-01,348.608,3174.0,3174.0
2018-04-01,422.478,3846.0,3846.0
2018-05-01,486.857,4432.0,4432.0
2018-06-01,523.205,4763.0,4763.0
2018-07-01,456.038,4152.0,4152.0
2018-08-01,455.312,4145.0,4145.0
2018-09-01,437.611,3984.0,3984.0
2018-10-01,326.318,2971.0,2971.0
2018-11-01,268.987,2449.0,2449.0
2018-12-01,194.757,1773.0,1773.0
2019-01-01,238.148,2121.0,2121.0
2019-02-01,250.936,2235.0,2235.0
2019-03-01,373.824,3329.0,3329.0
2019-04-01,440.074,3919.0,3919.0
2019-05-01,468.514,4172.0,4172.0
2019-06-01,526.99,4693.0,4693.0
2019-07-01,498.817,4442.0,4442.0
2019-08-01,507.788,4522.0,4522.0
2019-09-01,419.162,3733.0,3733.0
2019-10-01,412.017,3669.0,3669.0
2019-11-01,256.076,2280.0,2280.0
2019-12-01,186.654,1662.0,1662.0
2020-01-01,215.334,1888.0,1888.0
2020-02-01,226.833,1989.0,1989.0
2020-03-01,347.494,3046.0,3046.0
2020-04-01,388.36,3405.0,3405.0
2020-05-01,450.966,3954.0,3954.0
2020-06-01,437.206,3833.0,3833.0
2020-07-01,453.127,3973.0,3973.0
2020-08-01,369.308,3238.0,3238.0
2020-09-01,359.919,3155.0,3155.0
2020-10-01,271.189,2378.0,2378.0
2020-11-01,233.691,2049.0,2049.0
2020-12-01,176.573,1548.0,1548.0
2021-01-01,205.073,1814.0,1814.0
2021-02-01,226.304,2001.0,2001.0
2021-03-01,289.264,2558.0,2558.0
2021-04-01,351.227,3106.0,3106.0
2021-05-01,346.05,3060.0,3060.0
2021-06-01,430.241,3805.0,3805.0
2021-07-01,463.296,4097.0,4097.0
2021-08-01,439.793,3890.0,3890.0
2021-09-01,376.323,3328.0,3328.0
2021-10-01,291.573,2579.0,2579.0
2021-11-01,217.75,1926.0,1926.0
2021-12-01,195.106,1726.0,1726.0
2022-01-01,170.746,583.0,583.0
2022-02-01,214.329,731.0,731.0
2022-03-01,259.503,885.0,885.0
2022-04-01,314.201,1072.0,1072.0
2022-05-01,322.267,1100.0,1100.0
2022-06-01,286.063,976.0,976.0
2022-07-01,331.36,1131.0,1131.0
2022-08-01,333.944,1139.0,1139.0
2022-09-01,290.955,993.0,993.0
2022-10-01,240.113,819.0,819.0
2022-11-01,176.012,601.0,601.0
2022-12-01,155.507,531.0,531.0
2023-01-01,167.0,570.0,570.0
2023-02-01,259.0,884.0,884.0
2023-03-01,367.0,1252.0,1252.0
2023-04-01,399.0,1361.0,1361.0
2023-05-01,334.0,1140.0,1140.0
2023-06-01,157.0,536.0,536.0
2023-07-01,252.0,860.0,860.0
2023-08-01,186.0,635.0,635.0
2023-09-01,167.0,570.0,570.0
2023-10-01,189.0,645.0,645.0
2023-11-01,146.0,498.0,498.0
2023-12-01,114.0,389.0,389.0
2024-01-01,156.0,532.0,532.0
2024-02-01,194.0,662.0,662.0
2024-03-01,230.0,785.0,785.0
2024-04-01,258.0,880.0,880.0
2024-05-01,257.0,877.0,877.0
2024-06-01,227.0,775.0,775.0
2024-07-01,241.0,822.0,822.0
2024-08-01,203.0,693.0,693.0
2024-09-01,267.0,911.0,911.0
2024-10-01,258.0,880.0,880.0
2024-11-01,260.0,887.0,887.0
2024-12-01,195.0,665.0,665.0
