measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2015-05-01,4870.165,45385.0,45385.0
2015-06-01,5017.896,46762.0,46762.0
2015-07-01,5193.263,48396.0,48396.0
2015-08-01,5256.369,48984.0,48984.0
2015-09-01,4337.959,40425.0,40425.0
2015-10-01,3654.391,34055.0,34055.0
2015-11-01,3385.323,31548.0,31548.0
2015-12-01,2786.634,25969.0,25969.0
2016-01-01,1966.65,18156.0,18156.0
2016-02-01,3282.59,30305.0,30305.0
2016-03-01,3623.316,33450.0,33450.0
2016-04-01,4220.926,38968.0,38968.0
2016-05-01,5246.807,48439.0,48439.0
2016-06-01,5032.28,46458.0,46458.0
2016-07-01,5874.636,54235.0,54235.0
2016-08-01,5793.305,53484.0,53484.0
2016-09-01,5111.395,47188.0,47188.0
2016-10-01,4308.873,39780.0,39780.0
2016-11-01,3701.515,34172.0,34172.0
2016-12-01,2699.707,24924.0,24924.0
2017-01-01,2050.566,18892.0,18892.0
2017-02-01,2290.408,21102.0,21102.0
2017-03-01,4271.014,39349.0,39349.0
2017-04-01,4499.845,41457.0,41457.0
2017-05-01,5657.791,52125.0,52125.0
2017-06-01,6131.392,56489.0,56489.0
2017-07-01,5588.833,51490.0,51490.0
2017-08-01,5164.95,47585.0,47585.0
2017-09-01,4822.961,44434.0,44434.0
2017-10-01,4443.069,40934.0,40934.0
2017-11-01,2730.283,25154.0,25154.0
2017-12-01,2603.888,23990.0,23990.0
2018-01-01,2333.712,21246.0,21246.0
2018-02-01,3285.047,29907.0,29907.0
2018-03-01,3756.245,34197.0,34197.0
2018-04-01,4695.775,42750.0,42750.0
2018-05-01,5660.196,51530.0,51530.0
2018-06-01,6098.489,55521.0,55521.0
2018-07-01,5271.35,47990.0,47990.0
2018-08-01,5308.043,48324.0,48324.0
2018-09-01,5024.809,45746.0,45746.0
2018-10-01,3958.891,36042.0,36042.0
2018-11-01,2723.094,24791.0,24791.0
2018-12-01,2166.349,19722.0,19722.0
2019-01-01,2252.928,20062.0,20062.0
2019-02-01,2628.777,23409.0,23409.0
2019-03-01,3993.146,35559.0,35559.0
2019-04-01,4644.303,41358.0,41358.0
2019-05-01,4835.47,43060.0,43060.0
2019-06-01,5845.795,52057.0,52057.0
2019-07-01,5769.067,51374.0,51374.0
2019-08-01,5650.107,50314.0,50314.0
2019-09-01,4620.601,41146.0,41146.0
2019-10-01,4245.567,37807.0,37807.0
2019-11-01,2715.185,24179.0,24179.0
2019-12-01,1750.054,15584.0,15584.0
2020-01-01,2476.102,21708.0,21708.0
2020-02-01,3356.478,29426.0,29426.0
2020-03-01,3284.517,28795.0,28795.0
2020-04-01,4139.415,36290.0,36290.0
2020-05-01,5417.458,47495.0,47495.0
2020-06-01,5394.707,47295.0,47295.0
2020-07-01,6093.411,53421.0,53421.0
2020-08-01,5048.223,44258.0,44258.0
2020-09-01,3963.851,34751.0,34751.0
2020-10-01,3663.895,32121.0,32121.0
2020-11-01,2896.578,25394.0,25394.0
2020-12-01,2293.365,20106.0,20106.0
2021-01-01,2462.049,21774.0,21774.0
2021-02-01,3225.217,28524.0,28524.0
2021-03-01,4164.315,36829.0,36829.0
2021-04-01,5212.633,46101.0,46101.0
2021-05-01,5681.673,50249.0,50249.0
2021-06-01,5519.135,48811.0,48811.0
2021-07-01,5286.278,46752.0,46752.0
2021-08-01,5199.594,45985.0,45985.0
2021-09-01,4483.395,39651.0,39651.0
2021-10-01,3731.641,33003.0,33003.0
2021-11-01,2969.235,26260.0,26260.0
2021-12-01,2028.835,17943.0,17943.0
2022-01-01,2684.688,9160.0,9160.0
2022-02-01,3202.284,10926.0,10926.0
2022-03-01,4245.549,14486.0,14486.0
2022-04-01,4789.124,16340.0,16340.0
2022-05-01,5612.995,19152.0,19152.0
2022-06-01,5844.531,19942.0,19942.0
2022-07-01,5636.97,19233.0,19233.0
2022-08-01,5233.882,17858.0,17858.0
2022-09-01,4416.96,15071.0,15071.0
2022-10-01,4069.302,13884.0,13884.0
2022-11-01,3016.702,10293.0,10293.0
2022-12-01,2109.013,7196.0,7196.0
2023-01-01,2104.0,7179.0,7179.0
2023-02-01,1796.0,6128.0,6128.0
2023-03-01,3520.0,12010.0,12010.0
2023-04-01,4626.0,15784.0,15784.0
2023-05-01,5472.0,18670.0,18670.0
2023-06-01,5565.0,18988.0,18988.0
2023-07-01,5758.0,19646.0,19646.0
2023-08-01,5275.0,17998.0,17998.0
2023-09-01,4300.0,14672.0,14672.0
2023-10-01,3677.0,12546.0,12546.0
2023-11-01,2783.0,9496.0,9496.0
2023-12-01,1930.0,6585.0,6585.0
2024-01-01,1858.0,6339.0,6339.0
2024-02-01,2695.0,9195.0,9195.0
2024-03-01,4132.0,14098.0,14098.0
2024-04-01,4831.0,16483.0,16483.0
2024-05-01,5364.0,18302.0,18302.0
2024-06-01,5511.0,18804.0,18804.0
2024-07-01,5717.0,19506.0,19506.0
2024-08-01,5176.0,17661.0,17661.0
2024-09-01,3935.0,13426.0,13426.0
2024-10-01,2530.0,8632.0,8632.0
2024-11-01,2272.0,7752.0,7752.0
2024-12-01,1626.0,5548.0,5548.0
