measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-11-01,266.821,2429.0,2429.0
2018-12-01,206.179,1877.0,1877.0
2019-01-01,535.569,4769.0,4769.0
2019-02-01,532.083,4738.0,4738.0
2019-03-01,641.62,5714.0,5714.0
2019-04-01,946.904,8432.0,8432.0
2019-05-01,882.622,7860.0,7860.0
2019-06-01,1039.27,9255.0,9255.0
2019-07-01,1087.128,9681.0,9681.0
2019-08-01,1021.391,9095.0,9095.0
2019-09-01,742.613,6613.0,6613.0
2019-10-01,676.607,6025.0,6025.0
2019-11-01,522.034,4649.0,4649.0
2019-12-01,582.159,5184.0,5184.0
2020-01-01,537.553,4713.0,4713.0
2020-02-01,636.337,5579.0,5579.0
2020-03-01,671.451,5887.0,5887.0
2020-04-01,866.624,7598.0,7598.0
2020-05-01,1132.187,9926.0,9926.0
2020-06-01,1222.539,10718.0,10718.0
2020-07-01,1305.552,11446.0,11446.0
2020-08-01,1161.351,10182.0,10182.0
2020-09-01,924.352,8104.0,8104.0
2020-10-01,766.768,6722.0,6722.0
2020-11-01,631.475,5536.0,5536.0
2020-12-01,580.811,5092.0,5092.0
2021-01-01,578.407,5115.0,5115.0
2021-02-01,533.381,4717.0,4717.0
2021-03-01,818.133,7236.0,7236.0
2021-04-01,723.082,6395.0,6395.0
2021-05-01,983.776,8701.0,8701.0
2021-06-01,1133.209,10022.0,10022.0
2021-07-01,1155.291,10217.0,10217.0
2021-08-01,1063.485,9405.0,9405.0
2021-09-01,1034.876,9152.0,9152.0
2021-10-01,825.674,7302.0,7302.0
2021-11-01,640.321,5663.0,5663.0
2021-12-01,543.365,4806.0,4806.0
2022-01-01,703.497,2400.0,2400.0
2022-02-01,754.687,2575.0,2575.0
2022-03-01,900.538,3073.0,3073.0
2022-04-01,936.217,3194.0,3194.0
2022-05-01,1097.113,3743.0,3743.0
2022-06-01,1236.969,4221.0,4221.0
2022-07-01,1294.354,4416.0,4416.0
2022-08-01,1074.495,3666.0,3666.0
2022-09-01,1073.111,3661.0,3661.0
2022-10-01,844.969,2883.0,2883.0
2022-11-01,537.783,1835.0,1835.0
2022-12-01,477.267,1628.0,1628.0
2023-01-01,595.0,2030.0,2030.0
2023-02-01,643.0,2194.0,2194.0
2023-03-01,803.0,2740.0,2740.0
2023-04-01,891.0,3040.0,3040.0
2023-05-01,837.0,2856.0,2856.0
2023-06-01,955.0,3258.0,3258.0
2023-07-01,1270.0,4333.0,4333.0
2023-08-01,1355.0,4623.0,4623.0
2023-09-01,1051.0,3586.0,3586.0
2023-10-01,809.0,2760.0,2760.0
2023-11-01,610.0,2081.0,2081.0
2023-12-01,664.0,2266.0,2266.0
2024-01-01,558.0,1904.0,1904.0
2024-02-01,742.0,2532.0,2532.0
2024-03-01,915.0,3122.0,3122.0
2024-04-01,874.0,2982.0,2982.0
2024-05-01,883.0,3013.0,3013.0
2024-06-01,1036.0,3535.0,3535.0
2024-07-01,1079.0,3682.0,3682.0
2024-08-01,1241.0,4234.0,4234.0
2024-09-01,881.0,3006.0,3006.0
2024-10-01,852.0,2907.0,2907.0
2024-11-01,543.0,1853.0,1853.0
2024-12-01,420.0,1433.0,1433.0
