measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-05-01,595.564,5664.0,5664.0
2014-06-01,650.217,6184.0,6184.0
2014-07-01,600.458,5710.0,5710.0
2014-08-01,624.787,5942.0,5942.0
2014-09-01,617.018,5868.0,5868.0
2014-10-01,569.521,5416.0,5416.0
2014-11-01,462.677,4400.0,4400.0
2014-12-01,317.758,3022.0,3022.0
2015-01-01,340.753,3175.0,3175.0
2015-02-01,437.936,4081.0,4081.0
2015-03-01,625.145,5826.0,5826.0
2015-04-01,711.605,6631.0,6631.0
2015-05-01,714.324,6657.0,6657.0
2015-06-01,740.028,6896.0,6896.0
2015-07-01,749.433,6984.0,6984.0
2015-08-01,763.888,7119.0,7119.0
2015-09-01,632.144,5891.0,5891.0
2015-10-01,539.671,5029.0,5029.0
2015-11-01,494.488,4608.0,4608.0
2015-12-01,427.585,3985.0,3985.0
2016-01-01,293.605,2711.0,2711.0
2016-02-01,587.393,5423.0,5423.0
2016-03-01,510.823,4716.0,4716.0
2016-04-01,573.739,5297.0,5297.0
2016-05-01,708.303,6539.0,6539.0
2016-06-01,703.329,6493.0,6493.0
2016-07-01,809.998,7478.0,7478.0
2016-08-01,788.917,7283.0,7283.0
2016-09-01,735.097,6786.0,6786.0
2016-10-01,644.767,5952.0,5952.0
2016-11-01,564.47,5211.0,5211.0
2016-12-01,452.559,4178.0,4178.0
2017-01-01,288.74,2660.0,2660.0
2017-02-01,470.418,4334.0,4334.0
2017-03-01,645.848,5950.0,5950.0
2017-04-01,681.012,6274.0,6274.0
2017-05-01,675.933,6227.0,6227.0
2017-06-01,811.901,7480.0,7480.0
2017-07-01,793.928,7314.0,7314.0
2017-08-01,787.286,7253.0,7253.0
2017-09-01,635.69,5857.0,5857.0
2017-10-01,561.454,5173.0,5173.0
2017-11-01,344.999,3178.0,3178.0
2017-12-01,252.791,2329.0,2329.0
2018-01-01,315.636,2874.0,2874.0
2018-02-01,345.552,3146.0,3146.0
2018-03-01,556.791,5069.0,5069.0
2018-04-01,621.506,5658.0,5658.0
2018-05-01,783.293,7131.0,7131.0
2018-06-01,763.756,6953.0,6953.0
2018-07-01,897.459,8170.0,8170.0
2018-08-01,725.294,6603.0,6603.0
2018-09-01,448.73,4085.0,4085.0
2018-10-01,430.414,3918.0,3918.0
2018-11-01,257.027,2340.0,2340.0
2018-12-01,356.542,3246.0,3246.0
2019-01-01,374.234,3333.0,3333.0
2019-02-01,432.2,3849.0,3849.0
2019-03-01,607.544,5410.0,5410.0
2019-04-01,665.871,5930.0,5930.0
2019-05-01,672.392,5988.0,5988.0
2019-06-01,741.587,6604.0,6604.0
2019-07-01,887.948,7907.0,7907.0
2019-08-01,735.066,6546.0,6546.0
2019-09-01,693.042,6172.0,6172.0
2019-10-01,468.79,4175.0,4175.0
2019-11-01,378.583,3371.0,3371.0
2019-12-01,238.743,2126.0,2126.0
2020-01-01,300.789,2637.0,2637.0
2020-02-01,393.985,3454.0,3454.0
2020-03-01,599.482,5256.0,5256.0
2020-04-01,574.785,5039.0,5039.0
2020-05-01,810.337,7104.0,7104.0
2020-06-01,765.603,6712.0,6712.0
2020-07-01,753.953,6610.0,6610.0
2020-08-01,712.714,6248.0,6248.0
2020-09-01,618.82,5425.0,5425.0
2020-10-01,449.902,3944.0,3944.0
2020-11-01,321.758,2821.0,2821.0
2020-12-01,244.872,2147.0,2147.0
2021-01-01,326.746,2890.0,2890.0
2021-02-01,258.077,2282.0,2282.0
2021-03-01,816.862,7224.0,7224.0
2021-04-01,661.148,5847.0,5847.0
2021-05-01,821.712,7267.0,7267.0
2021-06-01,851.834,7534.0,7534.0
2021-07-01,670.337,5928.0,5928.0
2021-08-01,675.698,5976.0,5976.0
2021-09-01,627.963,5554.0,5554.0
2021-10-01,464.08,4104.0,4104.0
2021-11-01,458.974,4059.0,4059.0
2021-12-01,245.569,2172.0,2172.0
2022-01-01,554.937,1893.0,1893.0
2022-02-01,365.199,1246.0,1246.0
2022-03-01,545.036,1860.0,1860.0
2022-04-01,665.925,2272.0,2272.0
2022-05-01,749.511,2557.0,2557.0
2022-06-01,753.886,2572.0,2572.0
2022-07-01,832.176,2839.0,2839.0
2022-08-01,734.083,2505.0,2505.0
2022-09-01,608.589,2077.0,2077.0
2022-10-01,482.404,1646.0,1646.0
2022-11-01,397.897,1358.0,1358.0
2022-12-01,258.357,882.0,882.0
2023-01-01,182.0,621.0,621.0
2023-02-01,558.0,1904.0,1904.0
2023-03-01,406.0,1385.0,1385.0
2023-04-01,1098.0,3746.0,3746.0
2023-05-01,746.0,2545.0,2545.0
2023-06-01,853.0,2910.0,2910.0
2023-07-01,683.0,2330.0,2330.0
2023-08-01,829.0,2829.0,2829.0
2023-09-01,0.0,0.0,0.0
2023-10-01,1074.0,3664.0,3664.0
2023-11-01,356.0,1215.0,1215.0
2023-12-01,166.0,566.0,566.0
2024-01-01,187.0,638.0,638.0
2024-02-01,515.0,1757.0,1757.0
2024-03-01,658.0,2245.0,2245.0
2024-04-01,720.0,2457.0,2457.0
2024-05-01,860.0,2934.0,2934.0
2024-06-01,852.0,2907.0,2907.0
2024-07-01,744.0,2539.0,2539.0
2024-08-01,816.0,2784.0,2784.0
2024-09-01,598.0,2040.0,2040.0
2024-10-01,644.0,2197.0,2197.0
2024-11-01,406.0,1385.0,1385.0
2024-12-01,260.0,887.0,887.0
