measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2015-02-01,407.211,3795.0,3795.0
2015-03-01,596.747,5561.0,5561.0
2015-04-01,669.761,6242.0,6242.0
2015-05-01,673.213,6274.0,6274.0
2015-06-01,693.634,6464.0,6464.0
2015-07-01,717.875,6690.0,6690.0
2015-08-01,726.598,6771.0,6771.0
2015-09-01,599.645,5588.0,5588.0
2015-10-01,505.154,4708.0,4708.0
2015-11-01,467.96,4361.0,4361.0
2015-12-01,385.202,3590.0,3590.0
2016-01-01,214.328,1979.0,1979.0
2016-02-01,357.741,3303.0,3303.0
2016-03-01,394.873,3645.0,3645.0
2016-04-01,460.001,4247.0,4247.0
2016-05-01,571.803,5279.0,5279.0
2016-06-01,548.424,5063.0,5063.0
2016-07-01,640.225,5911.0,5911.0
2016-08-01,631.361,5829.0,5829.0
2016-09-01,557.046,5143.0,5143.0
2016-10-01,469.586,4335.0,4335.0
2016-11-01,403.395,3724.0,3724.0
2016-12-01,294.217,2716.0,2716.0
2017-01-01,199.16,1835.0,1835.0
2017-02-01,222.455,2049.0,2049.0
2017-03-01,414.821,3822.0,3822.0
2017-04-01,437.046,4027.0,4027.0
2017-05-01,549.511,5063.0,5063.0
2017-06-01,595.509,5486.0,5486.0
2017-07-01,542.814,5001.0,5001.0
2017-08-01,501.644,4622.0,4622.0
2017-09-01,468.428,4316.0,4316.0
2017-10-01,431.532,3976.0,3976.0
2017-11-01,265.178,2443.0,2443.0
2017-12-01,252.902,2330.0,2330.0
2018-01-01,232.85,2120.0,2120.0
2018-02-01,327.773,2984.0,2984.0
2018-03-01,374.788,3412.0,3412.0
2018-04-01,468.532,4266.0,4266.0
2018-05-01,564.759,5142.0,5142.0
2018-06-01,608.491,5540.0,5540.0
2018-07-01,525.961,4788.0,4788.0
2018-08-01,529.622,4822.0,4822.0
2018-09-01,501.362,4564.0,4564.0
2018-10-01,395.007,3596.0,3596.0
2018-11-01,271.703,2474.0,2474.0
2018-12-01,216.152,1968.0,1968.0
2019-01-01,167.16,1489.0,1489.0
2019-02-01,195.046,1737.0,1737.0
2019-03-01,296.278,2638.0,2638.0
2019-04-01,344.592,3069.0,3069.0
2019-05-01,358.776,3195.0,3195.0
2019-06-01,433.738,3862.0,3862.0
2019-07-01,428.045,3812.0,3812.0
2019-08-01,419.219,3733.0,3733.0
2019-09-01,342.833,3053.0,3053.0
2019-10-01,315.007,2805.0,2805.0
2019-11-01,201.458,1794.0,1794.0
2019-12-01,129.848,1156.0,1156.0
2020-01-01,191.323,1677.0,1677.0
2020-02-01,259.346,2274.0,2274.0
2020-03-01,253.786,2225.0,2225.0
2020-04-01,319.842,2804.0,2804.0
2020-05-01,418.593,3670.0,3670.0
2020-06-01,416.835,3654.0,3654.0
2020-07-01,470.822,4128.0,4128.0
2020-08-01,390.063,3420.0,3420.0
2020-09-01,306.277,2685.0,2685.0
2020-10-01,283.1,2482.0,2482.0
2020-11-01,223.811,1962.0,1962.0
2020-12-01,177.202,1554.0,1554.0
2021-01-01,208.044,1840.0,1840.0
2021-02-01,272.534,2410.0,2410.0
2021-03-01,351.888,3112.0,3112.0
2021-04-01,440.472,3896.0,3896.0
2021-05-01,480.106,4246.0,4246.0
2021-06-01,466.372,4125.0,4125.0
2021-07-01,446.695,3951.0,3951.0
2021-08-01,439.37,3886.0,3886.0
2021-09-01,378.851,3351.0,3351.0
2021-10-01,315.327,2789.0,2789.0
2021-11-01,250.903,2219.0,2219.0
2021-12-01,171.438,1516.0,1516.0
2022-01-01,123.25,421.0,421.0
2022-02-01,147.012,502.0,502.0
2022-03-01,194.907,665.0,665.0
2022-04-01,219.862,750.0,750.0
2022-05-01,257.684,879.0,879.0
2022-06-01,268.314,915.0,915.0
2022-07-01,258.785,883.0,883.0
2022-08-01,240.28,820.0,820.0
2022-09-01,202.776,692.0,692.0
2022-10-01,186.816,637.0,637.0
2022-11-01,138.492,473.0,473.0
2022-12-01,96.822,330.0,330.0
2023-01-01,200.0,682.0,682.0
2023-02-01,29.0,99.0,99.0
2023-03-01,-7.0,0.0,0.0
2023-04-01,-1.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
