measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,177.0,604.0,604.0
2024-02-01,368.0,1256.0,1256.0
2024-03-01,489.0,1668.0,1668.0
2024-04-01,476.0,1624.0,1624.0
2024-05-01,509.0,1737.0,1737.0
2024-06-01,558.0,1904.0,1904.0
2024-07-01,475.0,1621.0,1621.0
2024-08-01,551.0,1880.0,1880.0
2024-09-01,396.0,1351.0,1351.0
2024-10-01,495.0,1689.0,1689.0
2024-11-01,229.0,781.0,781.0
2024-12-01,197.0,672.0,672.0
