measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-03-01,295.495,2690.0,2690.0
2018-04-01,290.528,2645.0,2645.0
2018-05-01,289.19,2633.0,2633.0
2018-06-01,330.4,3008.0,3008.0
2018-07-01,319.634,2910.0,2910.0
2018-08-01,307.904,2803.0,2803.0
2018-09-01,235.202,2141.0,2141.0
2018-10-01,198.123,1804.0,1804.0
2018-11-01,214.091,1949.0,1949.0
2018-12-01,165.433,1506.0,1506.0
2019-01-01,220.159,1961.0,1961.0
2019-02-01,218.726,1948.0,1948.0
2019-03-01,263.754,2349.0,2349.0
2019-04-01,389.248,3466.0,3466.0
2019-05-01,362.824,3231.0,3231.0
2019-06-01,427.218,3804.0,3804.0
2019-07-01,446.891,3980.0,3980.0
2019-08-01,419.868,3739.0,3739.0
2019-09-01,305.27,2718.0,2718.0
2019-10-01,278.136,2477.0,2477.0
2019-11-01,214.595,1911.0,1911.0
2019-12-01,239.311,2131.0,2131.0
2020-01-01,200.148,1755.0,1755.0
2020-02-01,236.927,2077.0,2077.0
2020-03-01,250.001,2192.0,2192.0
2020-04-01,322.669,2829.0,2829.0
2020-05-01,421.546,3696.0,3696.0
2020-06-01,455.187,3991.0,3991.0
2020-07-01,486.095,4262.0,4262.0
2020-08-01,432.405,3791.0,3791.0
2020-09-01,344.163,3017.0,3017.0
2020-10-01,285.49,2503.0,2503.0
2020-11-01,235.116,2061.0,2061.0
2020-12-01,216.253,1896.0,1896.0
2021-01-01,226.046,1999.0,1999.0
2021-02-01,208.451,1844.0,1844.0
2021-03-01,319.735,2828.0,2828.0
2021-04-01,282.588,2499.0,2499.0
2021-05-01,384.47,3400.0,3400.0
2021-06-01,442.87,3917.0,3917.0
2021-07-01,451.5,3993.0,3993.0
2021-08-01,415.621,3676.0,3676.0
2021-09-01,404.44,3577.0,3577.0
2021-10-01,322.682,2854.0,2854.0
2021-11-01,250.244,2213.0,2213.0
2021-12-01,212.353,1878.0,1878.0
2022-01-01,268.953,918.0,918.0
2022-02-01,288.522,984.0,984.0
2022-03-01,344.282,1175.0,1175.0
2022-04-01,357.922,1221.0,1221.0
2022-05-01,419.434,1431.0,1431.0
2022-06-01,472.902,1614.0,1614.0
2022-07-01,494.841,1688.0,1688.0
2022-08-01,410.787,1402.0,1402.0
2022-09-01,410.258,1400.0,1400.0
2022-10-01,323.038,1102.0,1102.0
2022-11-01,205.598,702.0,702.0
2022-12-01,182.463,623.0,623.0
2023-01-01,146.0,498.0,498.0
2023-02-01,141.0,481.0,481.0
2023-03-01,326.0,1112.0,1112.0
2023-04-01,346.0,1181.0,1181.0
2023-05-01,324.0,1105.0,1105.0
2023-06-01,414.0,1413.0,1413.0
2023-07-01,409.0,1396.0,1396.0
2023-08-01,380.0,1297.0,1297.0
2023-09-01,279.0,952.0,952.0
2023-10-01,299.0,1020.0,1020.0
2023-11-01,201.0,686.0,686.0
2023-12-01,250.0,853.0,853.0
2024-01-01,229.68,784.0,784.0
2024-02-01,268.0,914.0,914.0
2024-03-01,273.24,932.0,932.0
2024-04-01,304.0,1037.0,1037.0
2024-05-01,252.45,861.0,861.0
2024-06-01,324.0,1105.0,1105.0
2024-07-01,289.08,986.0,986.0
2024-08-01,380.0,1297.0,1297.0
2024-09-01,296.01,1010.0,1010.0
2024-10-01,279.0,952.0,952.0
2024-11-01,240.57,821.0,821.0
2024-12-01,200.0,682.0,682.0
