measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-03-01,427.566,3807.0,3807.0
2019-04-01,406.07,3616.0,3616.0
2019-05-01,443.8,3952.0,3952.0
2019-06-01,483.755,4308.0,4308.0
2019-07-01,542.093,4827.0,4827.0
2019-08-01,486.201,4330.0,4330.0
2019-09-01,416.522,3709.0,3709.0
2019-10-01,298.659,2660.0,2660.0
2019-11-01,286.206,2549.0,2549.0
2019-12-01,178.128,1586.0,1586.0
2020-01-01,148.247,1300.0,1300.0
2020-02-01,165.51,1451.0,1451.0
2020-03-01,239.313,2098.0,2098.0
2020-04-01,239.967,2104.0,2104.0
2020-05-01,315.123,2763.0,2763.0
2020-06-01,316.789,2777.0,2777.0
2020-07-01,301.294,2641.0,2641.0
2020-08-01,255.819,2243.0,2243.0
2020-09-01,251.581,2206.0,2206.0
2020-10-01,178.611,1566.0,1566.0
2020-11-01,164.484,1442.0,1442.0
2020-12-01,111.262,975.0,975.0
2021-01-01,128.845,1140.0,1140.0
2021-02-01,91.133,806.0,806.0
2021-03-01,224.354,1984.0,1984.0
2021-04-01,228.627,2022.0,2022.0
2021-05-01,253.314,2240.0,2240.0
2021-06-01,250.729,2217.0,2217.0
2021-07-01,224.761,1988.0,1988.0
2021-08-01,214.829,1900.0,1900.0
2021-09-01,214.483,1897.0,1897.0
2021-10-01,166.047,1469.0,1469.0
2021-11-01,153.449,1357.0,1357.0
2021-12-01,102.429,906.0,906.0
2022-01-01,125.415,428.0,428.0
2022-02-01,157.26,537.0,537.0
2022-03-01,219.889,750.0,750.0
2022-04-01,257.038,877.0,877.0
2022-05-01,256.338,875.0,875.0
2022-06-01,271.888,928.0,928.0
2022-07-01,281.074,959.0,959.0
2022-08-01,279.765,955.0,955.0
2022-09-01,236.726,808.0,808.0
2022-10-01,230.564,787.0,787.0
2022-11-01,165.679,565.0,565.0
2022-12-01,126.364,431.0,431.0
2023-01-01,26.0,89.0,89.0
2023-02-01,92.0,314.0,314.0
2023-03-01,182.0,621.0,621.0
2023-04-01,274.0,935.0,935.0
2023-05-01,407.0,1389.0,1389.0
2023-06-01,337.0,1150.0,1150.0
2023-07-01,351.0,1198.0,1198.0
2023-08-01,315.0,1075.0,1075.0
2023-09-01,267.0,911.0,911.0
2023-10-01,152.0,519.0,519.0
2023-11-01,73.0,249.0,249.0
2023-12-01,49.0,167.0,167.0
2024-01-01,28.0,96.0,96.0
2024-02-01,128.0,437.0,437.0
2024-03-01,189.0,645.0,645.0
2024-04-01,230.0,785.0,785.0
2024-05-01,355.0,1211.0,1211.0
2024-06-01,304.0,1037.0,1037.0
2024-07-01,345.0,1177.0,1177.0
2024-08-01,276.0,942.0,942.0
2024-09-01,233.0,795.0,795.0
2024-10-01,173.0,590.0,590.0
2024-11-01,103.0,351.0,351.0
2024-12-01,33.0,113.0,113.0
