measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2022-01-01,373.55,1275.0,1275.0
2022-02-01,445.57,1520.0,1520.0
2022-03-01,590.731,2016.0,2016.0
2022-04-01,666.364,2274.0,2274.0
2022-05-01,780.999,2665.0,2665.0
2022-06-01,813.215,2775.0,2775.0
2022-07-01,784.335,2676.0,2676.0
2022-08-01,728.249,2485.0,2485.0
2022-09-01,614.581,2097.0,2097.0
2022-10-01,566.208,1932.0,1932.0
2022-11-01,419.747,1432.0,1432.0
2022-12-01,293.451,1001.0,1001.0
2023-01-01,289.0,986.0,986.0
2023-02-01,383.0,1307.0,1307.0
2023-03-01,469.0,1600.0,1600.0
2023-04-01,677.0,2310.0,2310.0
2023-05-01,572.0,1952.0,1952.0
2023-06-01,573.0,1955.0,1955.0
2023-07-01,819.0,2794.0,2794.0
2023-08-01,710.0,2423.0,2423.0
2023-09-01,519.0,1771.0,1771.0
2023-10-01,545.0,1860.0,1860.0
2023-11-01,372.0,1269.0,1269.0
2023-12-01,272.0,928.0,928.0
2024-01-01,324.0,1105.0,1105.0
2024-02-01,345.0,1177.0,1177.0
2024-03-01,531.0,1812.0,1812.0
2024-04-01,600.0,2047.0,2047.0
2024-05-01,585.0,1996.0,1996.0
2024-06-01,699.0,2385.0,2385.0
2024-07-01,753.0,2569.0,2569.0
2024-08-01,689.0,2351.0,2351.0
2024-09-01,526.0,1795.0,1795.0
2024-10-01,448.0,1529.0,1529.0
2024-11-01,376.0,1283.0,1283.0
2024-12-01,306.0,1044.0,1044.0
