measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2014-09-01,818.37,7783.0,7783.0
2014-10-01,732.395,6965.0,6965.0
2014-11-01,747.582,7110.0,7110.0
2014-12-01,588.808,5600.0,5600.0
2015-01-01,470.234,4382.0,4382.0
2015-02-01,507.206,4727.0,4727.0
2015-03-01,204.555,1906.0,1906.0
2015-04-01,223.812,2086.0,2086.0
2015-05-01,728.959,6793.0,6793.0
2015-06-01,597.751,5570.0,5570.0
2015-07-01,505.113,4707.0,4707.0
2015-08-01,708.07,6599.0,6599.0
2015-09-01,508.861,4742.0,4742.0
2015-10-01,717.603,6687.0,6687.0
2015-11-01,980.221,9135.0,9135.0
2015-12-01,691.615,6445.0,6445.0
2016-01-01,873.395,8063.0,8063.0
2016-02-01,407.821,3765.0,3765.0
2016-03-01,650.152,6002.0,6002.0
2016-04-01,853.883,7883.0,7883.0
2016-05-01,616.299,5690.0,5690.0
2016-06-01,854.852,7892.0,7892.0
2016-07-01,894.41,8257.0,8257.0
2016-08-01,944.358,8718.0,8718.0
2016-09-01,560.908,5178.0,5178.0
2016-10-01,827.635,7641.0,7641.0
2016-11-01,948.546,8757.0,8757.0
2016-12-01,673.741,6220.0,6220.0
2017-01-01,837.666,7717.0,7717.0
2017-02-01,783.044,7214.0,7214.0
2017-03-01,835.836,7701.0,7701.0
2017-04-01,667.206,6147.0,6147.0
2017-05-01,656.989,6053.0,6053.0
2017-06-01,670.624,6178.0,6178.0
2017-07-01,720.514,6638.0,6638.0
2017-08-01,706.6,6510.0,6510.0
2017-09-01,644.507,5938.0,5938.0
2017-10-01,665.337,6130.0,6130.0
2017-11-01,722.621,6658.0,6658.0
2017-12-01,659.056,6072.0,6072.0
2018-01-01,506.636,4612.0,4612.0
2018-02-01,446.674,4067.0,4067.0
2018-03-01,460.785,4195.0,4195.0
2018-04-01,470.105,4280.0,4280.0
2018-05-01,509.888,4642.0,4642.0
2018-06-01,500.832,4560.0,4560.0
2018-07-01,453.4,4128.0,4128.0
2018-08-01,423.551,3856.0,3856.0
2018-09-01,504.481,4593.0,4593.0
2018-10-01,539.033,4907.0,4907.0
2018-11-01,582.773,5306.0,5306.0
2018-12-01,612.842,5579.0,5579.0
2019-01-01,707.108,6297.0,6297.0
2019-02-01,578.816,5154.0,5154.0
2019-03-01,713.592,6355.0,6355.0
2019-04-01,613.726,5465.0,5465.0
2019-05-01,639.315,5693.0,5693.0
2019-06-01,564.98,5031.0,5031.0
2019-07-01,624.842,5564.0,5564.0
2019-08-01,629.936,5610.0,5610.0
2019-09-01,634.857,5653.0,5653.0
2019-10-01,712.087,6341.0,6341.0
2019-11-01,719.323,6406.0,6406.0
2019-12-01,702.418,6255.0,6255.0
2020-01-01,748.402,6561.0,6561.0
2020-02-01,663.561,5817.0,5817.0
2020-03-01,734.046,6435.0,6435.0
2020-04-01,711.081,6234.0,6234.0
2020-05-01,748.705,6564.0,6564.0
2020-06-01,730.687,6406.0,6406.0
2020-07-01,725.617,6361.0,6361.0
2020-08-01,684.572,6002.0,6002.0
2020-09-01,723.358,6342.0,6342.0
2020-10-01,721.464,6325.0,6325.0
2020-11-01,761.226,6674.0,6674.0
2020-12-01,815.281,7148.0,7148.0
2021-01-01,456.426,4037.0,4037.0
2021-02-01,362.168,3203.0,3203.0
2021-03-01,400.455,3542.0,3542.0
2021-04-01,413.296,3655.0,3655.0
2021-05-01,387.719,3429.0,3429.0
2021-06-01,377.378,3338.0,3338.0
2021-07-01,370.086,3273.0,3273.0
2021-08-01,398.502,3524.0,3524.0
2021-09-01,341.487,3020.0,3020.0
2021-10-01,367.924,3254.0,3254.0
2021-11-01,360.396,3187.0,3187.0
2021-12-01,398.163,3521.0,3521.0
2022-01-01,312.921,1068.0,1068.0
2022-02-01,266.417,909.0,909.0
2022-03-01,346.97,1184.0,1184.0
2022-04-01,364.591,1244.0,1244.0
2022-05-01,386.544,1319.0,1319.0
2022-06-01,359.275,1226.0,1226.0
2022-07-01,260.205,888.0,888.0
2022-08-01,301.631,1029.0,1029.0
2022-09-01,314.623,1073.0,1073.0
2022-10-01,250.11,853.0,853.0
2022-11-01,351.928,1201.0,1201.0
2022-12-01,336.785,1149.0,1149.0
2023-01-01,471.0,1607.0,1607.0
2023-02-01,604.0,2061.0,2061.0
2023-03-01,294.0,1003.0,1003.0
2023-04-01,494.0,1686.0,1686.0
2023-05-01,556.0,1897.0,1897.0
2023-06-01,177.0,604.0,604.0
2023-07-01,148.0,505.0,505.0
2023-08-01,75.0,256.0,256.0
2023-09-01,14.0,48.0,48.0
2023-10-01,72.0,246.0,246.0
2023-11-01,252.0,860.0,860.0
2023-12-01,308.0,1051.0,1051.0
2024-01-01,273.0,931.0,931.0
2024-02-01,236.0,805.0,805.0
2024-03-01,80.0,273.0,273.0
2024-04-01,208.0,710.0,710.0
2024-05-01,250.0,853.0,853.0
2024-06-01,658.0,2245.0,2245.0
2024-07-01,589.0,2010.0,2010.0
2024-08-01,353.0,1204.0,1204.0
2024-09-01,228.0,778.0,778.0
2024-10-01,122.0,416.0,416.0
2024-11-01,120.0,409.0,409.0
2024-12-01,178.0,607.0,607.0
