measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-06-01,149.441,1310.0,1310.0
2020-07-01,167.161,1466.0,1466.0
2020-08-01,134.223,1177.0,1177.0
2020-09-01,113.676,997.0,997.0
2020-10-01,115.248,1010.0,1010.0
2020-11-01,96.389,845.0,845.0
2020-12-01,81.46,714.0,714.0
2021-01-01,67.022,593.0,593.0
2021-02-01,65.469,579.0,579.0
2021-03-01,107.401,950.0,950.0
2021-04-01,144.318,1276.0,1276.0
2021-05-01,145.437,1286.0,1286.0
2021-06-01,133.977,1185.0,1185.0
2021-07-01,144.763,1280.0,1280.0
2021-08-01,131.94,1167.0,1167.0
2021-09-01,123.422,1092.0,1092.0
2021-10-01,101.336,896.0,896.0
2021-11-01,95.297,843.0,843.0
2021-12-01,69.618,616.0,616.0
2022-01-01,19.558,67.0,67.0
2022-02-01,21.826,74.0,74.0
2022-03-01,28.459,97.0,97.0
2022-04-01,36.941,126.0,126.0
2022-05-01,35.016,119.0,119.0
2022-06-01,37.005,126.0,126.0
2022-07-01,32.946,112.0,112.0
2022-08-01,32.049,109.0,109.0
2022-09-01,30.005,102.0,102.0
2022-10-01,25.158,86.0,86.0
2022-11-01,19.646,67.0,67.0
2022-12-01,15.391,53.0,53.0
2023-01-01,0.0,0.0,0.0
2023-02-01,14.0,48.0,48.0
2023-03-01,58.0,198.0,198.0
2023-04-01,93.0,317.0,317.0
2023-05-01,149.0,508.0,508.0
2023-06-01,162.0,553.0,553.0
2023-07-01,148.0,505.0,505.0
2023-08-01,144.0,491.0,491.0
2023-09-01,126.0,430.0,430.0
2023-10-01,113.0,386.0,386.0
2023-11-01,79.0,270.0,270.0
2023-12-01,67.0,229.0,229.0
2024-01-01,54.0,184.0,184.0
2024-02-01,74.0,252.0,252.0
2024-03-01,123.0,420.0,420.0
2024-04-01,148.0,505.0,505.0
2024-05-01,150.0,512.0,512.0
2024-06-01,166.0,566.0,566.0
2024-07-01,85.0,290.0,290.0
2024-08-01,81.0,276.0,276.0
2024-09-01,59.0,201.0,201.0
2024-10-01,57.0,194.0,194.0
2024-11-01,68.0,232.0,232.0
2024-12-01,57.0,194.0,194.0
