measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2012-01-01,2.281,22.0,22.0
2012-02-01,22.643,215.0,215.0
2012-03-01,55.517,528.0,528.0
2012-04-01,80.327,764.0,764.0
2012-05-01,110.415,1051.0,1051.0
2012-06-01,119.342,1136.0,1136.0
2012-07-01,103.196,982.0,982.0
2012-08-01,81.325,774.0,774.0
2012-09-01,76.146,725.0,725.0
2012-10-01,59.844,569.0,569.0
2012-11-01,30.603,291.0,291.0
2012-12-01,22.361,213.0,213.0
2013-01-01,54.593,521.0,521.0
2013-02-01,111.856,1067.0,1067.0
2013-03-01,190.492,1817.0,1817.0
2013-04-01,200.845,1916.0,1916.0
2013-05-01,226.034,2157.0,2157.0
2013-06-01,288.055,2748.0,2748.0
2013-07-01,271.772,2593.0,2593.0
2013-08-01,365.752,3490.0,3490.0
2013-09-01,355.537,3392.0,3392.0
2013-10-01,314.765,3003.0,3003.0
2013-11-01,313.331,2989.0,2989.0
2013-12-01,326.968,3120.0,3120.0
2014-01-01,100.482,956.0,956.0
2014-02-01,114.6,1090.0,1090.0
2014-03-01,201.764,1919.0,1919.0
2014-04-01,238.767,2271.0,2271.0
2014-05-01,274.296,2609.0,2609.0
2014-06-01,304.218,2893.0,2893.0
2014-07-01,281.52,2677.0,2677.0
2014-08-01,304.616,2897.0,2897.0
2014-09-01,297.212,2826.0,2826.0
2014-10-01,268.392,2552.0,2552.0
2014-11-01,223.037,2121.0,2121.0
2014-12-01,152.096,1446.0,1446.0
2015-01-01,128.885,1201.0,1201.0
2015-02-01,162.437,1514.0,1514.0
2015-03-01,238.043,2218.0,2218.0
2015-04-01,267.168,2490.0,2490.0
2015-05-01,268.545,2503.0,2503.0
2015-06-01,276.691,2578.0,2578.0
2015-07-01,286.361,2669.0,2669.0
2015-08-01,289.84,2701.0,2701.0
2015-09-01,239.198,2229.0,2229.0
2015-10-01,201.506,1878.0,1878.0
2015-11-01,186.669,1740.0,1740.0
2015-12-01,153.657,1432.0,1432.0
2016-01-01,92.567,855.0,855.0
2016-02-01,154.507,1426.0,1426.0
2016-03-01,170.544,1574.0,1574.0
2016-04-01,198.673,1834.0,1834.0
2016-05-01,246.96,2280.0,2280.0
2016-06-01,236.862,2187.0,2187.0
2016-07-01,276.511,2553.0,2553.0
2016-08-01,272.682,2517.0,2517.0
2016-09-01,240.586,2221.0,2221.0
2016-10-01,202.812,1872.0,1872.0
2016-11-01,174.225,1608.0,1608.0
