measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-06-01,14123.0,130384.0,130384.0
2016-07-01,26074.0,240715.0,240715.0
2016-08-01,28201.0,260352.0,260352.0
2016-09-01,21506.0,198543.0,198543.0
2016-10-01,16789.0,154996.0,154996.0
2016-11-01,14550.0,134326.0,134326.0
2016-12-01,10891.0,100546.0,100546.0
2017-01-01,10205.866,94027.0,94027.0
2017-02-01,11399.581,105024.0,105024.0
2017-03-01,21257.251,195843.0,195843.0
2017-04-01,22396.163,206336.0,206336.0
2017-05-01,28159.373,259432.0,259432.0
2017-06-01,30516.533,281149.0,281149.0
2017-07-01,27816.162,256270.0,256270.0
2017-08-01,25706.457,236834.0,236834.0
2017-09-01,24004.344,221152.0,221152.0
2017-10-01,22113.586,203732.0,203732.0
2017-11-01,13588.882,125194.0,125194.0
2017-12-01,12959.802,119399.0,119399.0
2018-01-01,11806.093,107483.0,107483.0
2018-02-01,16618.813,151298.0,151298.0
2018-03-01,19002.571,172999.0,172999.0
2018-04-01,23755.586,216271.0,216271.0
2018-05-01,28634.52,260689.0,260689.0
2018-06-01,30851.815,280875.0,280875.0
2018-07-01,26667.376,242780.0,242780.0
2018-08-01,26853.004,244470.0,244470.0
2018-09-01,25420.143,231425.0,231425.0
2018-10-01,20027.742,182333.0,182333.0
2018-11-01,13775.937,125416.0,125416.0
2018-12-01,10959.4,99774.0,99774.0
2019-01-01,10879.788,96885.0,96885.0
2019-02-01,12694.828,113047.0,113047.0
2019-03-01,19283.607,171721.0,171721.0
2019-04-01,22428.155,199723.0,199723.0
2019-05-01,23351.335,207944.0,207944.0
2019-06-01,28230.372,251391.0,251391.0
2019-07-01,27859.84,248092.0,248092.0
2019-08-01,27285.362,242976.0,242976.0
2019-09-01,22313.695,198703.0,198703.0
2019-10-01,20502.592,182576.0,182576.0
2019-11-01,13112.106,116763.0,116763.0
2019-12-01,8451.32,75259.0,75259.0
2020-01-01,12438.151,109045.0,109045.0
2020-02-01,16860.521,147816.0,147816.0
2020-03-01,16499.041,144647.0,144647.0
2020-04-01,20793.434,182296.0,182296.0
2020-05-01,27213.397,238580.0,238580.0
2020-06-01,27099.113,237578.0,237578.0
2020-07-01,30608.899,268348.0,268348.0
2020-08-01,25358.627,222319.0,222319.0
2020-09-01,19911.527,174564.0,174564.0
2020-10-01,18404.764,161355.0,161355.0
2020-11-01,14550.318,127563.0,127563.0
2020-12-01,11520.208,100998.0,100998.0
2021-01-01,11839.307,104707.0,104707.0
2021-02-01,15509.175,137163.0,137163.0
2021-03-01,20025.033,177101.0,177101.0
2021-04-01,25066.102,221685.0,221685.0
2021-05-01,27321.589,241632.0,241632.0
2021-06-01,26539.985,234720.0,234720.0
2021-07-01,25420.245,224817.0,224817.0
2021-08-01,25003.405,221130.0,221130.0
2021-09-01,21559.402,190671.0,190671.0
2021-10-01,17944.426,158701.0,158701.0
2021-11-01,14278.228,126277.0,126277.0
2021-12-01,9756.103,86283.0,86283.0
2022-01-01,12117.041,41343.0,41343.0
2022-02-01,14453.156,49314.0,49314.0
2022-03-01,19161.817,65380.0,65380.0
2022-04-01,21615.179,73751.0,73751.0
2022-05-01,25333.631,86438.0,86438.0
2022-06-01,26378.642,90004.0,90004.0
2022-07-01,25441.837,86808.0,86808.0
2022-08-01,23622.545,80600.0,80600.0
2022-09-01,19935.459,68020.0,68020.0
2022-10-01,18366.346,62666.0,62666.0
2022-11-01,13615.548,46456.0,46456.0
2022-12-01,9518.799,32478.0,32478.0
2023-01-01,10254.0,34987.0,34987.0
2023-02-01,14232.0,48560.0,48560.0
2023-03-01,14974.0,51091.0,51091.0
2023-04-01,22200.0,75746.0,75746.0
2023-05-01,26535.0,90537.0,90537.0
2023-06-01,27278.0,93073.0,93073.0
2023-07-01,28021.0,95608.0,95608.0
2023-08-01,25986.0,88664.0,88664.0
2023-09-01,22088.0,75364.0,75364.0
2023-10-01,19337.0,65978.0,65978.0
2023-11-01,13518.0,46123.0,46123.0
2023-12-01,9798.0,33431.0,33431.0
2024-01-01,9202.0,31397.0,31397.0
2024-02-01,13487.0,46018.0,46018.0
2024-03-01,16520.0,56366.0,56366.0
2024-04-01,21311.0,72713.0,72713.0
2024-05-01,27459.0,93690.0,93690.0
2024-06-01,27262.0,93018.0,93018.0
2024-07-01,26339.0,89869.0,89869.0
2024-08-01,27249.0,92974.0,92974.0
2024-09-01,18834.0,64262.0,64262.0
2024-10-01,12591.0,42960.0,42960.0
2024-11-01,9966.0,34004.0,34004.0
2024-12-01,7754.0,26457.0,26457.0
