measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,201.328,1793.0,1793.0
2019-02-01,150.082,1336.0,1336.0
2019-03-01,297.587,2650.0,2650.0
2019-04-01,314.019,2796.0,2796.0
2019-05-01,369.636,3292.0,3292.0
2019-06-01,317.691,2829.0,2829.0
2019-07-01,328.178,2922.0,2922.0
2019-08-01,302.364,2693.0,2693.0
2019-09-01,299.449,2667.0,2667.0
2019-10-01,226.078,2013.0,2013.0
2019-11-01,219.284,1953.0,1953.0
2019-12-01,164.304,1463.0,1463.0
2020-01-01,176.036,1543.0,1543.0
2020-02-01,181.37,1590.0,1590.0
2020-03-01,249.364,2186.0,2186.0
2020-04-01,304.725,2672.0,2672.0
2020-05-01,352.518,3091.0,3091.0
2020-06-01,298.807,2620.0,2620.0
2020-07-01,323.582,2837.0,2837.0
2020-08-01,294.565,2582.0,2582.0
2020-09-01,232.242,2036.0,2036.0
2020-10-01,237.02,2078.0,2078.0
2020-11-01,197.103,1728.0,1728.0
2020-12-01,189.668,1663.0,1663.0
2021-01-01,172.396,1525.0,1525.0
2021-02-01,175.308,1550.0,1550.0
2021-03-01,272.341,2409.0,2409.0
2021-04-01,313.356,2771.0,2771.0
2021-05-01,379.23,3354.0,3354.0
2021-06-01,298.648,2641.0,2641.0
2021-07-01,306.074,2707.0,2707.0
2021-08-01,280.05,2477.0,2477.0
2021-09-01,281.727,2492.0,2492.0
2021-10-01,246.351,2179.0,2179.0
2021-11-01,238.913,2113.0,2113.0
2021-12-01,153.606,1358.0,1358.0
2022-01-01,201.736,688.0,688.0
2022-02-01,224.211,765.0,765.0
2022-03-01,282.736,965.0,965.0
2022-04-01,320.265,1093.0,1093.0
2022-05-01,341.995,1167.0,1167.0
2022-06-01,349.232,1192.0,1192.0
2022-07-01,303.612,1036.0,1036.0
2022-08-01,267.601,913.0,913.0
2022-09-01,271.907,928.0,928.0
2022-10-01,287.795,982.0,982.0
2022-11-01,168.151,574.0,574.0
2022-12-01,160.759,549.0,549.0
2023-01-01,196.0,669.0,669.0
2023-02-01,214.0,730.0,730.0
2023-03-01,270.0,921.0,921.0
2023-04-01,283.0,966.0,966.0
2023-05-01,265.0,904.0,904.0
2023-06-01,297.0,1013.0,1013.0
2023-07-01,300.0,1024.0,1024.0
2023-08-01,57.0,194.0,194.0
2023-09-01,0.0,0.0,0.0
2023-10-01,166.0,566.0,566.0
2023-11-01,220.0,751.0,751.0
2023-12-01,191.0,652.0,652.0
2024-01-01,219.0,747.0,747.0
2024-02-01,227.0,775.0,775.0
2024-03-01,265.0,904.0,904.0
2024-04-01,187.0,638.0,638.0
2024-05-01,255.0,870.0,870.0
2024-06-01,310.0,1058.0,1058.0
2024-07-01,284.0,969.0,969.0
2024-08-01,283.0,966.0,966.0
2024-09-01,202.0,689.0,689.0
2024-10-01,223.0,761.0,761.0
2024-11-01,199.0,679.0,679.0
2024-12-01,202.0,689.0,689.0
