measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-01-01,180.202,1664.0,1664.0
2016-02-01,156.771,1447.0,1447.0
2016-03-01,253.151,2337.0,2337.0
2016-04-01,279.084,2577.0,2577.0
2016-05-01,246.923,2280.0,2280.0
2016-06-01,317.983,2936.0,2936.0
2016-07-01,300.627,2775.0,2775.0
2016-08-01,291.897,2695.0,2695.0
2016-09-01,219.408,2026.0,2026.0
2016-10-01,215.069,1986.0,1986.0
2016-11-01,193.169,1783.0,1783.0
2016-12-01,140.486,1297.0,1297.0
2017-01-01,115.187,1061.0,1061.0
2017-02-01,211.109,1945.0,1945.0
2017-03-01,268.394,2473.0,2473.0
2017-04-01,279.676,2577.0,2577.0
2017-05-01,301.518,2778.0,2778.0
2017-06-01,343.864,3168.0,3168.0
2017-07-01,336.497,3100.0,3100.0
2017-08-01,336.342,3099.0,3099.0
2017-09-01,286.888,2643.0,2643.0
2017-10-01,182.261,1679.0,1679.0
2017-11-01,189.112,1742.0,1742.0
2017-12-01,124.152,1144.0,1144.0
2018-01-01,163.825,1491.0,1491.0
2018-02-01,152.272,1386.0,1386.0
2018-03-01,255.43,2325.0,2325.0
2018-04-01,254.173,2314.0,2314.0
2018-05-01,294.296,2679.0,2679.0
2018-06-01,326.877,2976.0,2976.0
2018-07-01,347.905,3167.0,3167.0
2018-08-01,302.465,2754.0,2754.0
2018-09-01,200.515,1825.0,1825.0
2018-10-01,185.143,1686.0,1686.0
2018-11-01,144.006,1311.0,1311.0
2018-12-01,137.093,1248.0,1248.0
2019-01-01,163.0,1452.0,1452.0
2019-02-01,195.077,1737.0,1737.0
2019-03-01,274.91,2448.0,2448.0
2019-04-01,261.088,2325.0,2325.0
2019-05-01,285.347,2541.0,2541.0
2019-06-01,311.037,2770.0,2770.0
2019-07-01,348.546,3104.0,3104.0
2019-08-01,312.61,2784.0,2784.0
2019-09-01,267.808,2385.0,2385.0
2019-10-01,192.027,1710.0,1710.0
2019-11-01,184.02,1639.0,1639.0
2019-12-01,114.53,1020.0,1020.0
2020-01-01,148.204,1299.0,1299.0
2020-02-01,166.509,1460.0,1460.0
2020-03-01,238.48,2091.0,2091.0
2020-04-01,247.993,2174.0,2174.0
2020-05-01,324.556,2845.0,2845.0
2020-06-01,340.695,2987.0,2987.0
2020-07-01,320.882,2813.0,2813.0
2020-08-01,277.253,2431.0,2431.0
2020-09-01,254.75,2233.0,2233.0
2020-10-01,183.961,1613.0,1613.0
2020-11-01,168.806,1480.0,1480.0
2020-12-01,116.911,1025.0,1025.0
2021-01-01,28.559,253.0,253.0
2021-02-01,17.007,150.0,150.0
2021-03-01,55.765,493.0,493.0
2021-04-01,54.99,486.0,486.0
2021-05-01,62.201,550.0,550.0
2021-06-01,61.942,548.0,548.0
2021-07-01,59.513,526.0,526.0
2021-08-01,52.056,460.0,460.0
2021-09-01,47.029,416.0,416.0
2021-10-01,37.685,333.0,333.0
2021-11-01,32.58,288.0,288.0
2021-12-01,29.233,259.0,259.0
2022-01-01,140.59,480.0,480.0
2022-02-01,171.625,586.0,586.0
2022-03-01,229.879,784.0,784.0
2022-04-01,272.05,928.0,928.0
2022-05-01,279.102,952.0,952.0
2022-06-01,289.235,987.0,987.0
2022-07-01,294.252,1004.0,1004.0
2022-08-01,301.544,1029.0,1029.0
2022-09-01,252.208,861.0,861.0
2022-10-01,208.934,713.0,713.0
2022-11-01,166.113,567.0,567.0
2022-12-01,125.878,429.0,429.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,67.0,229.0,229.0
2024-02-01,153.0,522.0,522.0
2024-03-01,272.0,928.0,928.0
2024-04-01,369.0,1259.0,1259.0
2024-05-01,290.0,989.0,989.0
2024-06-01,332.0,1133.0,1133.0
2024-07-01,292.0,996.0,996.0
2024-08-01,237.0,809.0,809.0
2024-09-01,206.0,703.0,703.0
2024-10-01,209.0,713.0,713.0
2024-11-01,128.0,437.0,437.0
2024-12-01,75.0,256.0,256.0
