measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-06-01,805.091,7433.0,7433.0
2016-07-01,939.856,8677.0,8677.0
2016-08-01,926.844,8557.0,8557.0
2016-09-01,817.749,7549.0,7549.0
2016-10-01,689.357,6364.0,6364.0
2016-11-01,592.189,5467.0,5467.0
2016-12-01,431.914,3987.0,3987.0
2017-01-01,368.453,3395.0,3395.0
2017-02-01,411.549,3792.0,3792.0
2017-03-01,767.431,7070.0,7070.0
2017-04-01,808.548,7449.0,7449.0
2017-05-01,1016.612,9366.0,9366.0
2017-06-01,1101.711,10150.0,10150.0
2017-07-01,1004.222,9252.0,9252.0
2017-08-01,928.057,8550.0,8550.0
2017-09-01,866.607,7984.0,7984.0
2017-10-01,798.347,7355.0,7355.0
2017-11-01,490.587,4520.0,4520.0
2017-12-01,467.876,4311.0,4311.0
2018-01-01,494.155,4499.0,4499.0
2018-02-01,695.595,6333.0,6333.0
2018-03-01,795.369,7241.0,7241.0
2018-04-01,994.31,9052.0,9052.0
2018-05-01,1198.522,10911.0,10911.0
2018-06-01,1291.329,11756.0,11756.0
2018-07-01,1116.186,10162.0,10162.0
2018-08-01,1123.955,10232.0,10232.0
2018-09-01,1063.982,9686.0,9686.0
2018-10-01,838.278,7632.0,7632.0
2018-11-01,576.604,5249.0,5249.0
2018-12-01,458.715,4176.0,4176.0
2019-01-01,462.911,4122.0,4122.0
2019-02-01,540.137,4810.0,4810.0
2019-03-01,820.475,7306.0,7306.0
2019-04-01,954.268,8498.0,8498.0
2019-05-01,993.548,8848.0,8848.0
2019-06-01,1201.14,10696.0,10696.0
2019-07-01,1185.375,10556.0,10556.0
2019-08-01,1160.932,10338.0,10338.0
2019-09-01,949.398,8454.0,8454.0
2019-10-01,872.34,7768.0,7768.0
2019-11-01,557.891,4968.0,4968.0
2019-12-01,359.585,3202.0,3202.0
2020-01-01,494.416,4335.0,4335.0
2020-02-01,670.205,5876.0,5876.0
2020-03-01,655.836,5750.0,5750.0
2020-04-01,826.539,7246.0,7246.0
2020-05-01,1081.732,9484.0,9484.0
2020-06-01,1077.189,9444.0,9444.0
2020-07-01,1216.703,10667.0,10667.0
2020-08-01,1008.005,8837.0,8837.0
2020-09-01,791.483,6939.0,6939.0
2020-10-01,731.589,6414.0,6414.0
2020-11-01,578.375,5071.0,5071.0
2020-12-01,457.928,4015.0,4015.0
2021-01-01,415.254,3673.0,3673.0
2021-02-01,543.97,4811.0,4811.0
2021-03-01,702.359,6212.0,6212.0
2021-04-01,879.17,7775.0,7775.0
2021-05-01,958.279,8475.0,8475.0
2021-06-01,930.865,8233.0,8233.0
2021-07-01,891.591,7885.0,7885.0
2021-08-01,876.971,7756.0,7756.0
2021-09-01,756.176,6688.0,6688.0
2021-10-01,629.384,5566.0,5566.0
2021-11-01,500.795,4429.0,4429.0
2021-12-01,342.186,3026.0,3026.0
2022-01-01,505.881,1726.0,1726.0
2022-02-01,603.411,2059.0,2059.0
2022-03-01,799.995,2730.0,2730.0
2022-04-01,902.421,3079.0,3079.0
2022-05-01,1057.665,3609.0,3609.0
2022-06-01,1101.293,3758.0,3758.0
2022-07-01,1062.182,3624.0,3624.0
2022-08-01,986.228,3365.0,3365.0
2022-09-01,832.294,2840.0,2840.0
2022-10-01,766.785,2616.0,2616.0
2022-11-01,568.441,1940.0,1940.0
2022-12-01,397.404,1356.0,1356.0
2023-01-01,304.0,1037.0,1037.0
2023-02-01,571.0,1948.0,1948.0
2023-03-01,679.0,2317.0,2317.0
2023-04-01,955.0,3258.0,3258.0
2023-05-01,892.0,3044.0,3044.0
2023-06-01,905.0,3088.0,3088.0
2023-07-01,956.0,3262.0,3262.0
2023-08-01,836.0,2852.0,2852.0
2023-09-01,674.0,2300.0,2300.0
2023-10-01,631.0,2153.0,2153.0
2023-11-01,443.0,1512.0,1512.0
2023-12-01,373.0,1273.0,1273.0
2024-01-01,406.0,1385.0,1385.0
2024-02-01,414.0,1413.0,1413.0
2024-03-01,636.0,2170.0,2170.0
2024-04-01,812.0,2771.0,2771.0
2024-05-01,882.0,3009.0,3009.0
2024-06-01,916.0,3125.0,3125.0
2024-07-01,911.0,3108.0,3108.0
2024-08-01,841.0,2869.0,2869.0
2024-09-01,616.0,2102.0,2102.0
2024-10-01,435.0,1484.0,1484.0
2024-11-01,409.0,1396.0,1396.0
2024-12-01,460.0,1570.0,1570.0
