measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2014-12-01,1613.0,15340.0,15340.0
2015-01-01,2418.516,22538.0,22538.0
2015-02-01,3393.428,31623.0,31623.0
2015-03-01,4400.727,41010.0,41010.0
2015-04-01,4977.408,46384.0,46384.0
2015-05-01,4559.299,42488.0,42488.0
2015-06-01,5023.057,46810.0,46810.0
2015-07-01,4652.071,43353.0,43353.0
2015-08-01,4573.111,42617.0,42617.0
2015-09-01,4218.061,39308.0,39308.0
2015-10-01,3722.226,34687.0,34687.0
2015-11-01,3542.782,33015.0,33015.0
2015-12-01,2909.314,27112.0,27112.0
2016-01-01,1597.828,14751.0,14751.0
2016-02-01,9340.969,86236.0,86236.0
2016-03-01,3003.654,27730.0,27730.0
2016-04-01,3166.417,29232.0,29232.0
2016-05-01,4053.711,37424.0,37424.0
2016-06-01,4080.793,37674.0,37674.0
2016-07-01,4593.18,42404.0,42404.0
2016-08-01,4482.843,41386.0,41386.0
2016-09-01,4375.024,40390.0,40390.0
2016-10-01,3630.019,33512.0,33512.0
2016-11-01,3491.567,32234.0,32234.0
2016-12-01,2807.995,25923.0,25923.0
2017-01-01,2402.313,22133.0,22133.0
2017-02-01,2470.29,22759.0,22759.0
2017-03-01,4312.238,39729.0,39729.0
2017-04-01,4741.879,43687.0,43687.0
2017-05-01,5308.15,48904.0,48904.0
2017-06-01,5447.732,50190.0,50190.0
2017-07-01,4583.147,42225.0,42225.0
2017-08-01,4703.502,43333.0,43333.0
2017-09-01,4221.221,38890.0,38890.0
2017-10-01,4150.215,38236.0,38236.0
2017-11-01,2852.672,26282.0,26282.0
2017-12-01,2745.641,25296.0,25296.0
2018-01-01,2333.693,21246.0,21246.0
2018-02-01,2992.808,27247.0,27247.0
2018-03-01,3833.113,34897.0,34897.0
2018-04-01,4785.418,43566.0,43566.0
2018-05-01,5060.783,46073.0,46073.0
2018-06-01,5926.89,53958.0,53958.0
2018-07-01,5048.428,45961.0,45961.0
2018-08-01,5104.973,46476.0,46476.0
2018-09-01,4910.718,44707.0,44707.0
2018-10-01,3849.884,35049.0,35049.0
2018-11-01,3009.56,27399.0,27399.0
2018-12-01,2329.732,21210.0,21210.0
2019-01-01,2530.286,22532.0,22532.0
2019-02-01,2768.581,24654.0,24654.0
2019-03-01,3829.669,34103.0,34103.0
2019-04-01,4531.323,40351.0,40351.0
2019-05-01,4802.493,42766.0,42766.0
2019-06-01,5289.503,47103.0,47103.0
2019-07-01,5341.386,47565.0,47565.0
2019-08-01,5200.919,46314.0,46314.0
2019-09-01,4446.267,39594.0,39594.0
2019-10-01,4316.141,38435.0,38435.0
2019-11-01,2945.349,26228.0,26228.0
2019-12-01,1989.083,17713.0,17713.0
2020-01-01,2584.038,22654.0,22654.0
2020-02-01,3262.435,28602.0,28602.0
2020-03-01,3484.772,30551.0,30551.0
2020-04-01,4108.914,36023.0,36023.0
2020-05-01,4602.514,40350.0,40350.0
2020-06-01,4937.218,43285.0,43285.0
2020-07-01,5129.406,44970.0,44970.0
2020-08-01,4604.577,40368.0,40368.0
2020-09-01,4015.313,35202.0,35202.0
2020-10-01,3639.128,31904.0,31904.0
2020-11-01,2704.461,23710.0,23710.0
2020-12-01,2233.224,19579.0,19579.0
2021-01-01,2501.128,22120.0,22120.0
2021-02-01,3195.945,28265.0,28265.0
2021-03-01,4041.577,35744.0,35744.0
2021-04-01,4882.03,43177.0,43177.0
2021-05-01,5392.356,47690.0,47690.0
2021-06-01,4940.23,43691.0,43691.0
2021-07-01,4749.59,42005.0,42005.0
2021-08-01,4975.438,44003.0,44003.0
2021-09-01,4397.745,38894.0,38894.0
2021-10-01,3464.231,30638.0,30638.0
2021-11-01,2825.452,24988.0,24988.0
2021-12-01,2155.278,19061.0,19061.0
2022-01-01,2812.793,9597.0,9597.0
2022-02-01,3403.609,11613.0,11613.0
2022-03-01,4138.797,14122.0,14122.0
2022-04-01,4844.577,16530.0,16530.0
2022-05-01,5531.688,18874.0,18874.0
2022-06-01,5256.25,17934.0,17934.0
2022-07-01,4801.957,16384.0,16384.0
2022-08-01,4409.216,15044.0,15044.0
2022-09-01,4285.608,14622.0,14622.0
2022-10-01,3855.597,13155.0,13155.0
2022-11-01,2825.459,9640.0,9640.0
2022-12-01,2091.449,7136.0,7136.0
2023-01-01,1888.0,6442.0,6442.0
2023-02-01,2521.0,8602.0,8602.0
2023-03-01,3455.0,11788.0,11788.0
2023-04-01,4512.0,15395.0,15395.0
2023-05-01,4657.0,15890.0,15890.0
2023-06-01,4927.0,16811.0,16811.0
2023-07-01,5104.0,17415.0,17415.0
2023-08-01,3998.0,13641.0,13641.0
2023-09-01,3621.0,12355.0,12355.0
2023-10-01,3242.0,11062.0,11062.0
2023-11-01,2527.0,8622.0,8622.0
2023-12-01,2192.0,7479.0,7479.0
2024-01-01,2339.0,7981.0,7981.0
2024-02-01,2726.0,9301.0,9301.0
2024-03-01,3660.0,12488.0,12488.0
2024-04-01,4602.0,15702.0,15702.0
2024-05-01,5425.0,18510.0,18510.0
2024-06-01,5265.0,17964.0,17964.0
2024-07-01,4990.0,17026.0,17026.0
2024-08-01,4604.0,15709.0,15709.0
2024-09-01,4286.0,14624.0,14624.0
2024-10-01,3564.0,12160.0,12160.0
2024-11-01,2490.0,8496.0,8496.0
2024-12-01,1750.0,5971.0,5971.0
