measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2013-07-01,252.326,2407.0,2407.0
2013-08-01,339.581,3240.0,3240.0
2013-09-01,330.097,3149.0,3149.0
2013-10-01,292.243,2788.0,2788.0
2013-11-01,290.911,2776.0,2776.0
2013-12-01,303.572,2896.0,2896.0
2014-01-01,151.396,1440.0,1440.0
2014-02-01,172.668,1642.0,1642.0
2014-03-01,303.999,2891.0,2891.0
2014-04-01,359.75,3421.0,3421.0
2014-05-01,413.282,3930.0,3930.0
2014-06-01,458.365,4359.0,4359.0
2014-07-01,424.167,4034.0,4034.0
2014-08-01,458.965,4365.0,4365.0
2014-09-01,447.81,4259.0,4259.0
2014-10-01,404.386,3846.0,3846.0
2014-11-01,336.05,3196.0,3196.0
2014-12-01,229.162,2179.0,2179.0
2015-01-01,213.839,1993.0,1993.0
2015-02-01,269.504,2512.0,2512.0
2015-03-01,394.944,3680.0,3680.0
2015-04-01,443.267,4131.0,4131.0
2015-05-01,445.551,4152.0,4152.0
2015-06-01,459.067,4278.0,4278.0
2015-07-01,475.11,4428.0,4428.0
2015-08-01,480.884,4481.0,4481.0
2015-09-01,396.862,3698.0,3698.0
2015-10-01,334.325,3116.0,3116.0
2015-11-01,309.709,2886.0,2886.0
2015-12-01,254.938,2376.0,2376.0
2016-01-01,170.83,1577.0,1577.0
2016-02-01,285.134,2632.0,2632.0
2016-03-01,314.73,2906.0,2906.0
2016-04-01,366.64,3385.0,3385.0
2016-05-01,455.751,4207.0,4207.0
2016-06-01,437.116,4035.0,4035.0
2016-07-01,510.285,4711.0,4711.0
2016-08-01,503.221,4646.0,4646.0
2016-09-01,443.988,4099.0,4099.0
2016-10-01,374.279,3455.0,3455.0
2016-11-01,321.523,2968.0,2968.0
2016-12-01,234.503,2165.0,2165.0
2017-01-01,154.319,1422.0,1422.0
2017-02-01,172.367,1588.0,1588.0
2017-03-01,321.42,2961.0,2961.0
2017-04-01,338.641,3120.0,3120.0
2017-05-01,425.784,3923.0,3923.0
2017-06-01,461.425,4251.0,4251.0
2017-07-01,420.594,3875.0,3875.0
2017-08-01,388.694,3581.0,3581.0
2017-09-01,362.958,3344.0,3344.0
2017-10-01,334.368,3081.0,3081.0
2017-11-01,205.471,1893.0,1893.0
2017-12-01,195.959,1805.0,1805.0
2018-01-01,192.891,1756.0,1756.0
2018-02-01,271.522,2472.0,2472.0
2018-03-01,310.468,2827.0,2827.0
2018-04-01,388.124,3533.0,3533.0
2018-05-01,467.837,4259.0,4259.0
2018-06-01,504.063,4589.0,4589.0
2018-07-01,435.697,3967.0,3967.0
2018-08-01,438.73,3994.0,3994.0
2018-09-01,415.32,3781.0,3781.0
2018-10-01,327.217,2979.0,2979.0
2018-11-01,225.074,2049.0,2049.0
2018-12-01,179.057,1630.0,1630.0
2019-01-01,187.595,1671.0,1671.0
2019-02-01,218.89,1949.0,1949.0
2019-03-01,332.497,2961.0,2961.0
2019-04-01,386.717,3444.0,3444.0
2019-05-01,402.635,3585.0,3585.0
2019-06-01,486.761,4335.0,4335.0
2019-07-01,480.373,4278.0,4278.0
2019-08-01,470.467,4190.0,4190.0
2019-09-01,384.743,3426.0,3426.0
2019-10-01,353.515,3148.0,3148.0
2019-11-01,226.085,2013.0,2013.0
2019-12-01,145.722,1298.0,1298.0
2020-01-01,205.964,1806.0,1806.0
2020-02-01,279.194,2448.0,2448.0
2020-03-01,273.208,2395.0,2395.0
2020-04-01,344.319,3019.0,3019.0
2020-05-01,450.628,3951.0,3951.0
2020-06-01,448.735,3934.0,3934.0
2020-07-01,506.854,4444.0,4444.0
2020-08-01,419.914,3681.0,3681.0
2020-09-01,329.716,2891.0,2891.0
2020-10-01,304.765,2672.0,2672.0
2020-11-01,240.939,2112.0,2112.0
2020-12-01,190.764,1672.0,1672.0
2021-01-01,114.174,1010.0,1010.0
2021-02-01,149.564,1323.0,1323.0
2021-03-01,193.113,1708.0,1708.0
2021-04-01,241.727,2138.0,2138.0
2021-05-01,263.478,2330.0,2330.0
2021-06-01,255.941,2264.0,2264.0
2021-07-01,245.143,2168.0,2168.0
2021-08-01,241.123,2132.0,2132.0
2021-09-01,207.91,1839.0,1839.0
2021-10-01,173.049,1530.0,1530.0
2021-11-01,137.694,1218.0,1218.0
2021-12-01,94.084,832.0,832.0
2022-01-01,175.508,599.0,599.0
2022-02-01,209.343,714.0,714.0
2022-03-01,277.544,947.0,947.0
2022-04-01,313.079,1068.0,1068.0
2022-05-01,366.938,1252.0,1252.0
2022-06-01,382.074,1304.0,1304.0
2022-07-01,368.505,1257.0,1257.0
2022-08-01,342.154,1167.0,1167.0
2022-09-01,288.75,985.0,985.0
2022-10-01,266.022,908.0,908.0
2022-11-01,197.211,673.0,673.0
2022-12-01,137.872,470.0,470.0
2023-01-01,103.0,351.0,351.0
2023-02-01,159.0,543.0,543.0
2023-03-01,164.0,560.0,560.0
2023-04-01,269.0,918.0,918.0
2023-05-01,282.0,962.0,962.0
2023-06-01,371.0,1266.0,1266.0
2023-07-01,343.0,1170.0,1170.0
2023-08-01,315.0,1075.0,1075.0
2023-09-01,389.0,1327.0,1327.0
2023-10-01,212.0,723.0,723.0
2023-11-01,262.0,894.0,894.0
2023-12-01,188.0,641.0,641.0
2024-01-01,221.0,754.0,754.0
2024-02-01,220.0,751.0,751.0
2024-03-01,335.0,1143.0,1143.0
2024-04-01,328.0,1119.0,1119.0
2024-05-01,337.0,1150.0,1150.0
2024-06-01,320.0,1092.0,1092.0
2024-07-01,315.0,1075.0,1075.0
2024-08-01,286.0,976.0,976.0
2024-09-01,348.0,1187.0,1187.0
2024-10-01,303.0,1034.0,1034.0
2024-11-01,243.0,829.0,829.0
2024-12-01,1.0,3.0,3.0
