measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2014-01-01,87.049,828.0,828.0
2014-02-01,95.185,905.0,905.0
2014-03-01,154.053,1465.0,1465.0
2014-04-01,174.412,1659.0,1659.0
2014-05-01,203.885,1939.0,1939.0
2014-06-01,222.595,2117.0,2117.0
2014-07-01,205.56,1955.0,1955.0
2014-08-01,213.889,2034.0,2034.0
2014-09-01,211.23,2009.0,2009.0
2014-10-01,194.969,1854.0,1854.0
2014-11-01,158.392,1506.0,1506.0
2014-12-01,108.781,1035.0,1035.0
2015-01-01,96.002,895.0,895.0
2015-02-01,123.381,1150.0,1150.0
2015-03-01,176.124,1641.0,1641.0
2015-04-01,200.483,1868.0,1868.0
2015-05-01,201.249,1875.0,1875.0
2015-06-01,208.49,1943.0,1943.0
2015-07-01,211.14,1968.0,1968.0
2015-08-01,215.213,2006.0,2006.0
2015-09-01,178.096,1660.0,1660.0
2015-10-01,152.043,1417.0,1417.0
2015-11-01,139.314,1298.0,1298.0
2015-12-01,120.465,1123.0,1123.0
2016-01-01,84.541,780.0,780.0
2016-02-01,169.135,1561.0,1561.0
2016-03-01,147.088,1358.0,1358.0
2016-04-01,165.204,1525.0,1525.0
2016-05-01,203.95,1883.0,1883.0
2016-06-01,202.518,1870.0,1870.0
2016-07-01,233.233,2153.0,2153.0
2016-08-01,227.163,2097.0,2097.0
2016-09-01,211.666,1954.0,1954.0
2016-10-01,185.656,1714.0,1714.0
2016-11-01,162.535,1501.0,1501.0
2016-12-01,130.311,1203.0,1203.0
2017-01-01,80.637,743.0,743.0
2017-02-01,131.379,1210.0,1210.0
2017-03-01,180.373,1662.0,1662.0
2017-04-01,190.194,1752.0,1752.0
2017-05-01,188.775,1739.0,1739.0
2017-06-01,226.748,2089.0,2089.0
2017-07-01,221.729,2043.0,2043.0
2017-08-01,219.874,2026.0,2026.0
2017-09-01,177.536,1636.0,1636.0
2017-10-01,156.803,1445.0,1445.0
2017-11-01,96.352,888.0,888.0
2017-12-01,70.6,650.0,650.0
2018-01-01,86.701,789.0,789.0
2018-02-01,94.918,864.0,864.0
2018-03-01,152.942,1392.0,1392.0
2018-04-01,170.718,1554.0,1554.0
2018-05-01,215.158,1959.0,1959.0
2018-06-01,209.792,1910.0,1910.0
2018-07-01,246.518,2244.0,2244.0
2018-08-01,199.227,1814.0,1814.0
2018-09-01,123.259,1122.0,1122.0
2018-10-01,118.228,1076.0,1076.0
2018-11-01,70.602,643.0,643.0
2018-12-01,97.937,892.0,892.0
2019-01-01,104.357,929.0,929.0
2019-02-01,120.522,1073.0,1073.0
2019-03-01,169.418,1509.0,1509.0
2019-04-01,185.683,1654.0,1654.0
2019-05-01,187.501,1670.0,1670.0
2019-06-01,206.797,1842.0,1842.0
2019-07-01,247.611,2205.0,2205.0
2019-08-01,204.979,1825.0,1825.0
2019-09-01,193.26,1721.0,1721.0
2019-10-01,130.726,1164.0,1164.0
2019-11-01,105.571,940.0,940.0
2019-12-01,66.575,593.0,593.0
2020-01-01,96.205,843.0,843.0
2020-02-01,126.013,1105.0,1105.0
2020-03-01,191.739,1681.0,1681.0
2020-04-01,183.84,1612.0,1612.0
2020-05-01,259.179,2272.0,2272.0
2020-06-01,244.871,2147.0,2147.0
2020-07-01,241.145,2114.0,2114.0
2020-08-01,227.955,1998.0,1998.0
2020-09-01,197.924,1735.0,1735.0
2020-10-01,143.897,1262.0,1262.0
2020-11-01,102.912,902.0,902.0
2020-12-01,78.32,687.0,687.0
2021-01-01,85.876,759.0,759.0
2021-02-01,67.83,600.0,600.0
2021-03-01,214.695,1899.0,1899.0
2021-04-01,173.769,1537.0,1537.0
2021-05-01,215.97,1910.0,1910.0
2021-06-01,223.887,1980.0,1980.0
2021-07-01,176.184,1558.0,1558.0
2021-08-01,177.593,1571.0,1571.0
2021-09-01,165.047,1460.0,1460.0
2021-10-01,121.974,1079.0,1079.0
2021-11-01,120.632,1067.0,1067.0
2021-12-01,64.543,571.0,571.0
2022-01-01,134.901,460.0,460.0
2022-02-01,88.777,303.0,303.0
2022-03-01,132.494,452.0,452.0
2022-04-01,161.881,552.0,552.0
2022-05-01,182.2,622.0,622.0
2022-06-01,183.263,625.0,625.0
2022-07-01,202.295,690.0,690.0
2022-08-01,178.449,609.0,609.0
2022-09-01,147.943,505.0,505.0
2022-10-01,117.268,400.0,400.0
2022-11-01,96.725,330.0,330.0
2022-12-01,62.804,214.0,214.0
2023-01-01,22.0,75.0,75.0
2023-02-01,37.0,126.0,126.0
2023-03-01,156.0,532.0,532.0
2023-04-01,139.0,474.0,474.0
2023-05-01,194.0,662.0,662.0
2023-06-01,173.0,590.0,590.0
2023-07-01,181.0,618.0,618.0
2023-08-01,136.0,464.0,464.0
2023-09-01,95.0,324.0,324.0
2023-10-01,129.0,440.0,440.0
2023-11-01,136.0,464.0,464.0
2023-12-01,83.0,283.0,283.0
2024-01-01,52.0,177.0,177.0
2024-02-01,161.0,549.0,549.0
2024-03-01,186.0,635.0,635.0
2024-04-01,199.0,679.0,679.0
2024-05-01,213.0,727.0,727.0
2024-06-01,234.0,798.0,798.0
2024-07-01,227.0,775.0,775.0
2024-08-01,211.0,720.0,720.0
2024-09-01,178.0,607.0,607.0
2024-10-01,127.0,433.0,433.0
2024-11-01,31.0,106.0,106.0
2024-12-01,0.0,0.0,0.0
