measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-02-01,229.195,2009.0,2009.0
2020-03-01,331.396,2905.0,2905.0
2020-04-01,332.302,2913.0,2913.0
2020-05-01,436.377,3826.0,3826.0
2020-06-01,438.683,3846.0,3846.0
2020-07-01,417.225,3658.0,3658.0
2020-08-01,354.253,3106.0,3106.0
2020-09-01,348.385,3054.0,3054.0
2020-10-01,247.337,2168.0,2168.0
2020-11-01,227.774,1997.0,1997.0
2020-12-01,154.073,1351.0,1351.0
2021-01-01,182.259,1612.0,1612.0
2021-02-01,128.914,1140.0,1140.0
2021-03-01,317.361,2807.0,2807.0
2021-04-01,323.407,2860.0,2860.0
2021-05-01,358.327,3169.0,3169.0
2021-06-01,354.671,3137.0,3137.0
2021-07-01,317.937,2812.0,2812.0
2021-08-01,303.888,2688.0,2688.0
2021-09-01,303.399,2683.0,2683.0
2021-10-01,234.883,2077.0,2077.0
2021-11-01,217.063,1920.0,1920.0
2021-12-01,144.891,1281.0,1281.0
2022-01-01,188.509,643.0,643.0
2022-02-01,236.373,807.0,807.0
2022-03-01,330.508,1128.0,1128.0
2022-04-01,386.345,1318.0,1318.0
2022-05-01,385.293,1315.0,1315.0
2022-06-01,408.666,1394.0,1394.0
2022-07-01,422.473,1441.0,1441.0
2022-08-01,420.505,1435.0,1435.0
2022-09-01,355.815,1214.0,1214.0
2022-10-01,346.554,1182.0,1182.0
2022-11-01,249.026,850.0,850.0
2022-12-01,189.933,648.0,648.0
2023-01-01,35.0,119.0,119.0
2023-02-01,196.0,669.0,669.0
2023-03-01,324.0,1105.0,1105.0
2023-04-01,441.0,1505.0,1505.0
2023-05-01,534.0,1822.0,1822.0
2023-06-01,410.0,1399.0,1399.0
2023-07-01,376.0,1283.0,1283.0
2023-08-01,394.0,1344.0,1344.0
2023-09-01,405.0,1382.0,1382.0
2023-10-01,245.0,836.0,836.0
2023-11-01,159.0,543.0,543.0
2023-12-01,98.0,334.0,334.0
2024-01-01,81.0,276.0,276.0
2024-02-01,255.0,870.0,870.0
2024-03-01,325.0,1109.0,1109.0
2024-04-01,296.0,1010.0,1010.0
2024-05-01,498.0,1699.0,1699.0
2024-06-01,245.0,836.0,836.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,83.0,283.0,283.0
2024-10-01,312.0,1065.0,1065.0
2024-11-01,155.0,529.0,529.0
2024-12-01,68.0,232.0,232.0
