measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-01-01,65.905,608.0,608.0
2016-02-01,131.851,1217.0,1217.0
2016-03-01,114.663,1059.0,1059.0
2016-04-01,128.786,1189.0,1189.0
2016-05-01,158.991,1468.0,1468.0
2016-06-01,157.875,1458.0,1458.0
2016-07-01,181.818,1679.0,1679.0
2016-08-01,177.086,1635.0,1635.0
2016-09-01,165.006,1523.0,1523.0
2016-10-01,144.729,1336.0,1336.0
2016-11-01,126.705,1170.0,1170.0
2016-12-01,101.585,938.0,938.0
2017-01-01,67.135,619.0,619.0
2017-02-01,109.381,1008.0,1008.0
2017-03-01,150.171,1384.0,1384.0
2017-04-01,158.348,1459.0,1459.0
2017-05-01,157.167,1448.0,1448.0
2017-06-01,188.782,1739.0,1739.0
2017-07-01,184.603,1701.0,1701.0
2017-08-01,183.058,1687.0,1687.0
2017-09-01,147.809,1362.0,1362.0
2017-10-01,130.548,1203.0,1203.0
2017-11-01,80.219,739.0,739.0
2017-12-01,58.779,542.0,542.0
2018-01-01,51.809,472.0,472.0
2018-02-01,83.973,764.0,764.0
2018-03-01,135.156,1230.0,1230.0
2018-04-01,148.851,1355.0,1355.0
2018-05-01,173.503,1580.0,1580.0
2018-06-01,175.538,1598.0,1598.0
2018-07-01,161.451,1470.0,1470.0
2018-08-01,132.73,1208.0,1208.0
2018-09-01,92.269,840.0,840.0
2018-10-01,99.312,904.0,904.0
2018-11-01,72.313,658.0,658.0
2018-12-01,82.095,747.0,747.0
2019-01-01,82.487,735.0,735.0
2019-02-01,95.265,848.0,848.0
2019-03-01,133.913,1192.0,1192.0
2019-04-01,146.77,1307.0,1307.0
2019-05-01,148.207,1320.0,1320.0
2019-06-01,163.459,1456.0,1456.0
2019-07-01,195.719,1743.0,1743.0
2019-08-01,162.022,1443.0,1443.0
2019-09-01,152.759,1360.0,1360.0
2019-10-01,103.33,920.0,920.0
2019-11-01,83.446,743.0,743.0
2019-12-01,52.623,469.0,469.0
2020-01-01,24.144,212.0,212.0
2020-02-01,42.997,377.0,377.0
2020-03-01,117.13,1027.0,1027.0
2020-04-01,132.907,1165.0,1165.0
2020-05-01,185.57,1627.0,1627.0
2020-06-01,171.97,1508.0,1508.0
2020-07-01,177.202,1554.0,1554.0
2020-08-01,156.592,1373.0,1373.0
2020-09-01,123.66,1084.0,1084.0
2020-10-01,86.574,759.0,759.0
2020-11-01,51.845,455.0,455.0
2020-12-01,21.409,188.0,188.0
2021-01-01,17.218,152.0,152.0
2021-02-01,25.585,226.0,226.0
2021-03-01,100.62,890.0,890.0
2021-04-01,90.758,803.0,803.0
2021-05-01,116.375,1029.0,1029.0
2021-06-01,119.121,1054.0,1054.0
2021-07-01,98.178,868.0,868.0
2021-08-01,108.024,955.0,955.0
2021-09-01,86.117,762.0,762.0
2021-10-01,55.505,491.0,491.0
2021-11-01,42.432,375.0,375.0
2021-12-01,22.067,195.0,195.0
2023-01-01,28.0,96.0,96.0
2023-02-01,91.0,310.0,310.0
2023-03-01,131.0,447.0,447.0
2023-04-01,179.0,611.0,611.0
2023-05-01,23.0,78.0,78.0
2023-06-01,142.0,485.0,485.0
2023-07-01,185.0,631.0,631.0
2023-08-01,169.0,577.0,577.0
2023-09-01,114.0,389.0,389.0
2023-10-01,95.0,324.0,324.0
2023-11-01,75.0,256.0,256.0
2023-12-01,45.0,154.0,154.0
