measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-11-01,377.0,3473.0,3473.0
2017-12-01,286.0,2635.0,2635.0
2018-01-01,420.875,3832.0,3832.0
2018-02-01,502.87,4578.0,4578.0
2018-03-01,831.865,7573.0,7573.0
2018-04-01,1005.36,9153.0,9153.0
2018-05-01,1055.901,9613.0,9613.0
2018-06-01,967.518,8808.0,8808.0
2018-07-01,1179.185,10735.0,10735.0
2018-08-01,916.217,8341.0,8341.0
2018-09-01,754.026,6865.0,6865.0
2018-10-01,552.524,5030.0,5030.0
2018-11-01,306.918,2794.0,2794.0
2018-12-01,231.741,2110.0,2110.0
2019-01-01,356.761,3177.0,3177.0
2019-02-01,224.717,2001.0,2001.0
2019-03-01,651.456,5801.0,5801.0
2019-04-01,802.413,7145.0,7145.0
2019-05-01,1001.824,8921.0,8921.0
2019-06-01,1145.935,10205.0,10205.0
2019-07-01,1133.895,10097.0,10097.0
2019-08-01,1071.509,9542.0,9542.0
2019-09-01,714.295,6361.0,6361.0
2019-10-01,539.071,4800.0,4800.0
2019-11-01,328.152,2922.0,2922.0
2019-12-01,284.972,2538.0,2538.0
2020-01-01,267.369,2344.0,2344.0
2020-02-01,592.925,5198.0,5198.0
2020-03-01,719.389,6307.0,6307.0
2020-04-01,951.085,8338.0,8338.0
2020-05-01,989.324,8673.0,8673.0
2020-06-01,1072.317,9401.0,9401.0
2020-07-01,1034.003,9065.0,9065.0
2020-08-01,1023.864,8976.0,8976.0
2020-09-01,722.006,6330.0,6330.0
2020-10-01,540.322,4737.0,4737.0
2020-11-01,413.505,3625.0,3625.0
2020-12-01,258.891,2270.0,2270.0
2021-01-01,355.519,3144.0,3144.0
2021-02-01,532.67,4711.0,4711.0
2021-03-01,912.921,8074.0,8074.0
2021-04-01,825.073,7297.0,7297.0
2021-05-01,1047.51,9264.0,9264.0
2021-06-01,1301.769,11513.0,11513.0
2021-07-01,1182.02,10454.0,10454.0
2021-08-01,1088.247,9624.0,9624.0
2021-09-01,926.888,8197.0,8197.0
2021-10-01,621.761,5499.0,5499.0
2021-11-01,382.235,3380.0,3380.0
2021-12-01,243.387,2153.0,2153.0
2022-01-01,399.628,1364.0,1364.0
2022-02-01,601.254,2051.0,2051.0
2022-03-01,790.144,2696.0,2696.0
2022-04-01,669.227,2283.0,2283.0
2022-05-01,988.386,3372.0,3372.0
2022-06-01,1239.279,4228.0,4228.0
2022-07-01,1204.8,4111.0,4111.0
2022-08-01,1065.045,3634.0,3634.0
2022-09-01,999.47,3410.0,3410.0
2022-10-01,666.456,2274.0,2274.0
2022-11-01,359.181,1226.0,1226.0
2022-12-01,172.13,587.0,587.0
2023-01-01,117.0,399.0,399.0
2023-02-01,554.0,1890.0,1890.0
2023-03-01,845.0,2883.0,2883.0
2023-04-01,854.0,2914.0,2914.0
2023-05-01,1025.0,3497.0,3497.0
2023-06-01,1076.0,3671.0,3671.0
2023-07-01,1012.0,3453.0,3453.0
2023-08-01,568.0,1938.0,1938.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,715.0,2440.0,2440.0
2024-04-01,816.0,2784.0,2784.0
2024-05-01,1013.0,3456.0,3456.0
2024-06-01,910.0,3105.0,3105.0
2024-07-01,1043.0,3559.0,3559.0
2024-08-01,968.0,3303.0,3303.0
2024-09-01,1017.0,3470.0,3470.0
2024-10-01,876.0,2989.0,2989.0
2024-11-01,452.0,1542.0,1542.0
2024-12-01,266.0,908.0,908.0
