measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2017-03-01,832.171,7667.0,7667.0
2017-04-01,906.426,8351.0,8351.0
2017-05-01,990.911,9129.0,9129.0
2017-06-01,847.525,7808.0,7808.0
2017-07-01,945.802,8714.0,8714.0
2017-08-01,853.867,7867.0,7867.0
2017-09-01,819.98,7554.0,7554.0
2017-10-01,714.02,6578.0,6578.0
2017-11-01,630.674,5810.0,5810.0
2017-12-01,515.624,4750.0,4750.0
2018-01-01,673.967,6136.0,6136.0
2018-02-01,590.742,5378.0,5378.0
2018-03-01,853.37,7769.0,7769.0
2018-04-01,1047.856,9540.0,9540.0
2018-05-01,1040.875,9476.0,9476.0
2018-06-01,1119.768,10194.0,10194.0
2018-07-01,1057.286,9626.0,9626.0
2018-08-01,1079.585,9829.0,9829.0
2018-09-01,714.755,6507.0,6507.0
2018-10-01,769.557,7006.0,7006.0
2018-11-01,558.079,5081.0,5081.0
2018-12-01,461.16,4198.0,4198.0
2019-01-01,581.085,5175.0,5175.0
2019-02-01,560.037,4987.0,4987.0
2019-03-01,927.927,8263.0,8263.0
2019-04-01,953.572,8492.0,8492.0
2019-05-01,1083.325,9647.0,9647.0
2019-06-01,1049.859,9349.0,9349.0
2019-07-01,1167.141,10393.0,10393.0
2019-08-01,1039.354,9255.0,9255.0
2019-09-01,947.813,8440.0,8440.0
2019-10-01,751.547,6693.0,6693.0
2019-11-01,647.229,5764.0,5764.0
2019-12-01,574.111,5112.0,5112.0
2020-01-01,561.602,4924.0,4924.0
2020-02-01,577.16,5060.0,5060.0
2020-03-01,738.244,6472.0,6472.0
2020-04-01,1002.729,8791.0,8791.0
2020-05-01,1003.526,8798.0,8798.0
2020-06-01,976.306,8559.0,8559.0
2020-07-01,1092.072,9574.0,9574.0
2020-08-01,876.889,7688.0,7688.0
2020-09-01,742.653,6511.0,6511.0
2020-10-01,752.92,6601.0,6601.0
2020-11-01,629.714,5521.0,5521.0
2020-12-01,532.185,4666.0,4666.0
2021-01-01,482.692,4269.0,4269.0
2021-02-01,471.527,4170.0,4170.0
2021-03-01,773.533,6841.0,6841.0
2021-04-01,1039.416,9193.0,9193.0
2021-05-01,1047.474,9264.0,9264.0
2021-06-01,964.938,8534.0,8534.0
2021-07-01,1042.622,9221.0,9221.0
2021-08-01,950.269,8404.0,8404.0
2021-09-01,888.913,7862.0,7862.0
2021-10-01,729.851,6455.0,6455.0
2021-11-01,686.355,6070.0,6070.0
2021-12-01,501.41,4434.0,4434.0
2022-01-01,546.388,1864.0,1864.0
2022-02-01,609.679,2080.0,2080.0
2022-03-01,794.973,2712.0,2712.0
2022-04-01,1031.916,3521.0,3521.0
2022-05-01,978.133,3337.0,3337.0
2022-06-01,1033.708,3527.0,3527.0
2022-07-01,920.313,3140.0,3140.0
2022-08-01,895.247,3055.0,3055.0
2022-09-01,838.159,2860.0,2860.0
2022-10-01,702.756,2398.0,2398.0
2022-11-01,548.804,1873.0,1873.0
2022-12-01,429.924,1467.0,1467.0
2023-01-01,493.0,1682.0,1682.0
2023-02-01,665.0,2269.0,2269.0
2023-03-01,886.0,3023.0,3023.0
2023-04-01,1065.0,3634.0,3634.0
2023-05-01,1067.0,3641.0,3641.0
2023-06-01,1040.0,3548.0,3548.0
2023-07-01,1006.0,3432.0,3432.0
2023-08-01,1078.0,3678.0,3678.0
2023-09-01,755.0,2576.0,2576.0
2023-10-01,715.0,2440.0,2440.0
2023-11-01,622.0,2122.0,2122.0
2023-12-01,486.0,1658.0,1658.0
2024-01-01,512.0,1747.0,1747.0
2024-02-01,545.0,1860.0,1860.0
2024-03-01,879.0,2999.0,2999.0
2024-04-01,1049.0,3579.0,3579.0
2024-05-01,1071.0,3654.0,3654.0
2024-06-01,1018.0,3473.0,3473.0
2024-07-01,946.0,3228.0,3228.0
2024-08-01,972.0,3316.0,3316.0
2024-09-01,627.0,2139.0,2139.0
2024-10-01,623.0,2126.0,2126.0
2024-11-01,613.0,2092.0,2092.0
2024-12-01,445.0,1518.0,1518.0
