measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-10-01,2993.0,29688.0,29688.0
2006-11-01,2874.0,28507.0,28507.0
2006-12-01,2880.0,28567.0,28567.0
2007-01-01,2855.0,28219.0,28219.0
2007-02-01,2505.0,24759.0,24759.0
2007-03-01,3888.0,38429.0,38429.0
2007-04-01,12319.0,121761.0,121761.0
2007-05-01,3933.0,38874.0,38874.0
2007-06-01,12510.0,123649.0,123649.0
2007-07-01,19832.0,196019.0,196019.0
2007-08-01,20151.0,199172.0,199172.0
2007-09-01,4550.0,44972.0,44972.0
2007-10-01,4200.0,41513.0,41513.0
2007-11-01,2771.0,27389.0,27389.0
2007-12-01,2779.0,27468.0,27468.0
2008-01-01,5058.786,49849.0,49849.0
2008-02-01,4709.274,46405.0,46405.0
2008-03-01,5952.448,58655.0,58655.0
2008-04-01,7025.171,69226.0,69226.0
2008-05-01,8321.531,82000.0,82000.0
2008-06-01,10466.181,103134.0,103134.0
2008-07-01,9479.674,93413.0,93413.0
2008-08-01,7727.191000000001,76144.0,76144.0
2008-09-01,5702.657,56194.0,56194.0
2008-10-01,4658.617,45906.0,45906.0
2008-11-01,4632.202,45646.0,45646.0
2008-12-01,5615.268,55333.0,55333.0
2009-01-01,6434.356000000001,62799.0,62799.0
2009-02-01,5230.8060000000005,51053.0,51053.0
2009-03-01,6064.04,59185.0,59185.0
2009-04-01,8146.646000000001,79511.0,79511.0
2009-05-01,9211.905,89908.0,89908.0
2009-06-01,9932.247000000001,96939.0,96939.0
2009-07-01,8788.251,85773.0,85773.0
2009-08-01,7096.772,69264.0,69264.0
2009-09-01,5393.027,52636.0,52636.0
2009-10-01,5074.819,49530.0,49530.0
2009-11-01,5082.714,49607.0,49607.0
2009-12-01,6477.417,63220.0,63220.0
2010-01-01,3346.0,32644.0,32644.0
2010-02-01,3055.0,29805.0,29805.0
2010-03-01,5087.0,49629.0,49629.0
2010-04-01,6828.0,66614.0,66614.0
2010-05-01,15319.0,149452.0,149452.0
2010-06-01,25627.0,250017.0,250017.0
2010-07-01,25497.0,248749.0,248749.0
2010-08-01,3523.0,34370.0,34370.0
2010-09-01,13188.0,128662.0,128662.0
2010-10-01,3002.0,29288.0,29288.0
2010-11-01,2988.0,29151.0,29151.0
2010-12-01,3537.0,34507.0,34507.0
2011-01-01,3573.0,34715.0,34715.0
2011-02-01,3080.0,29925.0,29925.0
2011-03-01,8776.0,85268.0,85268.0
2011-04-01,22898.0,222477.0,222477.0
2011-05-01,28437.0,276294.0,276294.0
2011-06-01,27213.0,264402.0,264402.0
2011-07-01,25012.0,243017.0,243017.0
2011-08-01,21686.0,210701.0,210701.0
2011-09-01,14644.0,142281.0,142281.0
2011-10-01,3010.0,29245.0,29245.0
2011-11-01,2876.0,27943.0,27943.0
2011-12-01,2963.0,28789.0,28789.0
2012-01-01,2848.0,27102.0,27102.0
2012-02-01,-197.0,0.0,0.0
2012-03-01,3006.0,28605.0,28605.0
2012-04-01,4481.0,42641.0,42641.0
2012-05-01,22617.0,215223.0,215223.0
2012-06-01,28147.0,267847.0,267847.0
2012-07-01,26684.0,253925.0,253925.0
2012-08-01,24120.0,229526.0,229526.0
2012-09-01,10868.0,103420.0,103420.0
2012-10-01,2959.0,28158.0,28158.0
2012-11-01,3053.0,29052.0,29052.0
2012-12-01,3390.0,32259.0,32259.0
2013-01-01,3483.0,33231.0,33231.0
2013-02-01,3117.0,29739.0,29739.0
2013-03-01,5183.0,49451.0,49451.0
2013-04-01,6156.0,58734.0,58734.0
2013-05-01,7341.0,70040.0,70040.0
2013-06-01,17510.0,167063.0,167063.0
2013-07-01,23250.0,221828.0,221828.0
2013-08-01,13774.0,131418.0,131418.0
2013-09-01,3087.0,29453.0,29453.0
2013-10-01,3097.0,29548.0,29548.0
2013-11-01,2961.0,28251.0,28251.0
2013-12-01,2963.0,28270.0,28270.0
2014-01-01,3012.0,28644.0,28644.0
2014-02-01,2674.0,25430.0,25430.0
2014-03-01,5507.0,52372.0,52372.0
2014-04-01,2774.0,26381.0,26381.0
2014-05-01,2883.0,27417.0,27417.0
2014-06-01,9828.0,93464.0,93464.0
2014-07-01,24383.0,231882.0,231882.0
2014-08-01,11926.0,113416.0,113416.0
2014-09-01,2778.0,26419.0,26419.0
2014-10-01,2647.0,25173.0,25173.0
2014-11-01,2421.0,23024.0,23024.0
2014-12-01,2299.0,21863.0,21863.0
2015-01-01,2443.0,22766.0,22766.0
2015-02-01,2182.0,20334.0,20334.0
2015-03-01,5278.0,49186.0,49186.0
2015-04-01,15367.0,143205.0,143205.0
2015-05-01,9131.0,85092.0,85092.0
2015-06-01,2913.0,27146.0,27146.0
2015-07-01,12095.0,112713.0,112713.0
2015-08-01,13249.0,123467.0,123467.0
2015-09-01,7650.0,71290.0,71290.0
2015-10-01,2472.0,23037.0,23037.0
2015-11-01,2696.0,25124.0,25124.0
2015-12-01,2830.0,26373.0,26373.0
2016-01-01,2806.0,25905.0,25905.0
2016-02-01,2748.0,25370.0,25370.0
2016-03-01,5461.0,50416.0,50416.0
2016-04-01,2865.0,26450.0,26450.0
2016-05-01,18025.0,166407.0,166407.0
2016-06-01,26921.0,248535.0,248535.0
2016-07-01,22768.0,210194.0,210194.0
2016-08-01,14164.0,130762.0,130762.0
2016-09-01,4345.0,40113.0,40113.0
2016-10-01,2961.0,27336.0,27336.0
2016-11-01,2801.0,25859.0,25859.0
2016-12-01,2813.0,25970.0,25970.0
2017-01-01,10347.734,95334.0,95334.0
2017-02-01,8939.195,82357.0,82357.0
2017-03-01,12106.357,111536.0,111536.0
2017-04-01,11741.212,108172.0,108172.0
2017-05-01,11850.606,109180.0,109180.0
2017-06-01,12423.932,114462.0,114462.0
2017-07-01,13493.202,124313.0,124313.0
2017-08-01,12435.806,114571.0,114571.0
2017-09-01,9843.991,90693.0,90693.0
2017-10-01,9487.913,87412.0,87412.0
2017-11-01,10357.944,95428.0,95428.0
2017-12-01,10336.108,95227.0,95227.0
2018-01-01,8235.586,74977.0,74977.0
2018-02-01,8893.086,80963.0,80963.0
2018-03-01,10196.681,92831.0,92831.0
2018-04-01,10558.227,96122.0,96122.0
2018-05-01,10733.264,97716.0,97716.0
2018-06-01,10553.368,96078.0,96078.0
2018-07-01,10115.422,92091.0,92091.0
2018-08-01,9936.7,90464.0,90464.0
2018-09-01,8140.623,74112.0,74112.0
2018-10-01,7511.94,68389.0,68389.0
2018-11-01,7209.287,65633.0,65633.0
2018-12-01,7059.816,64273.0,64273.0
2019-01-01,6674.152,59433.0,59433.0
2019-02-01,7006.05,62389.0,62389.0
2019-03-01,7804.204,69496.0,69496.0
2019-04-01,8452.483,75269.0,75269.0
2019-05-01,8936.163,79577.0,79577.0
2019-06-01,8893.824,79200.0,79200.0
2019-07-01,9812.221,87378.0,87378.0
2019-08-01,9356.541,83320.0,83320.0
2019-09-01,7490.231,66701.0,66701.0
2019-10-01,6640.175,59131.0,59131.0
2019-11-01,6195.481,55171.0,55171.0
2019-12-01,5325.475,47423.0,47423.0
2020-01-01,9845.576,86316.0,86316.0
2020-02-01,10369.839,90912.0,90912.0
2020-03-01,10788.473,94583.0,94583.0
2020-04-01,12137.149,106406.0,106406.0
2020-05-01,13806.13,121038.0,121038.0
2020-06-01,13448.261,117901.0,117901.0
2020-07-01,13626.291,119462.0,119462.0
2020-08-01,13718.75,120272.0,120272.0
2020-09-01,9965.06,87364.0,87364.0
2020-10-01,10901.89,95577.0,95577.0
2020-11-01,10626.847,93166.0,93166.0
2020-12-01,9868.734,86519.0,86519.0
2021-01-01,6603.204,58399.0,58399.0
2021-02-01,5998.978,53055.0,53055.0
2021-03-01,7785.64,68856.0,68856.0
2021-04-01,7851.598,69440.0,69440.0
2021-05-01,8025.199,70975.0,70975.0
2021-06-01,7418.416,65608.0,65608.0
2021-07-01,7436.171,65765.0,65765.0
2021-08-01,7046.817,62322.0,62322.0
2021-09-01,5585.129,49395.0,49395.0
2021-10-01,4741.315,41932.0,41932.0
2021-11-01,4896.064,43301.0,43301.0
2021-12-01,4891.469,43260.0,43260.0
2022-01-01,7725.405,26359.0,26359.0
2022-02-01,6687.627,22818.0,22818.0
2022-03-01,8908.557,30396.0,30396.0
2022-04-01,8409.386,28693.0,28693.0
2022-05-01,9495.034,32397.0,32397.0
2022-06-01,8459.805,28865.0,28865.0
2022-07-01,8966.111,30592.0,30592.0
2022-08-01,7433.319,25362.0,25362.0
2022-09-01,6019.2,20538.0,20538.0
2022-10-01,4918.171,16781.0,16781.0
2022-11-01,6526.404,22268.0,22268.0
2022-12-01,5421.981,18500.0,18500.0
2023-01-01,1769.0,6036.0,6036.0
2023-02-01,2033.0,6937.0,6937.0
2023-03-01,5055.0,17248.0,17248.0
2023-04-01,2770.0,9451.0,9451.0
2023-05-01,10761.0,36717.0,36717.0
2023-06-01,8884.0,30312.0,30312.0
2023-07-01,9160.0,31254.0,31254.0
2023-08-01,13291.0,45349.0,45349.0
2023-09-01,5387.0,18380.0,18380.0
2023-10-01,3052.0,10413.0,10413.0
2023-11-01,2942.0,10038.0,10038.0
2023-12-01,2978.0,10161.0,10161.0
2024-01-01,1532.0,5227.0,5227.0
2024-02-01,2733.0,9325.0,9325.0
2024-03-01,4840.0,16514.0,16514.0
2024-04-01,4069.0,13883.0,13883.0
2024-05-01,13903.0,47437.0,47437.0
2024-06-01,24576.0,83853.0,83853.0
2024-07-01,26043.0,88859.0,88859.0
2024-08-01,25592.0,87320.0,87320.0
2024-09-01,6616.0,22574.0,22574.0
2024-10-01,3187.0,10874.0,10874.0
2024-11-01,2993.0,10212.0,10212.0
2024-12-01,3103.0,10587.0,10587.0
