measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2016-01-01,417.562,3855.0,3855.0
2016-02-01,363.267,3354.0,3354.0
2016-03-01,586.598,5415.0,5415.0
2016-04-01,646.689,5970.0,5970.0
2016-05-01,572.167,5282.0,5282.0
2016-06-01,736.826,6802.0,6802.0
2016-07-01,696.607,6431.0,6431.0
2016-08-01,676.38,6244.0,6244.0
2016-09-01,508.409,4694.0,4694.0
2016-10-01,498.354,4601.0,4601.0
2016-11-01,447.608,4132.0,4132.0
2016-12-01,325.533,3005.0,3005.0
2017-01-01,246.638,2272.0,2272.0
2017-02-01,452.022,4164.0,4164.0
2017-03-01,574.679,5295.0,5295.0
2017-04-01,598.835,5517.0,5517.0
2017-05-01,645.604,5948.0,5948.0
2017-06-01,736.273,6783.0,6783.0
2017-07-01,720.499,6638.0,6638.0
2017-08-01,720.168,6635.0,6635.0
2017-09-01,614.278,5659.0,5659.0
2017-10-01,390.252,3595.0,3595.0
2017-11-01,404.922,3731.0,3731.0
2017-12-01,265.83,2449.0,2449.0
2018-01-01,354.856,3231.0,3231.0
2018-02-01,329.831,3003.0,3003.0
2018-03-01,553.278,5037.0,5037.0
2018-04-01,550.555,5012.0,5012.0
2018-05-01,637.463,5803.0,5803.0
2018-06-01,708.036,6446.0,6446.0
2018-07-01,753.584,6861.0,6861.0
2018-08-01,655.159,5965.0,5965.0
2018-09-01,434.329,3954.0,3954.0
2018-10-01,401.032,3651.0,3651.0
2018-11-01,311.925,2840.0,2840.0
2018-12-01,296.952,2703.0,2703.0
2019-01-01,346.954,3090.0,3090.0
2019-02-01,415.226,3698.0,3698.0
2019-03-01,585.151,5211.0,5211.0
2019-04-01,555.731,4949.0,4949.0
2019-05-01,607.368,5409.0,5409.0
2019-06-01,662.049,5896.0,5896.0
2019-07-01,741.888,6607.0,6607.0
2019-08-01,665.396,5925.0,5925.0
2019-09-01,570.035,5076.0,5076.0
2019-10-01,408.733,3640.0,3640.0
2019-11-01,391.69,3488.0,3488.0
2019-12-01,243.779,2171.0,2171.0
2020-01-01,333.609,2925.0,2925.0
2020-02-01,374.81,3286.0,3286.0
2020-03-01,536.815,4706.0,4706.0
2020-04-01,558.228,4894.0,4894.0
2020-05-01,730.57,6405.0,6405.0
2020-06-01,766.899,6723.0,6723.0
2020-07-01,722.3,6332.0,6332.0
2020-08-01,624.093,5471.0,5471.0
2020-09-01,573.439,5027.0,5027.0
2020-10-01,414.093,3630.0,3630.0
2020-11-01,379.979,3331.0,3331.0
2020-12-01,263.165,2307.0,2307.0
2021-01-01,324.007,2866.0,2866.0
2021-02-01,192.95,1706.0,1706.0
2021-03-01,632.657,5595.0,5595.0
2021-04-01,623.86,5517.0,5517.0
2021-05-01,705.673,6241.0,6241.0
2021-06-01,702.741,6215.0,6215.0
2021-07-01,675.177,5971.0,5971.0
2021-08-01,590.578,5223.0,5223.0
2021-09-01,533.544,4719.0,4719.0
2021-10-01,427.539,3781.0,3781.0
2021-11-01,369.624,3269.0,3269.0
2021-12-01,331.65,2933.0,2933.0
2022-01-01,321.285,1096.0,1096.0
2022-02-01,392.208,1338.0,1338.0
2022-03-01,525.334,1792.0,1792.0
2022-04-01,621.707,2121.0,2121.0
2022-05-01,637.823,2176.0,2176.0
2022-06-01,660.979,2255.0,2255.0
2022-07-01,672.444,2294.0,2294.0
2022-08-01,689.109,2351.0,2351.0
2022-09-01,576.362,1967.0,1967.0
2022-10-01,477.471,1629.0,1629.0
2022-11-01,379.613,1295.0,1295.0
2022-12-01,287.665,982.0,982.0
2023-01-01,229.0,781.0,781.0
2023-02-01,399.0,1361.0,1361.0
2023-03-01,531.0,1812.0,1812.0
2023-04-01,627.0,2139.0,2139.0
2023-05-01,776.0,2648.0,2648.0
2023-06-01,605.0,2064.0,2064.0
2023-07-01,569.0,1941.0,1941.0
2023-08-01,564.0,1924.0,1924.0
2023-09-01,450.0,1535.0,1535.0
2023-10-01,410.0,1399.0,1399.0
2023-11-01,383.0,1307.0,1307.0
2023-12-01,213.0,727.0,727.0
2024-01-01,146.0,498.0,498.0
2024-02-01,343.0,1170.0,1170.0
2024-03-01,479.0,1634.0,1634.0
2024-04-01,573.0,1955.0,1955.0
2024-05-01,631.0,2153.0,2153.0
2024-06-01,693.0,2365.0,2365.0
2024-07-01,695.0,2371.0,2371.0
2024-08-01,615.0,2098.0,2098.0
2024-09-01,522.0,1781.0,1781.0
2024-10-01,598.0,2040.0,2040.0
2024-11-01,387.0,1320.0,1320.0
2024-12-01,97.0,331.0,331.0
