measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-12-01,3.0,28.0,28.0
2017-01-01,105.353,971.0,971.0
2017-02-01,193.085,1779.0,1779.0
2017-03-01,245.479,2262.0,2262.0
2017-04-01,255.798,2357.0,2357.0
2017-05-01,275.775,2541.0,2541.0
2017-06-01,314.505,2898.0,2898.0
2017-07-01,307.767,2835.0,2835.0
2017-08-01,307.626,2834.0,2834.0
2017-09-01,262.394,2417.0,2417.0
2017-10-01,166.7,1536.0,1536.0
2017-11-01,172.966,1594.0,1594.0
2017-12-01,113.552,1046.0,1046.0
2018-01-01,183.8,1673.0,1673.0
2018-02-01,170.838,1555.0,1555.0
2018-03-01,286.573,2609.0,2609.0
2018-04-01,285.163,2596.0,2596.0
2018-05-01,330.177,3006.0,3006.0
2018-06-01,366.731,3339.0,3339.0
2018-07-01,390.323,3554.0,3554.0
2018-08-01,339.343,3089.0,3089.0
2018-09-01,224.963,2048.0,2048.0
2018-10-01,207.717,1891.0,1891.0
2018-11-01,161.564,1471.0,1471.0
2018-12-01,153.808,1400.0,1400.0
2019-01-01,175.941,1567.0,1567.0
2019-02-01,210.563,1875.0,1875.0
2019-03-01,296.732,2642.0,2642.0
2019-04-01,281.813,2510.0,2510.0
2019-05-01,307.999,2743.0,2743.0
2019-06-01,335.727,2990.0,2990.0
2019-07-01,376.214,3350.0,3350.0
2019-08-01,337.425,3005.0,3005.0
2019-09-01,289.067,2574.0,2574.0
2019-10-01,207.27,1846.0,1846.0
2019-11-01,198.628,1769.0,1769.0
2019-12-01,123.621,1101.0,1101.0
2020-01-01,171.958,1508.0,1508.0
2020-02-01,191.987,1683.0,1683.0
2020-03-01,277.596,2434.0,2434.0
2020-04-01,278.355,2440.0,2440.0
2020-05-01,365.534,3205.0,3205.0
2020-06-01,367.466,3222.0,3222.0
2020-07-01,349.492,3064.0,3064.0
2020-08-01,296.743,2602.0,2602.0
2020-09-01,291.827,2558.0,2558.0
2020-10-01,207.184,1816.0,1816.0
2020-11-01,190.797,1673.0,1673.0
2020-12-01,129.061,1131.0,1131.0
2021-01-01,175.74,1554.0,1554.0
2021-02-01,124.302,1099.0,1099.0
2021-03-01,306.009,2706.0,2706.0
2021-04-01,311.839,2758.0,2758.0
2021-05-01,345.51,3056.0,3056.0
2021-06-01,341.984,3025.0,3025.0
2021-07-01,306.564,2711.0,2711.0
2021-08-01,293.018,2591.0,2591.0
2021-09-01,292.546,2587.0,2587.0
2021-10-01,226.481,2003.0,2003.0
2021-11-01,209.299,1851.0,1851.0
2021-12-01,139.708,1236.0,1236.0
2022-01-01,153.212,523.0,523.0
2022-02-01,192.113,655.0,655.0
2022-03-01,268.622,917.0,917.0
2022-04-01,314.004,1071.0,1071.0
2022-05-01,313.149,1068.0,1068.0
2022-06-01,332.146,1133.0,1133.0
2022-07-01,343.367,1172.0,1172.0
2022-08-01,341.768,1166.0,1166.0
2022-09-01,289.19,987.0,987.0
2022-10-01,281.663,961.0,961.0
2022-11-01,202.397,691.0,691.0
2022-12-01,154.369,527.0,527.0
2023-01-01,58.0,198.0,198.0
2023-02-01,164.0,560.0,560.0
2023-03-01,222.0,757.0,757.0
2023-04-01,353.0,1204.0,1204.0
2023-05-01,472.0,1610.0,1610.0
2023-06-01,368.0,1256.0,1256.0
2023-07-01,395.0,1348.0,1348.0
2023-08-01,323.0,1102.0,1102.0
2023-09-01,308.0,1051.0,1051.0
2023-10-01,185.0,631.0,631.0
2023-11-01,134.0,457.0,457.0
2023-12-01,84.0,287.0,287.0
2024-01-01,62.0,212.0,212.0
2024-02-01,195.0,665.0,665.0
2024-03-01,240.0,819.0,819.0
2024-04-01,278.0,949.0,949.0
2024-05-01,341.0,1163.0,1163.0
2024-06-01,245.52,838.0,838.0
2024-07-01,298.0,1017.0,1017.0
2024-08-01,302.0,1030.0,1030.0
2024-09-01,284.0,969.0,969.0
2024-10-01,296.0,1010.0,1010.0
2024-11-01,154.0,525.0,525.0
2024-12-01,85.0,290.0,290.0
