measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-03-01,425.867,3766.0,3766.0
2021-04-01,413.935,3661.0,3661.0
2021-05-01,493.849,4368.0,4368.0
2021-06-01,530.823,4695.0,4695.0
2021-07-01,433.639,3835.0,3835.0
2021-08-01,423.669,3747.0,3747.0
2021-09-01,381.671,3375.0,3375.0
2021-10-01,297.047,2627.0,2627.0
2021-11-01,239.82,2121.0,2121.0
2021-12-01,125.68,1112.0,1112.0
2022-01-01,105.323,359.0,359.0
2022-02-01,162.373,554.0,554.0
2022-03-01,402.758,1374.0,1374.0
2022-04-01,464.817,1586.0,1586.0
2022-05-01,514.932,1757.0,1757.0
2022-06-01,535.897,1828.0,1828.0
2022-07-01,571.729,1951.0,1951.0
2022-08-01,513.094,1751.0,1751.0
2022-09-01,411.194,1403.0,1403.0
2022-10-01,323.492,1104.0,1104.0
2022-11-01,252.413,861.0,861.0
2022-12-01,171.978,587.0,587.0
2023-01-01,147.0,502.0,502.0
2023-02-01,265.0,904.0,904.0
2023-03-01,446.0,1522.0,1522.0
2023-04-01,449.0,1532.0,1532.0
2023-05-01,669.0,2283.0,2283.0
2023-06-01,514.0,1754.0,1754.0
2023-07-01,574.0,1958.0,1958.0
2023-08-01,496.0,1692.0,1692.0
2023-09-01,411.0,1402.0,1402.0
2023-10-01,385.0,1314.0,1314.0
2023-11-01,263.0,897.0,897.0
2023-12-01,99.0,338.0,338.0
2024-01-01,62.0,212.0,212.0
2024-02-01,271.0,925.0,925.0
2024-03-01,378.0,1290.0,1290.0
2024-04-01,449.0,1532.0,1532.0
2024-05-01,439.0,1498.0,1498.0
2024-06-01,614.0,2095.0,2095.0
2024-07-01,517.0,1764.0,1764.0
2024-08-01,542.0,1849.0,1849.0
2024-09-01,434.0,1481.0,1481.0
2024-10-01,442.0,1508.0,1508.0
2024-11-01,303.0,1034.0,1034.0
2024-12-01,212.0,723.0,723.0
